2022-08-01,00:20:00,112.4
2022-08-01,00:30:00,111.6
2022-08-01,00:40:00,114.2
2022-08-01,00:50:00,112
2022-08-01,01:10:00,113.7
2022-08-01,01:40:00,112.9
2022-08-01,02:10:00,111.4
2022-08-01,02:50:00,109.3
2022-08-01,03:00:00,108.6
2022-08-01,03:20:00,108.6
2022-08-01,03:30:00,112.8
2022-08-01,03:40:00,114.7
2022-08-01,04:00:00,109.1
2022-08-01,04:20:00,110.3
2022-08-01,04:30:00,114.7
2022-08-01,05:20:00,110
2022-08-01,05:30:00,118.4
2022-08-01,05:50:00,114
2022-08-01,06:10:00,111.9
2022-08-01,06:30:00,112.2
2022-08-01,07:10:00,113.9
2022-08-01,07:40:00,110.3
2022-08-01,08:10:00,112.9
2022-08-01,08:20:00,111.1
2022-08-01,08:30:00,112
2022-08-01,08:50:00,113.1
2022-08-01,09:00:00,112.7
2022-08-01,09:10:00,111.1
2022-08-01,09:20:00,117.7
2022-08-01,09:30:00,113.1
2022-08-01,09:40:00,114.1
2022-08-01,09:50:00,113.4
2022-08-01,10:00:00,109.6
2022-08-01,10:10:00,110.9
2022-08-01,10:40:00,114.2
2022-08-01,11:10:00,112.7
2022-08-01,11:40:00,115.7
2022-08-01,12:10:00,111.4
2022-08-01,12:30:00,113.1
2022-08-01,12:40:00,114.7
2022-08-01,12:50:00,111.4
2022-08-01,13:00:00,114.1
2022-08-01,13:10:00,118.4
2022-08-01,13:20:00,115.5
2022-08-01,13:30:00,111.8
2022-08-01,13:40:00,111.7
2022-08-01,14:10:00,114.7
2022-08-01,14:40:00,111.9
2022-08-01,15:00:00,113.6
2022-08-01,15:20:00,109.7
2022-08-01,15:40:00,113.6
2022-08-01,16:00:00,114.7
2022-08-01,16:10:00,111.3
2022-08-01,16:30:00,115
2022-08-01,17:10:00,116.5
2022-08-01,17:20:00,115.2
2022-08-01,17:40:00,110.1
2022-08-01,18:10:00,111.8
2022-08-01,18:20:00,110.3
2022-08-01,18:30:00,110.9
2022-08-01,18:50:00,114.7
2022-08-01,19:00:00,114.7
2022-08-01,19:10:00,119.2
2022-08-01,19:20:00,109.4
2022-08-01,19:30:00,110.8
2022-08-01,19:50:00,116.6
2022-08-01,20:00:00,112.2
2022-08-01,20:20:00,113.9
2022-08-01,21:20:00,114.1
2022-08-01,21:30:00,112.4
2022-08-01,22:40:00,110.7
2022-08-01,23:00:00,113.4
2022-08-01,23:40:00,113.1
2022-08-01,23:50:00,115
2022-08-02,00:00:00,114.1
2022-08-02,00:20:00,113.6
2022-08-02,00:30:00,111.2
2022-08-02,00:50:00,115.3
2022-08-02,01:10:00,113
2022-08-02,01:40:00,111.5
2022-08-02,01:50:00,112.7
2022-08-02,02:00:00,112.5
2022-08-02,02:10:00,116.1
2022-08-02,02:20:00,117.9
2022-08-02,02:30:00,117.5
2022-08-02,02:40:00,112.4
2022-08-02,03:00:00,112.1
2022-08-02,03:10:00,112.9
2022-08-02,03:20:00,113.1
2022-08-02,03:30:00,112.4
2022-08-02,03:50:00,114
2022-08-02,04:00:00,111.7
2022-08-02,05:10:00,108.6
2022-08-02,05:30:00,115.9
2022-08-02,05:50:00,111.1
2022-08-02,06:00:00,111.6
2022-08-02,06:10:00,110.4
2022-08-02,06:30:00,113.2
2022-08-02,06:40:00,114
2022-08-02,07:10:00,114.8
2022-08-02,08:10:00,112.1
2022-08-02,08:40:00,114
2022-08-02,09:10:00,113.4
2022-08-02,09:40:00,111.8
2022-08-02,09:50:00,112.3
2022-08-02,10:50:00,110.1
2022-08-02,11:00:00,113.9
2022-08-02,11:10:00,110.9
2022-08-02,11:30:00,116.2
2022-08-02,11:40:00,114.5
2022-08-02,11:50:00,114.5
2022-08-02,12:00:00,113.3
2022-08-02,12:20:00,112.1
2022-08-02,12:40:00,121.9
2022-08-02,13:10:00,113
2022-08-02,13:20:00,113.6
2022-08-02,13:40:00,111.4
2022-08-02,14:00:00,117.2
2022-08-02,14:20:00,115.6
2022-08-02,14:30:00,111.8
2022-08-02,14:50:00,112.2
2022-08-02,15:00:00,113.1
2022-08-02,15:40:00,110.5
2022-08-02,15:50:00,111.2
2022-08-02,16:10:00,112.3
2022-08-02,16:30:00,114.2
2022-08-02,16:50:00,112.9
2022-08-02,17:00:00,115.7
2022-08-02,17:10:00,113.8
2022-08-02,17:30:00,115.5
2022-08-02,18:00:00,109.3
2022-08-02,18:40:00,111.2
2022-08-02,18:50:00,111.6
2022-08-02,19:00:00,115.1
2022-08-02,19:20:00,111.2
2022-08-02,19:30:00,107.4
2022-08-02,19:50:00,114.3
2022-08-02,20:00:00,112.3
2022-08-02,20:20:00,109.1
2022-08-02,20:50:00,115.7
2022-08-02,21:20:00,116.3
2022-08-02,21:30:00,110.9
2022-08-02,21:50:00,112.3
2022-08-02,22:00:00,113
2022-08-02,22:20:00,109.6
2022-08-02,22:30:00,110.5
2022-08-02,23:10:00,110.7
2022-08-02,23:40:00,109.7
2022-08-03,00:10:00,110.6
