2017-05-03,19:00:00,98.42
2017-05-03,19:10:00,99.05
2017-05-03,19:20:00,99.05
2017-05-03,19:30:00,99.83
2017-05-03,19:40:00,103.3
2017-05-03,19:50:00,97.57
2017-05-03,20:00:00,102.3
2017-05-03,22:10:00,98.13
2017-05-03,22:20:00,98.38
2017-05-03,22:30:00,101.3
2017-05-03,22:40:00,98.59
2017-05-03,23:00:00,98.22
2017-05-03,23:10:00,101.5
2017-05-03,23:20:00,100.6
2017-05-03,23:30:00,101.5
2017-05-03,23:40:00,99.94
2017-05-03,23:50:00,99.28
2017-05-04,00:00:00,98.44
2017-05-04,00:10:00,101.6
2017-05-04,00:20:00,100.8
2017-05-04,00:30:00,98.38
2017-05-04,00:41:00,101.4
2017-05-04,00:50:00,103.5
2017-05-04,01:00:00,100.6
2017-05-04,01:10:00,100.7
2017-05-04,01:20:00,99.54
2017-05-04,01:30:00,100.7
2017-05-04,01:40:00,102.2
2017-05-04,01:50:00,103
2017-05-04,02:00:00,95.53
2017-05-04,02:10:00,98.33
2017-05-04,02:20:00,99.49
2017-05-04,02:30:00,101.8
2017-05-04,02:40:00,103.4
2017-05-04,02:50:00,98.41
2017-05-04,03:00:00,97.7
2017-05-04,03:10:00,101.1
2017-05-04,03:20:00,99.46
2017-05-04,03:30:00,98.6
2017-05-04,03:40:00,102.7
2017-05-04,03:50:00,99.62
2017-05-04,04:00:00,99.92
2017-05-04,04:10:00,101.4
2017-05-04,04:20:00,101.1
2017-05-04,04:30:00,100.8
2017-05-04,04:40:00,100.9
2017-05-04,04:50:00,102.4
2017-05-04,05:00:00,102.2
2017-05-04,05:10:00,102.4
2017-05-04,05:20:00,101.2
2017-05-04,05:30:00,102.3
2017-05-04,05:40:00,102.5
2017-05-04,05:50:00,97.2
2017-05-04,06:00:00,97.68
2017-05-04,06:10:00,99.47
2017-05-04,06:20:00,99.77
2017-05-04,06:30:00,100.3
2017-05-04,06:40:00,100.5
2017-05-04,06:50:00,100.5
2017-05-04,07:00:00,100.2
2017-05-04,07:10:00,100.6
2017-05-04,07:20:00,97.81
2017-05-04,07:30:00,98.26
2017-05-04,07:40:00,100.2
2017-05-04,07:50:00,103.6
2017-05-04,08:00:00,101.8
2017-05-04,08:10:00,102.8
2017-05-04,08:20:00,104.3
2017-05-04,08:30:00,100.9
2017-05-04,08:40:00,99.53
2017-05-04,08:50:00,102.3
2017-05-04,09:00:00,103.3
2017-05-04,09:10:00,100.3
2017-05-04,09:20:00,98.98
2017-05-04,09:30:00,99.57
2017-05-04,09:40:00,103.3
2017-05-04,09:50:00,101.1
2017-05-04,10:00:00,104.7
2017-05-04,10:10:00,98.31
2017-05-04,10:20:00,101.6
2017-05-04,10:30:00,102.4
2017-05-04,10:40:00,95.86
2017-05-04,10:50:00,102.6
2017-05-04,11:00:00,101.1
2017-05-26,11:10:00,2837000
2017-05-26,11:20:00,2812000
2017-05-26,11:30:00,2802000
2017-05-26,11:40:00,2970000
2017-05-26,11:50:00,3032000
2017-05-26,12:00:00,86.58
2017-05-26,12:10:00,84.06
2017-05-26,12:20:00,89.04
2017-05-26,12:30:00,86.36
2017-05-26,12:40:00,87.31
2017-05-26,12:50:00,89.57
2017-05-26,13:00:00,90.78
2017-05-26,13:10:00,87.02
2017-05-26,13:20:00,89.72
2017-05-26,13:30:00,87.4
2017-05-26,13:40:00,88.43
2017-05-26,13:50:00,88.63
2017-05-26,14:00:00,87.18
2017-05-26,14:10:00,88.45
2017-05-26,14:20:00,82.97
2017-05-26,14:30:00,89.17
2017-05-26,14:40:00,90.34
2017-05-26,14:50:00,86.02
2017-05-26,15:00:00,88.26
2017-05-26,15:10:00,88.91
2017-05-26,15:20:00,87.74
2017-05-26,15:30:00,90.58
2017-05-26,15:40:00,91.11
2017-05-26,15:50:00,90.59
2017-05-26,16:00:00,86.2
2017-05-26,16:10:00,86.95
2017-05-26,16:20:00,88.12
2017-05-26,16:30:00,88.21
2017-05-26,16:40:00,89.37
2017-05-26,16:50:00,86.41
2017-05-26,17:00:00,91.29
2017-05-26,17:10:00,90.86
2017-05-26,17:20:00,91.65
2017-05-26,17:30:00,85.68
2017-05-26,17:40:00,87.26
2017-05-26,17:50:00,86.47
2017-05-26,18:00:00,87.29
2017-05-26,18:10:00,90.37
2017-05-26,18:20:00,87.97
2017-05-26,18:30:00,89.85
2017-05-26,18:40:00,91
2017-05-26,18:50:00,90.92
2017-05-26,19:00:00,88.37
2017-05-26,19:10:00,88.97
