2017-04-01,00:10:00,92.91
2017-04-01,00:20:00,97.51
2017-04-01,00:30:00,93.77
2017-04-01,00:40:00,93.03
2017-04-01,00:50:00,93.45
2017-04-01,01:00:00,94.57
2017-04-01,01:10:00,94.29
2017-04-01,01:20:00,94.77
2017-04-01,01:30:00,93.46
2017-04-01,01:40:00,96.12
2017-04-01,01:50:00,94.09
2017-04-01,02:00:00,94.66
2017-04-01,02:10:00,92.75
2017-04-01,02:20:00,96.3
2017-04-01,02:30:00,96.21
2017-04-01,02:40:00,96.34
2017-04-01,02:50:00,95.62
2017-04-01,03:00:00,92.67
2017-04-01,03:10:00,94.04
2017-04-01,03:20:00,98.79
2017-04-01,03:30:00,96.52
2017-04-01,03:40:00,97.72
2017-04-01,03:50:00,94.08
2017-04-01,04:00:00,94.16
2017-04-01,04:10:00,93.62
2017-04-01,04:20:00,97.11
2017-04-01,04:30:00,94.9
2017-04-01,04:40:00,97.4
2017-04-01,04:50:00,96.94
2017-04-01,05:00:00,96.84
2017-04-01,05:10:00,91.85
2017-04-01,05:20:00,96.84
2017-04-01,05:30:00,95.02
2017-04-01,05:40:00,93.65
2017-04-01,05:50:00,94.93
2017-04-01,06:00:00,97.84
2017-04-01,06:10:00,94.59
2017-04-01,06:20:00,96.52
2017-04-01,06:30:00,92.29
2017-04-01,06:40:00,95.6
2017-04-01,06:50:00,98.33
2017-04-01,07:00:00,92.45
2017-04-01,07:10:00,95.77
2017-04-01,07:20:00,92.95
2017-04-01,07:30:00,94.62
2017-04-01,07:40:00,93.43
2017-04-01,07:50:00,93.32
2017-04-01,08:00:00,94.9
2017-04-01,08:10:00,96.43
2017-04-01,08:20:00,94.26
2017-04-01,08:30:00,95.62
2017-04-01,08:40:00,95.99
2017-04-01,08:50:00,93.58
2017-04-01,09:00:00,96.25
2017-04-01,09:10:00,96.73
2017-04-01,09:20:00,97.88
2017-04-01,09:30:00,98.54
2017-04-01,09:40:00,98.63
2017-04-01,09:50:00,100.6
2017-04-01,10:00:00,93.79
2017-04-01,10:10:00,95.94
2017-04-01,10:20:00,94.43
2017-04-01,10:30:00,96.36
2017-04-01,10:40:00,95.86
2017-04-01,10:50:00,96.14
2017-04-01,11:00:00,94.13
2017-04-01,11:10:00,94.29
2017-04-01,11:20:00,92.45
2017-04-01,11:30:00,93.09
2017-04-01,11:40:00,98.05
2017-04-01,11:50:00,93.63
2017-04-01,12:00:00,98.82
2017-04-01,12:10:00,98.23
2017-04-01,12:20:00,96.42
2017-04-01,12:30:00,94.34
2017-04-01,12:40:00,94.53
2017-04-01,12:50:00,96.6
2017-04-01,13:00:00,93.86
2017-04-01,13:10:00,95.31
2017-04-01,13:20:00,93.27
2017-04-01,13:30:00,95.86
2017-04-01,13:40:00,94.68
2017-04-01,13:50:00,95.03
2017-04-01,14:00:00,96.11
2017-04-01,14:10:00,92.02
2017-04-01,14:20:00,97.1
2017-04-01,14:30:00,95.07
2017-04-01,14:40:00,93.9
2017-04-01,14:50:00,95.44
2017-04-01,15:00:00,97.14
2017-04-01,15:10:00,95.6
2017-04-01,15:20:00,96.36
2017-04-01,15:30:00,92.01
2017-04-01,15:40:00,94.58
2017-04-01,15:50:00,95.53
2017-04-01,16:00:00,94.47
2017-04-01,16:10:00,92.07
2017-04-01,16:20:00,95.52
2017-04-01,16:30:00,94.58
2017-04-01,16:40:00,97.12
2017-04-01,16:50:00,93.42
2017-04-01,17:00:00,94.86
2017-04-01,17:10:00,92.11
2017-04-01,17:20:00,95.34
2017-04-01,17:30:00,94.64
2017-04-01,17:40:00,94.04
2017-04-01,17:50:00,92.07
2017-04-01,18:00:00,95.8
2017-04-01,18:10:00,91.96
2017-04-01,18:20:00,93.6
2017-04-01,18:30:00,93.76
2017-04-01,18:40:00,91.92
2017-04-01,18:50:00,93.16
2017-04-01,19:00:00,93.03
2017-04-01,19:10:00,93.98
2017-04-01,19:20:00,93.15
2017-04-01,19:30:00,98.46
2017-04-01,19:40:00,93.81
2017-04-01,19:50:00,91.34
2017-04-01,20:00:00,93.2
2017-04-01,20:10:00,97.87
2017-04-01,20:20:00,95.71
2017-04-01,20:30:00,96.21
2017-04-01,20:40:00,97.27
2017-04-01,20:50:00,97.23
2017-04-01,21:00:00,95.8
2017-04-01,21:10:00,95.64
2017-04-01,21:20:00,97.91
2017-04-01,21:30:00,95.1
2017-04-01,21:40:00,94.21
2017-04-01,21:50:00,94.41
2017-04-01,22:00:00,96.53
2017-04-01,22:10:00,95.58
2017-04-01,22:20:00,93.18
2017-04-01,22:30:00,96.76
2017-04-01,22:40:00,99.2
2017-04-01,22:50:00,96.22
2017-04-01,23:00:00,97.03
2017-04-01,23:10:00,93.56
2017-04-01,23:20:00,96.63
2017-04-01,23:30:00,97.71
2017-04-01,23:40:00,95.77
2017-04-01,23:50:00,93.22
2017-04-02,00:00:00,97.39
2017-04-02,00:10:00,96.04
2017-04-02,00:20:00,98.48
2017-04-02,00:30:00,98.41
2017-04-02,00:40:00,94.85
2017-04-02,00:50:00,97.52
2017-04-02,01:00:00,95
2017-04-02,01:10:00,92.62
2017-04-02,01:20:00,96.24
2017-04-02,01:30:00,92.09
2017-04-02,01:40:00,98.72
2017-04-02,01:50:00,96.01
2017-04-02,02:00:00,95.01
2017-04-02,02:10:00,95.67
2017-04-02,02:20:00,93.97
2017-04-02,02:30:00,94.69
2017-04-02,02:40:00,97.69
2017-04-02,02:50:00,92.22
2017-04-02,03:00:00,98.52
2017-04-02,03:10:00,96.18
2017-04-02,03:20:00,93.45
2017-04-02,03:30:00,98.73
2017-04-02,03:40:00,95.19
2017-04-02,03:50:00,96.36
2017-04-02,04:00:00,94.88
2017-04-02,04:10:00,96.86
2017-04-02,04:20:00,97.49
2017-04-02,04:30:00,93.38
2017-04-02,04:40:00,96.91
2017-04-02,04:50:00,94.44
2017-04-02,05:00:00,97.42
2017-04-02,05:10:00,96.76
2017-04-02,05:20:00,93.86
2017-04-02,05:30:00,93.61
2017-04-02,05:40:00,95.6
2017-04-02,05:50:00,97.26
2017-04-02,06:00:00,94.23
2017-04-02,06:10:00,97.9
2017-04-02,06:20:00,99.26
2017-04-02,06:30:00,97.18
2017-04-02,06:40:00,97.97
2017-04-02,06:50:00,94.4
2017-04-02,07:00:00,94.75
2017-04-02,07:10:00,95.59
2017-04-02,07:20:00,95.4
2017-04-02,07:30:00,97.42
2017-04-02,07:40:00,95.93
2017-04-02,07:50:00,95.27
2017-04-02,08:00:00,97.84
2017-04-02,08:10:00,95.8
2017-04-02,08:20:00,97.88
2017-04-02,08:30:00,92.5
2017-04-02,08:40:00,98.92
2017-04-02,08:50:00,97.99
2017-04-02,09:00:00,99.04
2017-04-02,09:10:00,98.16
2017-04-02,09:20:00,94.23
2017-04-02,09:30:00,95.58
2017-04-02,09:40:00,95.44
2017-04-02,09:50:00,97.99
2017-04-02,10:00:00,95.61
2017-04-02,10:10:00,92.23
2017-04-02,10:20:00,93.88
2017-04-02,10:30:00,96.59
2017-04-02,10:40:00,95.6
2017-04-02,10:50:00,96.53
2017-04-02,11:00:00,93.63
2017-04-02,11:10:00,97.53
2017-04-02,11:20:00,97.37
2017-04-02,11:30:00,98.92
2017-04-02,11:40:00,94.78
2017-04-02,11:50:00,100.3
2017-04-02,12:00:00,92.41
2017-04-02,12:10:00,97.41
2017-04-02,12:20:00,96.29
2017-04-02,12:30:00,100.3
2017-04-02,12:40:00,93.27
2017-04-02,12:50:00,92.64
2017-04-02,13:00:00,96.6
2017-04-02,13:10:00,95.71
2017-04-02,13:20:00,96.64
2017-04-02,13:30:00,95.86
2017-04-02,13:40:00,95.98
2017-04-02,13:50:00,93.82
2017-04-02,14:00:00,94.42
2017-04-02,14:10:00,97.06
2017-04-02,14:20:00,97.14
2017-04-02,14:30:00,95.72
2017-04-02,14:40:00,96.09
2017-04-02,14:50:00,94.01
2017-04-02,15:00:00,93.53
2017-04-02,15:10:00,93.76
2017-04-02,15:20:00,93.79
2017-04-02,15:30:00,95.16
2017-04-02,15:40:00,94.56
2017-04-02,15:50:00,95.71
2017-04-02,16:00:00,96.18
2017-04-02,16:10:00,94.06
2017-04-02,16:20:00,97.85
2017-04-02,16:30:00,91.96
2017-04-02,16:40:00,95.12
2017-04-02,16:50:00,96.79
2017-04-02,17:00:00,94.29
2017-04-02,17:10:00,99.02
2017-04-02,17:20:00,95.2
2017-04-02,17:30:00,92.94
2017-04-02,17:40:00,94.73
2017-04-02,17:50:00,97.55
2017-04-02,18:00:00,96.37
2017-04-02,18:10:00,92.07
2017-04-02,18:20:00,98.73
2017-04-02,18:30:00,96.57
2017-04-02,18:40:00,94.81
2017-04-02,18:50:00,92.82
2017-04-02,19:00:00,92.65
2017-04-02,19:10:00,90.74
2017-04-02,19:20:00,96.48
2017-04-02,19:30:00,92.75
2017-04-02,19:40:00,93.96
2017-04-02,19:50:00,94.87
2017-04-02,20:00:00,97.92
2017-04-02,20:10:00,99.4
2017-04-02,20:20:00,93.87
2017-04-02,20:30:00,94.82
2017-04-02,20:40:00,96.32
2017-04-02,20:50:00,95.87
2017-04-02,21:00:00,93.62
2017-04-02,21:10:00,95.35
2017-04-02,21:20:00,93.61
2017-04-02,21:30:00,92.12
2017-04-02,21:40:00,94.85
2017-04-02,21:50:00,93.61
2017-04-02,22:00:00,94.49
2017-04-02,22:10:00,95.19
2017-04-02,22:20:00,95.62
2017-04-02,22:30:00,95.05
2017-04-02,22:40:00,96.37
