2018-06-01,00:02:00,78.2
2018-06-01,00:12:00,77.7
2018-06-01,00:22:00,76.3
2018-06-01,00:32:00,76.4
2018-06-01,00:42:00,75.4
2018-06-01,00:52:00,76.4
2018-06-01,01:02:00,78.4
2018-06-01,01:12:00,77.3
2018-06-01,01:22:00,75.1
2018-06-01,01:32:00,79.3
2018-06-01,01:42:00,76.7
2018-06-01,01:52:00,77.1
2018-06-01,02:02:00,75.8
2018-06-01,02:12:00,76.2
2018-06-01,02:22:00,75.6
2018-06-01,02:32:00,76.5
2018-06-01,02:42:00,77.6
2018-06-01,02:52:00,77
2018-06-01,03:02:00,78.3
2018-06-01,03:12:00,76.8
2018-06-01,03:22:00,75.2
2018-06-01,03:32:00,77
2018-06-01,03:42:00,79.7
2018-06-01,03:52:00,75.1
2018-06-01,04:02:00,78.6
2018-06-01,04:12:00,76.5
2018-06-01,04:22:00,78.3
2018-06-01,04:32:00,76.4
2018-06-01,04:42:00,76.9
2018-06-01,04:52:00,75.9
2018-06-01,05:02:00,76.2
2018-06-01,05:12:00,75.4
2018-06-01,05:22:00,75.5
2018-06-01,05:32:00,76.7
2018-06-01,05:42:00,77.3
2018-06-01,05:52:00,75.8
2018-06-01,06:02:00,76.2
2018-06-01,06:12:00,74
2018-06-01,06:22:00,76.8
2018-06-01,06:32:00,77.2
2018-06-01,06:42:00,78.3
2018-06-01,06:52:00,75.4
2018-06-01,07:02:00,76.8
2018-06-01,07:12:00,75.6
2018-06-01,07:22:00,79
2018-06-01,07:32:00,75.9
2018-06-01,07:42:00,76.2
2018-06-01,07:52:00,76.2
2018-06-01,08:02:00,74.9
2018-06-01,08:12:00,76.9
2018-06-01,08:22:00,79
2018-06-01,08:32:00,77.6
2018-06-01,08:42:00,74.2
2018-06-01,08:52:00,75.3
2018-06-01,09:02:00,76.1
2018-06-01,09:12:00,73.8
2018-06-01,09:22:00,76.3
2018-06-01,09:32:00,78.5
2018-06-01,09:42:00,79.4
2018-06-01,09:52:00,76
2018-06-01,10:02:00,73.3
2018-06-01,10:12:00,75.2
2018-06-01,10:22:00,76.4
2018-06-01,10:32:00,73.5
2018-06-01,10:42:00,75.8
2018-06-01,10:52:00,75.7
2018-06-01,11:02:00,76.5
2018-06-01,11:12:00,77.9
2018-06-01,11:22:00,78.5
2018-06-01,11:32:00,79.5
2018-06-01,11:42:00,77
2018-06-01,11:52:00,75.7
2018-06-01,12:02:00,77.7
2018-06-01,12:12:00,77.7
2018-06-01,12:22:00,75.5
2018-06-01,12:32:00,75
2018-06-01,12:42:00,78
2018-06-01,12:52:00,76.7
2018-06-01,13:02:00,75.1
2018-06-01,13:12:00,77.9
2018-06-01,13:22:00,78.2
2018-06-01,13:32:00,77.4
2018-06-01,13:42:00,76.1
2018-06-01,13:52:00,77.8
2018-06-01,14:02:00,76.6
2018-06-01,14:12:00,73.6
2018-06-01,14:22:00,73.3
2018-06-01,14:32:00,78.3
2018-06-01,14:42:00,78.8
2018-06-01,14:52:00,78.9
2018-06-01,15:02:00,76.8
2018-06-01,15:12:00,74.5
2018-06-01,15:22:00,77.6
2018-06-01,15:32:00,76.8
2018-06-01,15:42:00,75.9
2018-06-01,15:52:00,76.4
2018-06-01,16:02:00,76.2
2018-06-01,16:12:00,75.4
2018-06-01,16:22:00,82.2
2018-06-01,16:32:00,75.5
2018-06-01,16:42:00,79.4
2018-06-01,16:52:00,75.5
2018-06-01,17:02:00,75.7
2018-06-01,17:12:00,75.4
2018-06-01,17:22:00,78.4
2018-06-01,17:32:00,74.7
2018-06-01,17:42:00,76.7
2018-06-01,17:52:00,75
2018-06-01,18:02:00,73.2
2018-06-01,18:12:00,75.5
2018-06-01,18:22:00,75.3
2018-06-01,18:32:00,75.1
2018-06-01,18:42:00,76.1
2018-06-01,18:52:00,78.3
2018-06-01,19:02:00,74.3
2018-06-01,19:12:00,77.7
2018-06-01,19:22:00,77.4
2018-06-01,19:32:00,76.8
2018-06-01,19:42:00,79.4
2018-06-01,19:52:00,76.5
2018-06-01,20:02:00,78.6
2018-06-01,20:12:00,78.9
2018-06-01,20:22:00,77.3
2018-06-01,20:32:00,76.5
2018-06-01,20:42:00,76
2018-06-01,20:52:00,77.4
2018-06-01,21:02:00,75.4
2018-06-01,21:12:00,76.8
2018-06-01,21:22:00,78.7
2018-06-01,21:32:00,78.5
2018-06-01,21:42:00,78
2018-06-01,21:52:00,75.3
2018-06-01,22:02:00,78.5
2018-06-01,22:12:00,77.2
2018-06-01,22:22:00,79.7
2018-06-01,22:32:00,80
2018-06-01,22:42:00,76.1
2018-06-01,22:52:00,78.5
2018-06-01,23:02:00,75.5
2018-06-01,23:12:00,77
2018-06-01,23:22:00,78.5
2018-06-01,23:32:00,74.4
2018-06-01,23:42:00,77.9
2018-06-01,23:52:00,76.5
2018-06-02,00:02:00,76.5
2018-06-02,00:12:00,77.4
2018-06-02,00:22:00,78.5
2018-06-02,00:32:00,76.9
2018-06-02,00:42:00,78.2
2018-06-02,00:52:00,77.7
2018-06-02,01:02:00,77.8
2018-06-02,01:12:00,78
2018-06-02,01:22:00,76.2
2018-06-02,01:32:00,78.7
2018-06-02,01:42:00,79.6
2018-06-02,01:52:00,76.2
2018-06-02,02:02:00,77
2018-06-02,02:12:00,76.3
2018-06-02,02:22:00,78.6
2018-06-02,02:32:00,77.6
2018-06-02,02:42:00,76.8
2018-06-02,02:52:00,77.1
2018-06-02,03:02:00,75.9
2018-06-02,03:12:00,74.9
2018-06-02,03:22:00,76.6
2018-06-02,03:32:00,77.2
2018-06-02,03:42:00,76.8
2018-06-02,03:52:00,76
2018-06-02,04:02:00,75.3
2018-06-02,04:12:00,78.3
2018-06-02,04:22:00,83.7
2018-06-02,04:32:00,76.7
2018-06-02,04:42:00,77.7
2018-06-02,04:52:00,75.8
2018-06-02,05:02:00,78.3
2018-06-02,05:12:00,75.4
2018-06-02,05:22:00,77.4
2018-06-02,05:32:00,78.9
2018-06-02,05:42:00,78.9
2018-06-02,05:52:00,76.8
2018-06-02,06:02:00,75.2
2018-06-02,06:12:00,75.5
2018-06-02,06:22:00,76.9
2018-06-02,06:32:00,77.6
2018-06-02,06:42:00,78.5
2018-06-02,06:52:00,80.6
2018-06-02,07:02:00,79.4
2018-06-02,07:12:00,78
2018-06-02,07:22:00,78.8
2018-06-02,07:32:00,76.1
2018-06-02,07:42:00,74.3
2018-06-02,07:52:00,79.3
2018-06-02,08:02:00,77.2
2018-06-02,08:12:00,74.4
2018-06-02,08:22:00,78.3
2018-06-02,08:32:00,80.1
2018-06-02,08:42:00,78.3
2018-06-02,08:52:00,75.6
2018-06-02,09:02:00,80.2
2018-06-02,09:12:00,78.3
2018-06-02,09:22:00,75.3
2018-06-02,09:32:00,77.1
2018-06-02,09:42:00,79.2
2018-06-02,09:52:00,78.8
2018-06-02,10:02:00,79.3
2018-06-02,10:12:00,74.3
2018-06-02,10:22:00,78
2018-06-02,10:32:00,78.4
2018-06-02,10:42:00,78.5
2018-06-02,10:52:00,77.3
2018-06-02,11:02:00,79.4
2018-06-02,11:12:00,80.1
2018-06-02,11:22:00,79.7
2018-06-02,11:32:00,76.8
2018-06-02,11:42:00,78.2
2018-06-02,11:52:00,76.1
2018-06-02,12:02:00,77.2
2018-06-02,12:12:00,77.2
2018-06-02,12:22:00,78.3
2018-06-02,12:32:00,77.8
2018-06-02,12:42:00,76.1
2018-06-02,12:52:00,76.6
2018-06-02,13:02:00,76.1
2018-06-02,13:12:00,76.7
2018-06-02,13:22:00,76
2018-06-02,13:32:00,74.6
2018-06-02,13:42:00,76.4
2018-06-02,13:52:00,79.8
2018-06-02,14:02:00,75.2
2018-06-02,14:12:00,79.7
2018-06-02,14:22:00,76.7
2018-06-02,14:32:00,77
2018-06-02,14:42:00,73.9
2018-06-02,14:52:00,77.1
2018-06-02,15:02:00,76.1
2018-06-02,15:12:00,76.5
2018-06-02,15:22:00,78.7
2018-06-02,15:32:00,77.9
2018-06-02,15:42:00,77.8
2018-06-02,15:52:00,78.5
2018-06-02,16:02:00,77.6
2018-06-02,16:12:00,75.9
2018-06-02,16:22:00,74.5
2018-06-02,16:32:00,77.6
2018-06-02,16:42:00,75.2
2018-06-02,16:52:00,77.5
2018-06-02,17:02:00,76
2018-06-02,17:12:00,77.5
2018-06-02,17:22:00,77.5
2018-06-02,17:32:00,76.6
2018-06-02,17:42:00,77
2018-06-02,17:52:00,76.4
2018-06-02,18:02:00,74.1
2018-06-02,18:12:00,76.4
2018-06-02,18:22:00,76.1
2018-06-02,18:32:00,79.1
2018-06-02,18:42:00,76.8
2018-06-02,18:52:00,75.3
2018-06-02,19:02:00,74.5
2018-06-02,19:12:00,76.1
2018-06-02,19:22:00,77.6
2018-06-02,19:32:00,79.3
2018-06-02,19:42:00,76.5
2018-06-02,19:52:00,75.8
2018-06-02,20:02:00,75.7
2018-06-02,20:12:00,76.9
2018-06-02,20:22:00,75.5
2018-06-02,20:32:00,77.4
2018-06-02,20:42:00,74.1
2018-06-02,20:52:00,78.4
2018-06-02,21:02:00,76.8
2018-06-02,21:12:00,78
2018-06-02,21:22:00,77.7
2018-06-02,21:32:00,78.5
2018-06-02,21:42:00,77.3
2018-06-02,21:52:00,78.4
2018-06-02,22:02:00,78.2
2018-06-02,22:12:00,76.4
2018-06-02,22:22:00,78.6
2018-06-02,22:32:00,77
2018-06-02,22:42:00,75.5
2018-06-02,22:52:00,76.5
2018-06-02,23:02:00,75.8
2018-06-02,23:12:00,78.8
2018-06-02,23:22:00,77.9
2018-06-02,23:32:00,78.6
2018-06-02,23:42:00,78.6
2018-06-02,23:52:00,75.7
2018-06-03,00:02:00,77.6
2018-06-03,00:12:00,77.6
2018-06-03,00:22:00,76.4
2018-06-03,00:32:00,77.5
2018-06-03,00:42:00,79.4
2018-06-03,00:52:00,78.5
2018-06-03,01:02:00,77.6
2018-06-03,01:12:00,79.5
2018-06-03,01:22:00,78.7
2018-06-03,01:32:00,78.5
2018-06-03,01:42:00,80.8
2018-06-03,01:52:00,78.1
2018-06-03,02:02:00,79.6
2018-06-03,02:12:00,78.1
2018-06-03,02:22:00,76.6
2018-06-03,02:32:00,75.4
2018-06-03,02:42:00,77.6
2018-06-03,02:52:00,74.6
2018-06-03,03:02:00,78.5
2018-06-03,03:12:00,75.9
2018-06-03,03:22:00,75.3
2018-06-03,03:32:00,79
2018-06-03,03:42:00,76.5
2018-06-03,03:52:00,82.2
2018-06-03,04:02:00,78.8
2018-06-03,04:12:00,77.8
2018-06-03,04:22:00,78.2
2018-06-03,04:32:00,76.2
2018-06-03,04:42:00,78.7
2018-06-03,04:52:00,79.4
2018-06-03,05:02:00,77
2018-06-03,05:12:00,78.3
2018-06-03,05:22:00,77.7
2018-06-03,05:32:00,80
2018-06-03,05:42:00,78
2018-06-03,05:52:00,77.7
2018-06-03,06:02:00,77.5
2018-06-03,06:12:00,78.1
2018-06-03,06:22:00,79.8
2018-06-03,06:32:00,76.9
2018-06-03,06:42:00,78
2018-06-03,06:52:00,80.4
2018-06-03,07:02:00,79.5
2018-06-03,07:12:00,78.2
2018-06-03,07:22:00,78.3
2018-06-03,07:32:00,75.8
2018-06-03,07:42:00,80.1
2018-06-03,07:52:00,76.1
2018-06-03,08:02:00,78.7
2018-06-03,08:12:00,77.1
2018-06-03,08:22:00,76.5
2018-06-03,08:32:00,77.8
2018-06-03,08:42:00,78.9
2018-06-03,08:52:00,78.9
2018-06-03,09:02:00,76.2
2018-06-03,09:12:00,77.7
2018-06-03,09:22:00,77.8
2018-06-03,09:32:00,78.1
2018-06-03,09:42:00,79.9
2018-06-03,09:52:00,79
2018-06-03,10:02:00,76.2
2018-06-03,10:12:00,76
2018-06-03,10:22:00,77.6
2018-06-03,10:32:00,77.7
2018-06-03,10:42:00,76.7
2018-06-03,10:52:00,78.1
2018-06-03,11:02:00,78.4
2018-06-03,11:12:00,79.9
2018-06-03,11:22:00,76.7
2018-06-03,11:32:00,78
2018-06-03,11:42:00,76.1
2018-06-03,11:52:00,80.5
2018-06-03,12:02:00,77
2018-06-03,12:12:00,78.6
2018-06-03,12:22:00,76.7
2018-06-03,12:32:00,74.8
2018-06-03,12:42:00,74.8
2018-06-03,12:52:00,77.3
2018-06-03,13:02:00,76
2018-06-03,13:12:00,73
2018-06-03,13:22:00,79.8
2018-06-03,13:32:00,78.5
2018-06-03,13:42:00,77.6
2018-06-03,13:52:00,76.1
2018-06-03,14:02:00,77.1
2018-06-03,14:12:00,80.4
2018-06-03,14:22:00,78.6
2018-06-03,14:32:00,75.9
2018-06-03,14:42:00,75.4
2018-06-03,14:52:00,75.7
2018-06-03,15:02:00,74.3
2018-06-03,15:12:00,78.3
2018-06-03,15:22:00,75.5
2018-06-03,15:32:00,77.1
2018-06-03,15:42:00,77.7
2018-06-03,15:52:00,77.4
2018-06-03,16:02:00,77.8
2018-06-03,16:12:00,73
2018-06-03,16:22:00,74.5
2018-06-03,16:32:00,75.7
2018-06-03,16:42:00,74.8
2018-06-03,16:52:00,78.3
2018-06-03,17:02:00,76.8
2018-06-03,17:12:00,76
