2022-09-01,00:03:00,93.1
2022-09-01,00:13:00,88.2
2022-09-01,00:23:00,91.4
2022-09-01,00:43:00,85.6
2022-09-01,00:53:00,81.5
2022-09-01,01:43:00,77.8
2022-09-01,01:53:00,80.1
2022-09-01,02:03:00,77.9
2022-09-01,02:33:00,77.4
2022-09-01,04:13:00,88.1
2022-09-01,04:23:00,83.1
2022-09-01,04:33:00,84.5
2022-09-01,07:13:00,77.7
2022-09-01,07:53:00,74.9
2022-09-01,10:03:00,77
2022-09-01,10:13:00,78.3
2022-09-01,10:23:00,78.5
2022-09-01,11:43:00,75.8
2022-09-01,11:53:00,76.7
2022-09-01,13:03:00,75.6
2022-09-01,13:13:00,77.2
2022-09-01,13:23:00,80
2022-09-01,19:53:00,77.1
2022-09-01,20:23:00,75.7
2022-09-01,21:13:00,74.7
2022-09-02,01:33:00,76.3
2022-09-02,03:53:00,74.6
2022-09-02,06:33:00,78.1
2022-09-02,07:03:00,77
2022-09-02,09:13:00,76
2022-09-02,09:23:00,77.9
2022-09-02,10:23:00,77.3
2022-09-02,13:43:00,76.9
2022-09-02,14:43:00,75.2
2022-09-02,15:23:00,81.2
2022-09-02,17:53:00,76.3
2022-09-02,18:43:00,79
2022-09-02,20:23:00,77.7
2022-09-02,21:03:00,75.7
2022-09-02,22:03:00,72.9
2022-09-02,23:23:00,75.9
2022-09-02,23:53:00,81.1
2022-09-03,00:13:00,75.9
2022-09-03,01:33:00,79.2
2022-09-03,01:43:00,78.2
2022-09-03,01:53:00,81.4
2022-09-03,02:03:00,80.9
2022-09-03,03:53:00,82.5
2022-09-03,05:43:00,78.9
2022-09-03,06:53:00,77.7
2022-09-03,07:23:00,80.4
2022-09-03,09:13:00,75.3
2022-09-03,09:43:00,81.9
2022-09-03,10:33:00,79
2022-09-03,10:43:00,79
2022-09-03,12:03:00,76.7
2022-09-03,12:13:00,79.2
2022-09-03,12:43:00,75
2022-09-03,14:53:00,77.9
2022-09-03,16:53:00,80.2
