2022-08-01,00:10:00,83.64
2022-08-01,00:20:00,84.01
2022-08-01,00:40:00,86.74
2022-08-01,00:50:00,84.26
2022-08-01,01:00:00,84.63
2022-08-01,01:10:00,82.71
2022-08-01,01:20:00,85.29
2022-08-01,01:30:00,83.57
2022-08-01,01:40:00,82.45
2022-08-01,01:50:00,80.93
2022-08-01,02:10:00,83.29
2022-08-01,02:20:00,82.43
2022-08-01,02:30:00,82.42
2022-08-01,02:50:00,83.92
2022-08-01,03:00:00,83.98
2022-08-01,03:10:00,82.15
2022-08-01,03:20:00,84.53
2022-08-01,03:30:00,84.25
2022-08-01,03:40:00,82.22
2022-08-01,03:50:00,81.24
2022-08-01,04:00:00,83
2022-08-01,04:20:00,84.17
2022-08-01,04:30:00,86.04
2022-08-01,04:40:00,87.32
2022-08-01,05:10:00,83.47
2022-08-01,05:20:00,85.8
2022-08-01,05:30:00,83.55
2022-08-01,05:50:00,83.33
2022-08-01,06:00:00,83.79
2022-08-01,06:10:00,83.67
2022-08-01,06:30:00,85.02
2022-08-01,06:40:00,87.26
2022-08-01,07:10:00,83.02
2022-08-01,07:20:00,85.06
2022-08-01,07:40:00,85.14
2022-08-01,07:50:00,84.26
2022-08-01,08:10:00,84.91
2022-08-01,08:20:00,80.27
2022-08-01,08:30:00,85.78
2022-08-01,08:40:00,84.96
2022-08-01,09:00:00,85.43
2022-08-01,09:10:00,85.72
2022-08-01,09:20:00,84.05
2022-08-01,09:40:00,82.51
2022-08-01,09:50:00,82.34
2022-08-01,10:00:00,85.18
2022-08-01,10:10:00,83.21
2022-08-01,10:20:00,85.14
2022-08-01,10:30:00,83.29
2022-08-01,10:40:00,85.24
2022-08-01,10:50:00,83.79
2022-08-01,11:00:00,83.54
2022-08-01,11:10:00,83.45
2022-08-01,11:30:00,82.74
2022-08-01,11:40:00,84.1
2022-08-01,11:50:00,86.96
2022-08-01,12:10:00,82.07
2022-08-01,12:20:00,82.43
2022-08-01,12:30:00,79.36
2022-08-01,12:40:00,84.42
2022-08-01,12:50:00,84.12
2022-08-01,13:00:00,81.76
2022-08-01,13:10:00,82.01
2022-08-01,13:20:00,85.76
2022-08-01,13:30:00,80.83
2022-08-01,13:40:00,83.62
2022-08-01,13:50:00,83.73
2022-08-01,14:10:00,83.93
2022-08-01,14:20:00,82.44
2022-08-01,14:30:00,84.12
2022-08-01,14:40:00,83.57
2022-08-01,14:50:00,82.18
2022-08-01,15:00:00,82.54
2022-08-01,15:20:00,85.59
2022-08-01,15:30:00,85.23
2022-08-01,15:40:00,82.17
2022-08-01,15:50:00,80.54
2022-08-01,16:00:00,81.87
2022-08-01,16:10:00,82.41
2022-08-01,16:20:00,81.29
2022-08-01,16:40:00,80.06
2022-08-01,16:50:00,82.16
2022-08-01,17:10:00,85.08
2022-08-01,17:20:00,82.26
2022-08-01,17:30:00,82.39
2022-08-01,17:40:00,82.07
2022-08-01,17:50:00,83.15
2022-08-01,18:00:00,84.88
2022-08-01,18:10:00,85.14
2022-08-01,18:30:00,83.41
2022-08-01,18:50:00,86.61
2022-08-01,19:00:00,81.25
2022-08-01,19:10:00,84.05
2022-08-01,19:20:00,83.18
2022-08-01,19:30:00,86.84
2022-08-01,19:50:00,85.64
2022-08-01,20:00:00,81.19
2022-08-01,20:20:00,81.04
2022-08-01,20:30:00,83.06
2022-08-01,20:40:00,80.42
2022-08-01,20:50:00,83.07
2022-08-01,21:00:00,85.4
2022-08-01,21:20:00,84.31
2022-08-01,21:30:00,79.77
2022-08-01,22:00:00,82.36
2022-08-01,22:10:00,85.57
2022-08-01,22:20:00,87.42
2022-08-01,22:30:00,83.98
2022-08-01,22:40:00,83.97
2022-08-01,22:50:00,84.75
2022-08-01,23:00:00,81.74
2022-08-01,23:20:00,84.37
2022-08-01,23:40:00,83.28
2022-08-01,23:50:00,82.37
2022-08-02,00:00:00,79.3
2022-08-02,00:20:00,83.78
2022-08-02,00:30:00,84.66
2022-08-02,00:40:00,83
2022-08-02,00:50:00,82.97
2022-08-02,01:10:00,87.18
2022-08-02,01:20:00,86.37
2022-08-02,01:40:00,80.48
2022-08-02,01:50:00,83.14
2022-08-02,02:00:00,85.31
2022-08-02,02:10:00,85.13
2022-08-02,02:20:00,84.68
2022-08-02,02:30:00,83.36
2022-08-02,02:40:00,85.75
2022-08-02,02:50:00,84.67
2022-08-02,03:00:00,83.23
2022-08-02,03:10:00,80.82
2022-08-02,03:30:00,83.41
2022-08-02,03:40:00,87.24
2022-08-02,03:50:00,84.69
2022-08-02,04:00:00,81.91
2022-08-02,04:40:00,86.93
2022-08-02,05:00:00,84.85
2022-08-02,05:10:00,86.27
2022-08-02,05:20:00,86.54
2022-08-02,05:30:00,83.44
2022-08-02,05:40:00,87.44
2022-08-02,05:50:00,84.21
2022-08-02,06:10:00,86.48
2022-08-02,06:20:00,87.01
2022-08-02,06:30:00,86.43
2022-08-02,06:40:00,87.36
2022-08-02,06:50:00,86.81
2022-08-02,07:00:00,86.73
2022-08-02,07:10:00,85.65
2022-08-02,07:20:00,86.39
2022-08-02,07:40:00,87.26
2022-08-02,08:00:00,84.4
2022-08-02,08:20:00,83.17
2022-08-02,08:30:00,88.05
2022-08-02,08:40:00,84.42
2022-08-02,09:00:00,82.61
2022-08-02,09:10:00,81.13
2022-08-02,09:30:00,81.26
2022-08-02,09:50:00,84.16
2022-08-02,10:00:00,84.57
2022-08-02,10:10:00,81.14
2022-08-02,10:20:00,82.68
2022-08-02,10:30:00,81.57
2022-08-02,10:40:00,84.46
2022-08-02,10:50:00,82.74
2022-08-02,11:00:00,83.28
2022-08-02,11:20:00,83.16
2022-08-02,11:30:00,86.27
2022-08-02,11:40:00,84.28
2022-08-02,11:50:00,85.82
2022-08-02,12:20:00,82.29
2022-08-02,12:30:00,82.27
2022-08-02,12:40:00,83.27
2022-08-02,12:50:00,84.19
2022-08-02,13:00:00,83.37
2022-08-02,13:20:00,82.04
2022-08-02,13:30:00,81.69
2022-08-02,13:40:00,84.47
2022-08-02,14:00:00,85.43
2022-08-02,14:10:00,83.04
2022-08-02,14:20:00,83.96
2022-08-02,14:40:00,86.37
2022-08-02,15:00:00,83.46
2022-08-02,15:30:00,83.97
2022-08-02,15:40:00,84.74
2022-08-02,15:50:00,86.45
2022-08-02,16:00:00,84.4
2022-08-02,16:10:00,84.94
2022-08-02,16:30:00,83.55
2022-08-02,16:50:00,84.41
2022-08-02,17:00:00,83.71
2022-08-02,17:10:00,83.39
2022-08-02,17:20:00,85.34
2022-08-02,17:30:00,81.27
2022-08-02,17:40:00,85.14
2022-08-02,17:50:00,84.67
2022-08-02,18:10:00,83.13
2022-08-02,18:20:00,84.51
2022-08-02,18:40:00,84.17
2022-08-02,18:50:00,83.08
2022-08-02,19:30:00,83.5
2022-08-02,19:40:00,81.71
2022-08-02,19:50:00,81.55
2022-08-02,20:10:00,83.29
2022-08-02,20:20:00,87.36
2022-08-02,20:30:00,82.15
2022-08-02,20:40:00,83.21
2022-08-02,20:50:00,83.32
2022-08-02,21:20:00,83.27
2022-08-02,21:30:00,83.88
2022-08-02,21:40:00,83.18
2022-08-02,21:50:00,83.05
2022-08-02,22:00:00,82.7
2022-08-02,22:10:00,84.47
2022-08-02,22:20:00,83.83
2022-08-02,22:40:00,84.5
2022-08-02,22:50:00,83.77
2022-08-02,23:00:00,82.39
