2022-08-01,00:03:00,79.6
2022-08-01,00:13:00,76.3
2022-08-01,02:33:00,76.6
2022-08-01,03:33:00,75.1
2022-08-01,07:03:00,76
2022-08-01,07:13:00,79.2
2022-08-01,07:23:00,81.9
2022-08-01,07:53:00,80.7
2022-08-01,08:23:00,77.5
2022-08-01,08:33:00,79.2
2022-08-01,09:03:00,79.9
2022-08-01,09:13:00,80.9
2022-08-01,09:33:00,82.1
2022-08-01,09:53:00,79.4
2022-08-01,10:13:00,81.7
2022-08-01,10:23:00,81.5
2022-08-01,10:43:00,80.1
2022-08-01,13:33:00,100
2022-08-01,14:23:00,83.9
2022-08-01,14:53:00,87.9
2022-08-01,15:33:00,87.4
2022-08-01,19:33:00,77
2022-08-01,20:03:00,78.6
2022-08-01,20:53:00,74.7
2022-08-01,21:23:00,75
2022-08-01,22:13:00,74.2
2022-08-01,22:53:00,78
2022-08-02,00:03:00,76.6
2022-08-02,02:33:00,79.1
2022-08-02,03:33:00,79.2
2022-08-02,03:43:00,79.6
2022-08-02,03:53:00,77.2
2022-08-02,04:13:00,76.6
2022-08-02,05:43:00,79.1
2022-08-02,07:23:00,84.2
2022-08-02,08:53:00,79.4
2022-08-02,09:13:00,80.7
2022-08-02,09:23:00,74.9
2022-08-02,12:03:00,81.3
2022-08-02,12:33:00,84.1
2022-08-02,14:43:00,78.5
2022-08-02,14:53:00,79
2022-08-02,15:13:00,77.8
2022-08-02,15:23:00,80.4
2022-08-02,16:23:00,76.4
2022-08-02,19:33:00,78
2022-08-02,21:13:00,75.6
2022-08-02,23:23:00,74.1
2022-08-02,23:53:00,76.1
2022-08-03,00:53:00,78
2022-08-03,02:13:00,80.5
2022-08-03,02:23:00,81
2022-08-03,03:03:00,77.1
2022-08-03,03:33:00,82.2
2022-08-03,04:53:00,80.1
2022-08-03,05:23:00,75.3
2022-08-03,05:33:00,77.7
2022-08-03,06:23:00,79.6
2022-08-03,06:33:00,79.7
2022-08-03,07:33:00,83.7
2022-08-03,09:53:00,80.6
2022-08-03,11:23:00,82.6
2022-08-03,12:13:00,84.8
2022-08-03,13:53:00,88.8
2022-08-03,14:23:00,94.9
2022-08-03,15:13:00,105
2022-08-03,15:33:00,101
