2021-12-01,00:03:00,94.7
2021-12-01,00:13:00,94.5
2021-12-01,00:53:00,95.8
2021-12-01,01:03:00,95.4
2021-12-01,01:13:00,94.6
2021-12-01,01:33:00,95.5
2021-12-01,02:23:00,96.9
2021-12-01,03:53:00,91.3
2021-12-01,04:13:00,91.5
2021-12-01,04:23:00,92.8
2021-12-01,04:33:00,93.8
2021-12-01,06:23:00,94.3
2021-12-01,06:43:00,93.9
2021-12-01,06:53:00,95.7
2021-12-01,07:23:00,94.2
2021-12-01,07:33:00,94.9
2021-12-01,07:43:00,92.9
2021-12-01,08:53:00,95.8
2021-12-01,09:13:00,94.9
2021-12-01,09:43:00,94
2021-12-01,10:03:00,94.8
2021-12-01,10:23:00,92.1
2021-12-01,10:33:00,94.5
2021-12-01,11:33:00,94.3
2021-12-01,12:33:00,98.8
2021-12-01,13:03:00,93.6
2021-12-01,13:43:00,95.4
2021-12-01,13:53:00,93.5
2021-12-02,12:13:00,97.3
2021-12-02,12:23:00,99.5
2021-12-02,12:43:00,97.6
2021-12-02,15:03:00,97.1
2021-12-02,16:33:00,95.1
2021-12-02,16:53:00,102
2021-12-02,17:03:00,98.7
2021-12-02,18:03:00,98.9
2021-12-02,18:13:00,94.3
2021-12-02,18:23:00,99
2021-12-02,18:53:00,93.2
2021-12-02,19:13:00,99.9
2021-12-02,19:23:00,98.8
2021-12-02,20:03:00,101
2021-12-02,20:33:00,96.9
2021-12-02,21:23:00,95.6
2021-12-02,21:33:00,95.5
2021-12-02,22:13:00,98.1
2021-12-02,22:23:00,101
2021-12-02,22:33:00,103
2021-12-02,23:33:00,101
2021-12-02,23:43:00,99.5
2021-12-02,23:53:00,102
2021-12-03,00:03:00,96.7
2021-12-03,00:53:00,98.1
2021-12-03,01:33:00,102
2021-12-03,02:03:00,101
2021-12-03,02:43:00,99.5
2021-12-03,03:33:00,94.4
2021-12-03,03:43:00,98.8
2021-12-03,03:53:00,92.1
2021-12-03,05:33:00,93.9
2021-12-03,06:03:00,92.6
2021-12-03,06:53:00,95.6
2021-12-03,07:03:00,94
2021-12-03,07:13:00,94.9
2021-12-03,08:33:00,96.8
2021-12-03,09:43:00,94.8
2021-12-03,10:33:00,92.4
2021-12-03,10:53:00,93.6
2021-12-03,11:43:00,96
2021-12-03,12:33:00,95.6
2021-12-03,12:53:00,94.2
2021-12-03,13:33:00,95.6
2021-12-03,13:53:00,93.7
2021-12-03,14:13:00,93.1
