2022-01-01,00:17:00,96
2022-01-01,01:17:00,90.8
2022-01-01,04:47:00,93.4
2022-01-01,04:57:00,88.5
2022-01-01,06:17:00,93.2
2022-01-01,06:47:00,93.3
2022-01-01,09:27:00,94.5
2022-01-01,10:37:00,93.4
2022-01-01,10:47:00,94
2022-01-01,11:07:00,93.8
2022-01-01,11:57:00,92.5
2022-01-01,12:07:00,92.6
2022-01-01,12:17:00,90.8
2022-01-01,12:37:00,96.8
2022-01-01,12:57:00,89.6
2022-01-01,13:07:00,90.3
2022-01-01,13:47:00,93.5
2022-01-01,13:57:00,90.6
2022-01-01,15:57:00,92.2
2022-01-01,16:17:00,89.6
2022-01-01,16:27:00,89.2
2022-01-01,16:57:00,89.6
2022-01-01,17:27:00,91.4
2022-01-01,19:57:00,93.8
2022-01-01,20:27:00,92.6
2022-01-01,22:27:00,91.8
2022-01-01,23:17:00,92.1
2022-01-02,02:27:00,91.8
2022-01-02,05:47:00,90.9
2022-01-02,06:57:00,93.9
2022-01-02,09:07:00,93.4
2022-01-02,14:37:00,95.2
2022-01-02,16:57:00,92.5
2022-01-02,18:57:00,92.7
2022-01-02,19:07:00,93.9
2022-01-02,19:27:00,93.6
2022-01-02,20:47:00,97.2
2022-01-02,21:27:00,94.3
2022-01-02,21:47:00,93.6
2022-01-03,02:17:00,91
2022-01-03,02:47:00,96.5
2022-01-03,02:57:00,97.4
2022-01-03,03:27:00,98.2
2022-01-03,03:47:00,96.3
2022-01-03,03:57:00,93.7
2022-01-03,04:07:00,92.6
2022-01-03,04:47:00,97.2
2022-01-03,06:47:00,92.9
2022-01-03,06:57:00,93.5
2022-01-03,09:17:00,91.6
2022-01-03,10:37:00,92.7
2022-01-03,10:47:00,87.2
2022-01-03,11:17:00,89.5
2022-01-03,11:27:00,92.6
2022-01-03,11:47:00,91
2022-01-03,15:07:00,92.9
2022-01-03,15:27:00,94.6
2022-01-03,15:47:00,89.5
2022-01-03,15:57:00,93.5
2022-01-03,16:17:00,93.5
2022-01-03,18:47:00,97.2
2022-01-03,18:57:00,96
2022-01-03,19:57:00,91.8
2022-01-03,20:27:00,92.8
2022-01-03,22:27:00,94.6
2022-01-03,23:07:00,92.9
2022-01-03,23:27:00,95.2
2022-01-03,23:57:00,94.7
2022-01-04,01:07:00,96.3
2022-01-04,01:17:00,97.4
2022-01-04,02:47:00,96.4
2022-01-04,03:37:00,95.7
2022-01-04,03:47:00,92.3
2022-01-04,05:37:00,96.7
