2022-02-01,00:03:00,93.7
2022-02-01,00:23:00,94.4
2022-02-01,00:33:00,94.1
2022-02-01,00:53:00,97.2
2022-02-01,01:13:00,95.2
2022-02-01,01:23:00,93.9
2022-02-01,01:43:00,92.5
2022-02-01,01:53:00,93.1
2022-02-01,02:03:00,97.8
2022-02-01,02:13:00,99.3
2022-02-01,02:53:00,94
2022-02-01,03:33:00,93.3
2022-02-01,03:43:00,91.3
2022-02-01,03:53:00,96.1
2022-02-01,04:03:00,94.6
2022-02-01,04:13:00,94
2022-02-01,04:53:00,95.7
2022-02-01,05:03:00,93.4
2022-02-01,05:13:00,95.6
2022-02-01,05:23:00,96.2
2022-02-01,05:43:00,96.6
2022-02-01,05:53:00,98
2022-02-01,06:03:00,93.7
2022-02-01,06:23:00,89.4
2022-02-01,06:33:00,94.6
2022-02-01,06:53:00,95
2022-02-01,07:03:00,100
2022-02-01,07:13:00,95.6
2022-02-01,07:23:00,95
2022-02-01,07:43:00,93.5
2022-02-01,07:53:00,96.9
2022-02-01,08:33:00,95.2
2022-02-01,08:43:00,96
2022-02-01,09:03:00,94.2
2022-02-01,09:33:00,95.4
2022-02-01,09:53:00,94.5
2022-02-01,10:03:00,93.2
2022-02-01,10:23:00,91.7
2022-02-01,10:53:00,93.1
2022-02-01,11:03:00,93.3
2022-02-01,11:23:00,96.8
2022-02-01,11:43:00,92.4
2022-02-01,12:03:00,92.9
2022-02-01,12:23:00,95.1
2022-02-01,12:33:00,92.9
2022-02-01,12:53:00,96.6
2022-02-01,13:03:00,91.1
2022-02-01,13:13:00,91.6
2022-02-01,13:23:00,92.7
2022-02-01,13:53:00,92.8
2022-02-01,14:03:00,93.2
2022-02-01,14:13:00,96.2
2022-02-01,14:23:00,94.7
2022-02-01,14:43:00,97.5
2022-02-01,15:33:00,93.6
2022-02-01,15:43:00,97.3
2022-02-01,15:53:00,95.8
2022-02-01,16:13:00,93.1
2022-02-01,16:23:00,95.3
2022-02-01,16:33:00,96.6
2022-02-01,17:13:00,93.7
2022-02-01,17:53:00,94.5
2022-02-01,18:03:00,93.4
2022-02-01,18:13:00,91.1
2022-02-01,18:23:00,97
2022-02-01,18:33:00,96.1
2022-02-01,18:43:00,93.6
2022-02-01,18:53:00,91
2022-02-01,19:03:00,94.5
2022-02-01,19:23:00,95.3
2022-02-01,19:43:00,95.7
2022-02-01,20:13:00,96.6
2022-02-01,21:13:00,92
2022-02-01,21:23:00,95.5
2022-02-01,21:33:00,96.5
2022-02-01,21:43:00,95.3
2022-02-01,21:53:00,96.2
2022-02-01,22:03:00,92.3
2022-02-01,22:33:00,95
2022-02-01,22:43:00,91.9
2022-02-01,22:53:00,92.3
2022-02-01,23:13:00,96.8
2022-02-01,23:43:00,95.2
2022-02-02,00:03:00,93.5
2022-02-02,00:23:00,92.8
2022-02-02,00:43:00,95.8
2022-02-02,01:23:00,96.2
2022-02-02,01:53:00,95
2022-02-02,02:03:00,99.5
2022-02-02,02:13:00,99.1
2022-02-02,02:33:00,96.6
2022-02-02,02:43:00,91.5
2022-02-02,03:23:00,97.6
2022-02-02,03:33:00,96.2
2022-02-02,03:53:00,98.5
2022-02-02,04:03:00,100
2022-02-02,04:13:00,94.6
2022-02-02,04:23:00,94.1
2022-02-02,04:33:00,94.5
2022-02-02,04:43:00,94.1
2022-02-02,04:53:00,96.4
2022-02-02,05:13:00,93.5
2022-02-02,05:23:00,96.7
2022-02-02,05:43:00,92.3
2022-02-02,06:13:00,95.2
2022-02-02,06:23:00,95.4
2022-02-02,06:33:00,93.4
2022-02-02,07:03:00,96.4
2022-02-02,07:43:00,94.7
2022-02-02,08:03:00,91.7
2022-02-02,09:23:00,96.7
