2019-11-01,00:09:00,55.7
2019-11-01,00:19:00,59.4
2019-11-01,00:29:00,55.6
2019-11-01,00:39:00,58.8
2019-11-01,00:49:00,57.4
2019-11-01,00:59:00,58.8
2019-11-01,01:09:00,56.7
2019-11-01,01:19:00,57.7
2019-11-01,01:29:00,57.7
2019-11-01,01:39:00,57.3
2019-11-01,01:49:00,53.5
2019-11-01,01:59:00,60.2
2019-11-01,02:09:00,58.3
2019-11-01,02:19:00,57.4
2019-11-01,02:29:00,55.7
2019-11-01,02:39:00,54.8
2019-11-01,02:49:00,58.7
2019-11-01,02:59:00,56.8
2019-11-01,03:09:00,58.3
2019-11-01,03:19:00,61.4
2019-11-01,03:29:00,56
2019-11-01,03:39:00,56.6
2019-11-01,03:49:00,56.6
2019-11-01,03:59:00,61.4
2019-11-01,04:09:00,61.9
2019-11-01,04:19:00,58.9
2019-11-01,04:29:00,58.2
2019-11-01,04:39:00,60.1
2019-11-01,04:49:00,58.5
2019-11-01,04:59:00,57.6
2019-11-01,05:09:00,55.5
2019-11-01,05:19:00,56.5
2019-11-01,05:29:00,60.1
2019-11-01,05:39:00,58.7
2019-11-01,05:49:00,61.6
2019-11-01,05:59:00,59.8
2019-11-01,06:09:00,58.7
2019-11-01,06:19:00,55.5
2019-11-01,06:29:00,59.4
2019-11-01,06:39:00,61.6
2019-11-01,06:49:00,58.1
2019-11-01,06:59:00,57.5
2019-11-01,07:09:00,58.5
2019-11-01,07:19:00,61.8
2019-11-01,07:29:00,57.1
2019-11-01,07:39:00,62.2
2019-11-01,07:49:00,62.7
2019-11-01,07:59:00,58.2
2019-11-01,08:09:00,61.1
2019-11-01,08:19:00,60.9
2019-11-01,08:29:00,62.3
2019-11-01,08:39:00,62.2
2019-11-01,08:49:00,63.8
2019-11-01,08:59:00,61
2019-11-01,09:09:00,57.8
2019-11-01,09:19:00,59.1
2019-11-01,09:29:00,60.1
2019-11-01,09:39:00,60.3
2019-11-01,09:49:00,61.6
2019-11-01,09:59:00,60.2
2019-11-01,10:09:00,63
2019-11-01,10:19:00,59.4
2019-11-01,10:29:00,58.1
2019-11-01,10:39:00,58.7
2019-11-01,10:49:00,61.2
2019-11-01,10:59:00,60.4
2019-11-01,11:09:00,60.1
2019-11-01,11:19:00,57.7
2019-11-01,11:29:00,60.4
2019-11-01,11:39:00,58.5
2019-11-01,11:49:00,59
2019-11-01,11:59:00,59
2019-11-01,12:09:00,56.6
2019-11-01,12:19:00,59.3
2019-11-01,12:29:00,56
2019-11-01,12:39:00,53.8
2019-11-01,12:49:00,55.9
2019-11-01,12:59:00,57.8
2019-11-01,13:09:00,60.8
2019-11-01,13:19:00,58.8
2019-11-01,13:29:00,56.5
2019-11-01,13:39:00,58.5
2019-11-01,13:49:00,55.8
2019-11-01,13:59:00,57.4
2019-11-01,14:09:00,59.4
2019-11-01,14:19:00,58.2
2019-11-01,14:29:00,57.6
2019-11-01,14:39:00,56.6
2019-11-01,14:49:00,60.2
2019-11-01,14:59:00,58.7
2019-11-01,15:09:00,57.9
