2023-01-01,00:20:00,82.29
2023-01-01,00:30:00,81.15
2023-01-01,00:50:00,81.29
2023-01-01,01:00:00,81.58
2023-01-01,01:10:00,80.75
2023-01-01,01:20:00,82.73
2023-01-01,01:40:00,80.89
2023-01-01,02:00:00,82.57
2023-01-01,02:20:00,83.34
2023-01-01,02:30:00,80.2
2023-01-01,02:50:00,82.11
2023-01-01,03:10:00,82.73
2023-01-01,03:20:00,84.36
2023-01-01,03:30:00,81.83
2023-01-01,03:50:00,80.74
2023-01-01,04:30:00,77.64
2023-01-01,05:00:00,83.16
2023-01-01,05:30:00,82.9
2023-01-01,05:50:00,80.12
2023-01-01,06:30:00,82.16
2023-01-01,06:40:00,83.79
2023-01-01,06:50:00,82.06
2023-01-01,07:00:00,83.66
2023-01-01,07:10:00,85.57
2023-01-01,07:20:00,83.55
2023-01-01,08:00:00,80.49
2023-01-01,08:20:00,83.03
2023-01-01,08:50:00,83.8
2023-01-01,09:10:00,81.32
2023-01-01,09:40:00,81.31
2023-01-01,10:10:00,82.91
2023-01-01,10:20:00,79.8
2023-01-01,10:40:00,81.04
2023-01-01,11:00:00,83.09
2023-01-01,11:20:00,82.22
2023-01-01,11:40:00,80.07
2023-01-01,12:10:00,82.75
2023-01-01,12:30:00,82.45
2023-01-01,12:40:00,83.65
2023-01-01,13:30:00,82.05
2023-01-01,14:10:00,82.21
2023-01-01,14:40:00,82.87
2023-01-01,15:00:00,83.72
2023-01-01,15:40:00,84.04
2023-01-01,16:00:00,82.52
2023-01-01,16:20:00,86.66
2023-01-01,16:30:00,81.84
2023-01-01,17:00:00,83.51
2023-01-01,17:20:00,85.12
2023-01-01,18:00:00,80.25
2023-01-01,18:10:00,81.91
2023-01-01,18:30:00,80.58
2023-01-01,18:50:00,82.86
2023-01-01,19:20:00,83.26
2023-01-01,19:50:00,82.96
2023-01-01,20:20:00,83.31
2023-01-01,20:50:00,78.96
2023-01-01,21:10:00,84.95
2023-01-01,21:20:00,83.39
2023-01-01,21:40:00,82.1
2023-01-01,22:30:00,84.57
2023-01-01,22:50:00,84.5
2023-01-01,23:10:00,83.16
2023-01-01,23:50:00,79.91
2023-01-02,00:10:00,82.55
2023-01-02,00:30:00,84.58
2023-01-02,00:40:00,82.62
2023-01-02,01:00:00,82.95
2023-01-02,01:20:00,82.95
2023-01-02,02:10:00,83.63
2023-01-02,03:20:00,82.81
2023-01-02,03:40:00,79.57
2023-01-02,04:40:00,85.27
2023-01-02,05:30:00,81.27
2023-01-02,06:40:00,83.43
2023-01-02,06:50:00,88.01
2023-01-02,07:10:00,82.64
2023-01-02,07:40:00,84.28
2023-01-02,07:50:00,82.51
2023-01-02,08:10:00,81.02
2023-01-02,08:50:00,81.96
2023-01-02,09:10:00,79.87
2023-01-02,09:30:00,82.92
2023-01-02,10:30:00,82.79
2023-01-02,11:00:00,83.73
2023-01-02,11:20:00,82.64
2023-01-02,11:30:00,83.67
2023-01-02,11:50:00,81.39
2023-01-02,12:20:00,80.23
2023-01-02,12:30:00,82.48
2023-01-02,12:50:00,82.64
2023-01-02,13:10:00,84.23
2023-01-02,13:20:00,86.9
2023-01-02,13:50:00,82.38
2023-01-02,14:20:00,83.67
2023-01-02,14:40:00,85.27
2023-01-02,15:00:00,81.99
2023-01-02,15:20:00,83.6
2023-01-02,15:40:00,79.66
2023-01-02,16:00:00,83.04
2023-01-02,16:30:00,81.63
2023-01-02,16:40:00,80.29
2023-01-02,17:30:00,82.19
2023-01-02,18:10:00,83.21
2023-01-02,18:50:00,81.12
2023-01-02,19:00:00,82.38
2023-01-02,20:30:00,80.35
2023-01-02,20:40:00,81.56
2023-01-02,21:20:00,80.04
2023-01-02,21:40:00,84.86
2023-01-02,22:50:00,83.72
2023-01-02,23:10:00,84.67
2023-01-02,23:50:00,82.83
2023-01-03,00:00:00,82.68
2023-01-03,00:40:00,79.71
2023-01-03,01:20:00,82.99
2023-01-03,01:40:00,81.82
2023-01-03,02:00:00,80.41
2023-01-03,02:20:00,81.94
2023-01-03,02:40:00,84.34
2023-01-03,03:50:00,82.89
2023-01-03,04:10:00,82.02
2023-01-03,04:30:00,82.43
2023-01-03,04:50:00,84.25
2023-01-03,05:10:00,82.1
2023-01-03,05:30:00,81.56
2023-01-03,05:50:00,81.46
2023-01-03,06:10:00,84.34
2023-01-03,06:50:00,82.53
2023-01-03,07:10:00,81.62
2023-01-03,07:30:00,84.77
2023-01-03,08:20:00,81.57
2023-01-03,08:40:00,81.95
2023-01-03,09:00:00,84.17
2023-01-03,09:20:00,79.33
2023-01-03,09:40:00,83.39
2023-01-03,10:10:00,82.33
2023-01-03,10:50:00,79.38
2023-01-03,11:00:00,81.71
2023-01-03,11:40:00,83.48
2023-01-03,12:00:00,79.77
2023-01-03,13:20:00,83.19
2023-01-03,14:00:00,85.3
2023-01-03,15:00:00,83.7
2023-01-03,15:50:00,81.52
2023-01-03,16:10:00,84.17
2023-01-03,17:00:00,82.11
2023-01-03,17:20:00,82.54
2023-01-03,17:40:00,84.14
2023-01-03,18:40:00,81.01
2023-01-03,19:30:00,85.39
2023-01-03,19:50:00,82.7
2023-01-03,20:10:00,82.91
2023-01-03,20:50:00,83.36
2023-01-03,21:10:00,82.87
2023-01-03,21:50:00,81.94
2023-01-03,22:10:00,83
2023-01-03,22:30:00,80.88
2023-01-03,23:10:00,81.43
2023-01-03,23:30:00,82.83
2023-01-03,23:50:00,83.96
2023-01-04,00:10:00,79.93
2023-01-04,00:40:00,82.69
2023-01-04,01:10:00,81.49
2023-01-04,01:40:00,82.26
2023-01-04,02:10:00,84.9
2023-01-04,02:30:00,81.94
2023-01-04,03:30:00,84.44
2023-01-04,03:50:00,85.5
2023-01-04,04:10:00,82.19
2023-01-04,04:30:00,84.24
2023-01-04,05:20:00,82.44
2023-01-04,05:50:00,82.97
2023-01-04,06:30:00,85.65
2023-01-04,07:10:00,82.03
2023-01-04,07:50:00,81.64
