2020-01-01,00:09:00,104
2020-01-01,00:19:00,105
2020-01-01,00:29:00,107
2020-01-01,00:39:00,108
2020-01-01,00:49:00,102
2020-01-01,00:59:00,112
2020-01-01,01:09:00,105
2020-01-01,01:19:00,110
2020-01-01,01:29:00,105
2020-01-01,01:39:00,107
2020-01-01,01:49:00,113
2020-01-01,01:59:00,111
2020-01-01,02:09:00,112
2020-01-01,02:19:00,109
2020-01-01,02:29:00,107
2020-01-01,02:39:00,106
2020-01-01,02:49:00,109
2020-01-01,02:59:00,104
2020-01-01,03:09:00,105
2020-01-01,03:19:00,107
2020-01-01,03:29:00,111
2020-01-01,03:39:00,112
2020-01-01,03:49:00,110
2020-01-01,03:59:00,106
2020-01-01,04:09:00,109
2020-01-01,04:19:00,105
2020-01-01,04:29:00,107
2020-01-01,04:39:00,110
2020-01-01,04:49:00,110
2020-01-01,04:59:00,108
2020-01-01,05:09:00,111
2020-01-01,05:19:00,100
2020-01-01,05:29:00,106
2020-01-01,05:39:00,106
2020-01-01,05:49:00,106
2020-01-01,05:59:00,110
2020-01-01,06:09:00,107
2020-01-01,06:19:00,105
2020-01-01,06:29:00,108
2020-01-01,06:39:00,110
2020-01-01,06:49:00,105
2020-01-01,06:59:00,108
2020-01-01,07:09:00,110
2020-01-01,07:19:00,108
2020-01-01,07:29:00,105
2020-01-01,07:39:00,110
2020-01-01,07:49:00,105
2020-01-01,07:59:00,106
2020-01-01,08:09:00,104
2020-01-01,08:19:00,108
2020-01-01,08:29:00,111
2020-01-01,08:39:00,108
2020-01-01,08:49:00,110
2020-01-01,08:59:00,111
2020-01-01,09:09:00,112
2020-01-01,09:19:00,111
2020-01-01,09:29:00,108
2020-01-01,09:39:00,107
2020-01-01,09:49:00,107
2020-01-01,09:59:00,103
2020-01-01,10:09:00,113
2020-01-01,10:19:00,105
2020-01-01,10:29:00,107
2020-01-01,10:39:00,107
2020-01-01,10:49:00,106
2020-01-01,10:59:00,111
2020-01-01,11:09:00,110
2020-01-01,11:19:00,108
2020-01-01,11:29:00,107
2020-01-01,11:39:00,107
2020-01-01,11:49:00,112
2020-01-01,11:59:00,106
2020-01-01,12:09:00,106
2020-01-01,12:19:00,105
2020-01-01,12:29:00,107
2020-01-01,12:39:00,106
2020-01-01,12:49:00,109
2020-01-01,12:59:00,112
2020-01-01,13:09:00,108
2020-01-01,13:19:00,106
2020-01-01,13:29:00,112
2020-01-01,13:39:00,108
2020-01-01,13:49:00,112
2020-01-01,13:59:00,113
2020-01-01,14:09:00,110
2020-01-01,14:19:00,110
2020-01-01,14:29:00,105
2020-01-01,14:39:00,111
2020-01-01,14:49:00,110
2020-01-01,14:59:00,108
2020-01-01,15:09:00,104
2020-01-01,15:19:00,109
2020-01-01,15:29:00,110
2020-01-01,15:39:00,106
2020-01-01,15:49:00,105
2020-01-01,15:59:00,108
2020-01-01,16:09:00,107
2020-01-01,16:19:00,106
2020-01-01,16:29:00,106
2020-01-01,16:39:00,105
2020-01-01,16:49:00,109
2020-01-01,16:59:00,109
2020-01-01,17:09:00,109
2020-01-01,17:19:00,107
2020-01-01,17:29:00,105
2020-01-01,17:39:00,104
2020-01-01,17:49:00,110
2020-01-01,17:59:00,108
2020-01-01,18:09:00,107
2020-01-01,18:19:00,108
2020-01-01,18:29:00,105
2020-01-01,18:39:00,108
2020-01-01,18:49:00,105
2020-01-01,18:59:00,109
2020-01-01,19:09:00,113
2020-01-01,19:19:00,107
2020-01-01,19:29:00,104
2020-01-01,19:39:00,104
2020-01-01,19:49:00,110
