2021-02-01,00:10:00,86.15
2021-02-01,00:20:00,84.11
2021-02-01,00:30:00,85.52
2021-02-01,00:40:00,86.18
2021-02-01,00:50:00,82.4
2021-02-01,01:00:00,83.65
2021-02-01,01:10:00,85.22
2021-02-01,01:20:00,86.37
2021-02-01,01:30:00,86.14
2021-02-01,01:40:00,84.95
2021-02-01,01:50:00,86.42
2021-02-01,02:00:00,83.74
2021-02-01,02:10:00,87.82
2021-02-01,02:20:00,85.42
2021-02-01,02:30:00,83.33
2021-02-01,02:40:00,87.4
2021-02-01,02:50:00,86.67
2021-02-01,03:00:00,85.48
2021-02-01,03:10:00,86.92
2021-02-01,03:20:00,87.64
2021-02-01,03:30:00,85.36
2021-02-01,03:40:00,88.43
2021-02-01,03:50:00,86.44
2021-02-01,04:00:00,86.85
2021-02-01,04:10:00,87.84
2021-02-01,04:20:00,86.27
2021-02-01,04:30:00,86.23
2021-02-01,04:40:00,85.13
2021-02-01,04:50:00,84.28
2021-02-01,05:00:00,86.6
2021-02-01,05:10:00,86.73
2021-02-01,05:20:00,85.74
2021-02-01,05:30:00,86.51
2021-02-01,05:40:00,85.96
2021-02-01,05:50:00,84.53
2021-02-01,06:00:00,86.94
2021-02-01,06:10:00,84.73
2021-02-01,06:20:00,88.23
2021-02-01,06:30:00,86.58
2021-02-01,06:40:00,85.91
2021-02-01,06:50:00,85.41
2021-02-01,07:00:00,87.1
2021-02-01,07:10:00,90.5
2021-02-01,07:20:00,85.02
2021-02-01,07:30:00,87.7
2021-02-01,07:40:00,85.74
2021-02-01,07:50:00,85.93
2021-02-01,08:00:00,82.64
2021-02-01,08:10:00,88.11
2021-02-01,08:20:00,84.74
2021-02-01,08:30:00,81.94
2021-02-01,08:40:00,82.74
2021-02-01,08:50:00,85.31
2021-02-01,09:00:00,83.59
2021-02-01,09:10:00,86.74
2021-02-01,09:20:00,87.56
2021-02-01,09:30:00,84.69
2021-02-01,09:40:00,84.37
2021-02-01,09:50:00,86.68
2021-02-01,10:00:00,85.4
2021-02-01,10:10:00,84.96
2021-02-01,10:20:00,83.54
2021-02-01,10:30:00,87.36
2021-02-01,10:40:00,84.15
2021-02-01,10:50:00,86.59
2021-02-01,11:00:00,84.41
2021-02-01,11:10:00,84.05
2021-02-01,11:20:00,85.11
2021-02-01,11:30:00,83.65
2021-02-01,11:40:00,86.09
2021-02-01,11:50:00,83.53
2021-02-01,12:00:00,82.47
2021-02-01,12:10:00,88.5
2021-02-01,12:20:00,88.3
2021-02-01,12:30:00,84.56
2021-02-01,12:40:00,81.71
2021-02-01,12:50:00,81.75
2021-02-01,13:00:00,80.62
2021-02-01,13:10:00,81.6
2021-02-01,13:20:00,83.67
2021-02-01,13:30:00,85.81
2021-02-01,13:40:00,86.26
2021-02-01,13:50:00,84.33
2021-02-01,14:00:00,83.15
2021-02-01,14:10:00,85.02
2021-02-01,14:20:00,87.49
2021-02-01,14:30:00,83.71
2021-02-01,14:40:00,84.72
2021-02-01,14:50:00,85.99
2021-02-01,15:00:00,82.94
2021-02-01,15:10:00,85.45
2021-02-01,15:20:00,85.56
2021-02-01,15:30:00,84.47
2021-02-01,15:40:00,85.84
2021-02-01,15:50:00,84.75
2021-02-01,16:00:00,85.36
2021-02-01,16:10:00,84.88
2021-02-01,16:20:00,85.37
2021-02-01,16:30:00,85.56
2021-02-01,16:40:00,86.5
2021-02-01,16:50:00,87.21
2021-02-01,17:00:00,83.58
2021-02-01,17:10:00,85.77
2021-02-01,17:20:00,87.91
2021-02-01,17:30:00,85.97
2021-02-01,17:40:00,82.93
2021-02-01,17:50:00,81.58
2021-02-01,18:00:00,87.08
2021-02-01,18:10:00,85.76
2021-02-01,18:20:00,85.84
2021-02-01,18:30:00,86.89
2021-02-01,18:40:00,85.27
2021-02-01,18:50:00,86.43
2021-02-01,19:00:00,85.62
2021-02-01,19:10:00,86.61
2021-02-01,19:20:00,85.56
2021-02-01,19:30:00,84.79
2021-02-01,19:40:00,86.8
2021-02-01,19:50:00,85.48
2021-02-01,20:00:00,85.61
2021-02-01,20:10:00,82.98
2021-02-01,20:20:00,86.46
2021-02-01,20:30:00,84.53
2021-02-01,20:40:00,82.95
2021-02-01,20:50:00,84.8
2021-02-01,21:00:00,85.47
2021-02-01,21:10:00,83.45
2021-02-01,21:20:00,85.09
2021-02-01,21:30:00,84.3
2021-02-01,21:40:00,83.91
2021-02-01,21:50:00,85.63
2021-02-01,22:00:00,83.25
2021-02-01,22:10:00,84.53
2021-02-01,22:20:00,87.88
2021-02-01,22:30:00,87.11
2021-02-01,22:40:00,83.78
2021-02-01,22:50:00,86.38
2021-02-01,23:00:00,88.01
2021-02-01,23:10:00,85.93
2021-02-01,23:20:00,87.82
2021-02-01,23:30:00,84.26
2021-02-01,23:40:00,85.83
2021-02-01,23:50:00,84.31
2021-02-02,00:00:00,83
2021-02-02,00:10:00,86.56
2021-02-02,00:20:00,86.68
2021-02-02,00:30:00,84.45
2021-02-02,00:40:00,83.67
2021-02-02,00:50:00,85.09
2021-02-02,01:00:00,87.08
2021-02-02,01:10:00,83.57
2021-02-02,01:20:00,86.71
2021-02-02,01:30:00,83.76
2021-02-02,01:40:00,86.15
2021-02-02,01:50:00,85.12
2021-02-02,02:00:00,85.7
2021-02-02,02:10:00,84.92
2021-02-02,02:20:00,86.54
2021-02-02,02:30:00,85.74
2021-02-02,02:40:00,85.51
2021-02-02,02:50:00,88.05
2021-02-02,03:00:00,85.72
2021-02-02,03:10:00,84.88
2021-02-02,03:20:00,86.04
2021-02-02,03:30:00,85.43
2021-02-02,03:40:00,87.58
2021-02-02,03:50:00,85.2
2021-02-02,04:00:00,85.08
2021-02-02,04:10:00,86.79
2021-02-02,04:20:00,85.95
2021-02-02,04:30:00,85.84
2021-02-02,04:40:00,85.35
2021-02-02,04:50:00,86.98
2021-02-02,05:00:00,84.59
2021-02-02,05:10:00,84.34
2021-02-02,05:20:00,87.54
2021-02-02,05:30:00,84.71
2021-02-02,05:40:00,83.95
2021-02-02,05:50:00,84.56
2021-02-02,06:00:00,84.01
2021-02-02,06:10:00,81.55
2021-02-02,06:20:00,85.58
2021-02-02,06:30:00,86.3
2021-02-02,06:40:00,84.07
2021-02-02,06:50:00,86.84
2021-02-02,07:00:00,85
2021-02-02,07:10:00,87.06
2021-02-02,07:20:00,86.62
2021-02-02,07:30:00,86.71
2021-02-02,07:40:00,86.29
2021-02-02,07:50:00,84.85
2021-02-02,08:00:00,85.58
2021-02-02,08:10:00,86.94
2021-02-02,08:20:00,80.57
2021-02-02,08:30:00,83.86
2021-02-02,08:40:00,86.31
2021-02-02,08:50:00,84.66
2021-02-02,09:00:00,86.18
2021-02-02,09:10:00,84.21
2021-02-02,09:20:00,84.07
2021-02-02,09:30:00,83.26
2021-02-02,09:40:00,85.06
2021-02-02,09:50:00,82.9
2021-02-02,10:00:00,84.18
2021-02-02,10:10:00,83.45
2021-02-02,10:20:00,87.13
2021-02-02,10:30:00,83.96
2021-02-02,10:40:00,85.46
2021-02-02,10:50:00,84.78
2021-02-02,11:00:00,83.48
2021-02-02,11:10:00,84.25
2021-02-02,11:20:00,86.16
2021-02-02,11:30:00,84.25
2021-02-02,11:40:00,84.38
2021-02-02,11:50:00,84.31
2021-02-02,12:00:00,83.21
2021-02-02,12:10:00,84.97
2021-02-02,12:20:00,84.4
2021-02-02,12:30:00,82.97
2021-02-02,12:40:00,84.43
2021-02-02,12:50:00,86.62
2021-02-02,13:00:00,84.84
2021-02-02,13:10:00,83.53
2021-02-02,13:20:00,87.18
2021-02-02,13:30:00,87.63
2021-02-02,13:40:00,83.17
2021-02-02,13:50:00,83.34
2021-02-02,14:00:00,84.73
2021-02-02,14:10:00,86.5
2021-02-02,14:20:00,86.02
2021-02-02,14:30:00,85.32
2021-02-02,14:40:00,84.5
2021-02-02,14:50:00,82.3
2021-02-02,15:00:00,83.63
2021-02-02,15:10:00,83.99
2021-02-02,15:20:00,83.82
2021-02-02,15:30:00,82.08
2021-02-02,15:40:00,87.68
2021-02-02,15:50:00,82.47
2021-02-02,16:00:00,83.56
2021-02-02,16:10:00,82.34
2021-02-02,16:20:00,88.25
2021-02-02,16:30:00,85.78
2021-02-02,16:40:00,86.01
2021-02-02,16:50:00,87.08
2021-02-02,17:00:00,86.14
2021-02-02,17:10:00,84.56
2021-02-02,17:20:00,81.81
2021-02-02,17:30:00,85.47
2021-02-02,17:40:00,84.79
2021-02-02,17:50:00,85.33
2021-02-02,18:00:00,87.17
2021-02-02,18:10:00,85.85
2021-02-02,18:20:00,84.38
2021-02-02,18:30:00,87.26
2021-02-02,18:40:00,84
2021-02-02,18:50:00,88.19
2021-02-02,19:00:00,84.72
2021-02-02,19:10:00,83.18
2021-02-02,19:20:00,84.01
2021-02-02,19:30:00,85.68
2021-02-02,19:40:00,87.22
2021-02-02,19:50:00,86.92
2021-02-02,20:00:00,84.44
2021-02-02,20:10:00,87.68
2021-02-02,20:20:00,84.51
2021-02-02,20:30:00,86.89
2021-02-02,20:40:00,85.5
2021-02-02,20:50:00,84.99
2021-02-02,21:00:00,85.45
2021-02-02,21:10:00,86.7
2021-02-02,21:20:00,85.74
2021-02-02,21:30:00,84.21
2021-02-02,21:40:00,83.47
2021-02-02,21:50:00,86.67
2021-02-02,22:00:00,84.77
2021-02-02,22:10:00,83.17
2021-02-02,22:20:00,85.39
2021-02-02,22:30:00,82.69
2021-02-02,22:40:00,83.16
2021-02-02,22:50:00,86.7
2021-02-02,23:00:00,85.65
2021-02-02,23:10:00,85.7
2021-02-02,23:20:00,84.88
2021-02-02,23:30:00,87.07
2021-02-02,23:40:00,84.53
2021-02-02,23:50:00,87.19
2021-02-03,00:00:00,83.21
2021-02-03,00:10:00,85.63
2021-02-03,00:20:00,87.05
2021-02-03,00:30:00,81.16
2021-02-03,00:40:00,86.25
2021-02-03,01:00:00,83.48
2021-02-03,01:10:00,84.94
2021-02-03,01:20:00,83.45
2021-02-03,01:30:00,86.46
2021-02-03,01:40:00,81.37
2021-02-03,01:50:00,84.49
2021-02-03,02:00:00,85.99
2021-02-03,02:10:00,84.65
2021-02-03,02:20:00,86.66
2021-02-03,02:30:00,82.8
2021-02-03,02:40:00,83.64
2021-02-03,02:50:00,87.38
2021-02-03,03:00:00,85.21
2021-02-03,03:10:00,83.65
2021-02-03,03:20:00,85.3
2021-02-03,03:40:00,86.04
2021-02-03,03:50:00,85.59
2021-02-03,04:00:00,85.16
2021-02-03,04:10:00,83.22
2021-02-03,04:20:00,81.77
2021-02-03,04:30:00,83.75
2021-02-03,04:40:00,79.81
2021-02-03,04:50:00,84.24
2021-02-03,05:00:00,86.42
2021-02-03,05:10:00,87.59
2021-02-03,05:20:00,84.5
2021-02-03,05:30:00,85.22
2021-02-03,05:40:00,84.88
2021-02-03,05:50:00,83.11
2021-02-03,06:00:00,86.14
2021-02-03,06:10:00,83.37
2021-02-03,06:30:00,84.9
2021-02-03,06:40:00,85.14
2021-02-03,06:50:00,86.59
2021-02-03,07:00:00,86.79
2021-02-03,07:10:00,84.78
2021-02-03,07:20:00,86.4
2021-02-03,07:30:00,86.54
2021-02-03,07:40:00,85.76
2021-02-03,07:50:00,84.9
2021-02-03,08:00:00,84.48
2021-02-03,08:10:00,86.42
2021-02-03,08:20:00,84.38
2021-02-03,08:30:00,87.49
2021-02-03,08:40:00,83.04
2021-02-03,08:50:00,85.27
2021-02-03,09:00:00,82.85
2021-02-03,09:10:00,84.33
2021-02-03,09:20:00,84.76
2021-02-03,09:30:00,84.01
2021-02-03,09:40:00,88.55
