2018-12-04,14:20:00,100.3
2018-12-04,14:30:00,82.88
2018-12-04,14:40:00,99.16
2018-12-04,14:50:00,102.3
2018-12-04,15:00:00,100.8
2018-12-04,16:10:00,104.2
2018-12-04,16:20:00,100.3
2018-12-04,16:30:00,101.3
2018-12-04,17:30:00,99.79
2018-12-04,17:40:00,100.7
2018-12-04,17:50:00,102.2
2018-12-04,18:00:00,99.74
2018-12-04,18:10:00,100.1
2018-12-04,18:20:00,102.7
2018-12-04,18:30:00,103.7
2018-12-04,18:40:00,104.2
2018-12-04,18:50:00,97.51
2018-12-04,20:00:00,100.9
2018-12-04,20:10:00,100.9
2018-12-04,20:20:00,102.4
2018-12-04,20:30:00,101.2
2018-12-04,20:40:00,104.4
2018-12-04,20:50:00,98.9
2018-12-04,21:00:00,101.7
2018-12-04,21:10:00,105.9
2018-12-04,21:20:00,100.1
2018-12-04,21:30:00,99.83
2018-12-04,21:40:00,99.86
2018-12-04,21:50:00,100.9
2018-12-04,22:00:00,101.6
2018-12-04,22:10:00,104.9
2018-12-04,22:20:00,103.3
2018-12-04,22:30:00,100.9
2018-12-04,22:40:00,101.5
2018-12-04,22:50:00,98.47
2018-12-04,23:00:00,99.62
2018-12-04,23:10:00,100.9
2018-12-04,23:20:00,100.1
2018-12-04,23:30:00,100.7
2018-12-04,23:40:00,100.9
2018-12-04,23:50:00,103.3
2018-12-05,00:00:00,101.2
2018-12-05,00:10:00,97.18
2018-12-05,00:20:00,98.73
2018-12-05,00:30:00,101.1
2018-12-05,00:40:00,100.4
2018-12-05,00:50:00,103.9
2018-12-05,01:00:00,99.56
2018-12-05,01:10:00,100.1
2018-12-05,01:20:00,101.3
2018-12-05,01:30:00,104.4
2018-12-05,01:40:00,102.3
2018-12-05,01:50:00,102.1
2018-12-05,02:00:00,102.3
2018-12-05,02:10:00,100.1
2018-12-05,02:20:00,102.5
2018-12-05,02:30:00,99.78
2018-12-05,02:40:00,103.5
2018-12-05,02:50:00,101.8
2018-12-05,03:00:00,98.31
2018-12-05,03:10:00,105.5
2018-12-05,03:20:00,103.9
2018-12-05,03:30:00,100.3
2018-12-05,03:40:00,101.9
2018-12-05,03:50:00,100.3
