2018-03-01,00:05:00,106
2018-03-01,00:15:00,110
2018-03-01,00:25:00,108
2018-03-01,00:35:00,108
2018-03-01,00:45:00,109
2018-03-01,00:55:00,108
2018-03-01,01:05:00,110
2018-03-01,01:15:00,110
2018-03-01,01:25:00,111
2018-03-01,01:35:00,114
2018-03-01,01:45:00,109
2018-03-01,01:55:00,110
2018-03-01,02:05:00,107
2018-03-01,02:15:00,106
2018-03-01,02:25:00,109
2018-03-01,02:35:00,107
2018-03-01,02:45:00,104
2018-03-01,02:55:00,113
2018-03-01,03:05:00,108
2018-03-01,03:15:00,114
2018-03-01,03:25:00,112
2018-03-01,03:35:00,107
2018-03-01,03:45:00,107
2018-03-01,03:55:00,110
2018-03-01,04:05:00,109
2018-03-01,04:15:00,107
2018-03-01,04:25:00,110
2018-03-01,04:35:00,109
2018-03-01,04:45:00,104
2018-03-01,04:55:00,106
2018-03-01,05:05:00,110
2018-03-01,05:15:00,111
2018-03-01,05:25:00,105
2018-03-01,05:35:00,111
2018-03-01,05:45:00,110
2018-03-01,05:55:00,110
2018-03-01,06:05:00,104
2018-03-01,06:15:00,108
2018-03-01,06:25:00,111
2018-03-01,06:35:00,106
2018-03-01,06:45:00,108
2018-03-01,06:55:00,105
2018-03-01,07:05:00,110
2018-03-01,07:15:00,111
2018-03-01,07:25:00,104
2018-03-01,07:35:00,107
2018-03-01,07:45:00,106
2018-03-01,07:55:00,112
2018-03-01,08:05:00,112
2018-03-01,08:15:00,107
2018-03-01,08:25:00,107
2018-03-01,08:35:00,111
2018-03-01,08:45:00,104
2018-03-01,08:55:00,110
2018-03-01,09:05:00,104
2018-03-01,09:15:00,113
2018-03-01,09:25:00,111
2018-03-01,09:35:00,109
2018-03-01,09:45:00,110
2018-03-01,09:55:00,115
2018-03-01,10:05:00,111
2018-03-01,10:15:00,111
2018-03-01,10:25:00,110
2018-03-01,10:35:00,106
2018-03-01,10:45:00,112
2018-03-01,10:55:00,110
2018-03-01,11:05:00,109
2018-03-01,11:15:00,113
2018-03-01,11:25:00,112
2018-03-01,11:35:00,105
2018-03-01,11:45:00,110
2018-03-01,11:55:00,110
2018-03-01,12:05:00,114
2018-03-01,12:15:00,108
2018-03-01,12:25:00,110
2018-03-01,12:35:00,107
2018-03-01,12:45:00,108
2018-03-01,12:55:00,116
2018-03-01,13:05:00,111
2018-03-01,13:15:00,110
2018-03-01,13:25:00,114
2018-03-01,13:35:00,110
2018-03-01,13:45:00,116
2018-03-01,13:55:00,108
2018-03-01,14:05:00,111
2018-03-01,14:15:00,108
2018-03-01,14:25:00,105
2018-03-01,14:35:00,110
2018-03-01,14:45:00,112
2018-03-01,14:55:00,108
2018-03-01,15:05:00,109
2018-03-01,15:15:00,110
2018-03-01,15:25:00,106
2018-03-01,15:35:00,108
2018-03-01,15:45:00,111
2018-03-01,15:55:00,111
2018-03-01,16:05:00,111
2018-03-01,16:15:00,108
2018-03-01,16:25:00,109
2018-03-01,16:35:00,112
2018-03-01,16:45:00,110
2018-03-01,16:55:00,111
2018-03-01,17:05:00,112
2018-03-01,17:15:00,110
2018-03-01,17:25:00,109
2018-03-01,17:35:00,113
2018-03-01,17:45:00,107
2018-03-01,17:55:00,108
2018-03-01,18:05:00,112
2018-03-01,18:15:00,108
2018-03-01,18:25:00,111
2018-03-01,18:35:00,113
2018-03-01,18:45:00,110
2018-03-01,18:55:00,112
2018-03-01,19:05:00,110
2018-03-01,19:15:00,109
2018-03-01,19:25:00,111
2018-03-01,19:35:00,108
2018-03-01,19:45:00,109
2018-03-01,19:55:00,108
2018-03-01,20:05:00,107
2018-03-01,20:15:00,113
2018-03-01,20:25:00,112
2018-03-01,20:35:00,108
2018-03-01,20:45:00,111
2018-03-01,20:55:00,107
2018-03-01,21:05:00,108
2018-03-01,21:15:00,106
2018-03-01,21:25:00,107
2018-03-01,21:35:00,114
2018-03-01,21:45:00,111
2018-03-01,21:55:00,108
2018-03-01,22:05:00,108
2018-03-01,22:15:00,109
2018-03-01,22:25:00,109
2018-03-01,22:35:00,111
2018-03-01,22:45:00,109
2018-03-01,22:55:00,106
2018-03-01,23:05:00,111
2018-03-01,23:15:00,114
2018-03-01,23:25:00,108
2018-03-01,23:35:00,112
2018-03-01,23:45:00,113
2018-03-01,23:55:00,108
2018-03-02,00:05:00,114
2018-03-02,00:15:00,111
2018-03-02,00:25:00,115
2018-03-02,00:35:00,108
2018-03-02,00:45:00,109
2018-03-02,00:55:00,111
2018-03-02,01:05:00,112
2018-03-02,01:15:00,108
2018-03-02,01:25:00,113
2018-03-02,01:35:00,105
2018-03-02,01:45:00,107
2018-03-02,01:55:00,111
2018-03-02,02:05:00,113
2018-03-02,02:15:00,111
2018-03-02,02:25:00,110
2018-03-02,02:35:00,111
2018-03-02,02:45:00,117
2018-03-02,02:55:00,112
2018-03-02,03:05:00,113
2018-03-02,03:15:00,102
2018-03-02,03:25:00,111
2018-03-02,03:35:00,113
2018-03-02,03:45:00,109
2018-03-02,03:55:00,113
2018-03-02,04:05:00,114
2018-03-02,04:15:00,113
2018-03-02,04:25:00,109
2018-03-02,04:35:00,115
2018-03-02,04:45:00,110
2018-03-02,04:55:00,112
2018-03-02,05:05:00,108
2018-03-02,05:15:00,110
2018-03-02,05:25:00,118
2018-03-02,05:35:00,112
2018-03-02,05:45:00,109
2018-03-02,05:55:00,112
2018-03-02,06:05:00,111
2018-03-02,06:15:00,113
2018-03-02,06:25:00,109
2018-03-02,06:35:00,115
2018-03-02,06:45:00,107
2018-03-02,06:55:00,105
2018-03-02,07:05:00,111
2018-03-02,07:15:00,111
2018-03-02,07:25:00,109
2018-03-02,07:35:00,113
2018-03-02,07:45:00,110
2018-03-02,07:55:00,111
2018-03-02,08:05:00,110
2018-03-02,08:15:00,108
2018-03-02,08:25:00,108
2018-03-02,08:35:00,109
2018-03-02,08:45:00,113
2018-03-02,08:55:00,109
2018-03-02,09:05:00,118
