2022-04-01,00:20:00,104
2022-04-01,00:30:00,101
2022-04-01,00:40:00,101
2022-04-01,01:30:00,96.3
2022-04-01,01:50:00,97
2022-04-01,02:00:00,93.8
2022-04-01,02:10:00,88.9
2022-04-01,02:20:00,90.7
2022-04-01,02:30:00,89.6
2022-04-01,02:40:00,94.4
2022-04-01,02:50:00,92.2
2022-04-01,03:10:00,93.6
2022-04-01,03:20:00,91.2
2022-04-01,03:50:00,94.3
2022-04-01,04:10:00,98.4
2022-04-01,04:20:00,95.7
2022-04-01,04:40:00,101
2022-04-01,05:00:00,98.5
2022-04-01,05:30:00,93.6
2022-04-01,05:50:00,93.9
2022-04-01,06:00:00,88.7
2022-04-01,06:10:00,87.4
2022-04-01,06:50:00,82.5
2022-04-01,07:20:00,85.4
2022-04-01,07:50:00,81.9
2022-04-01,08:00:00,84.9
2022-04-01,08:10:00,83.8
2022-04-01,08:20:00,82.1
2022-04-01,08:30:00,80.7
2022-04-01,08:40:00,80.6
2022-04-01,08:50:00,83.7
2022-04-01,09:00:00,83.7
2022-04-01,09:20:00,83
2022-04-01,09:30:00,85.3
2022-04-01,09:40:00,85.2
2022-04-01,10:10:00,84.1
2022-04-01,10:30:00,82.6
2022-04-01,10:40:00,84.5
2022-04-01,10:50:00,79.8
2022-04-01,11:00:00,80.1
2022-04-01,11:30:00,81.9
2022-04-01,11:40:00,82
2022-04-01,12:00:00,83.7
2022-04-01,12:30:00,84.4
2022-04-01,12:40:00,78
2022-04-01,12:50:00,81.1
2022-04-01,13:00:00,79.6
2022-04-01,13:10:00,81.2
2022-04-01,13:30:00,78.5
2022-04-01,14:10:00,80.5
2022-04-01,14:20:00,77.5
2022-04-01,14:30:00,83.5
2022-04-01,14:50:00,79.5
2022-04-01,15:00:00,80.2
2022-04-01,15:10:00,81.1
2022-04-01,15:20:00,79.6
2022-04-01,16:00:00,77.5
2022-04-01,16:20:00,81.8
2022-04-01,16:30:00,75.1
2022-04-01,16:40:00,78.3
2022-04-01,17:00:00,75.4
2022-04-01,17:10:00,80.2
2022-04-01,17:20:00,75.6
2022-04-01,17:40:00,82.1
2022-04-01,17:50:00,80.6
2022-04-01,18:00:00,79.6
2022-04-01,18:10:00,80.1
2022-04-01,18:20:00,78.5
2022-04-01,18:30:00,81.5
2022-04-01,18:40:00,83.6
2022-04-01,19:10:00,78.4
2022-04-01,19:20:00,81.7
2022-04-01,19:30:00,79.9
2022-04-01,19:50:00,77.7
2022-04-01,20:30:00,79.2
2022-04-01,20:40:00,81.9
2022-04-01,20:50:00,80.6
2022-04-01,21:00:00,80.6
2022-04-01,21:20:00,78.5
2022-04-01,21:30:00,79.2
2022-04-01,22:00:00,81
2022-04-01,22:10:00,83.8
2022-04-01,22:20:00,78.1
2022-04-01,22:30:00,80.6
2022-04-01,23:00:00,82.5
2022-04-01,23:30:00,79.8
2022-04-01,23:40:00,80
2022-04-02,00:00:00,77.8
2022-04-02,00:10:00,78.5
2022-04-02,00:20:00,78.3
2022-04-02,00:30:00,78.2
2022-04-02,00:40:00,80.5
2022-04-02,00:50:00,76.9
2022-04-02,01:00:00,75.7
2022-04-02,01:10:00,75.5
2022-04-02,01:20:00,75
2022-04-02,01:30:00,80.4
2022-04-02,01:40:00,78.4
2022-04-02,01:50:00,77.1
2022-04-02,02:30:00,82
2022-04-02,02:40:00,84.7
2022-04-02,03:00:00,80
2022-04-02,03:30:00,78.8
2022-04-02,03:40:00,80.6
2022-04-02,04:20:00,83.1
2022-04-02,04:30:00,82
2022-04-02,04:40:00,81
2022-04-02,04:50:00,80.3
2022-04-02,05:20:00,77.2
2022-04-02,05:30:00,76.4
2022-04-02,05:50:00,76.2
2022-04-02,06:00:00,79.8
2022-04-02,06:10:00,78
2022-04-02,06:20:00,82.9
2022-04-02,06:50:00,76.2
2022-04-02,07:00:00,80.5
2022-04-02,07:10:00,78.8
2022-04-02,07:20:00,79.5
2022-04-02,07:50:00,78.3
2022-04-02,08:00:00,82.8
2022-04-02,08:30:00,79.3
2022-04-02,08:40:00,79.9
2022-04-02,09:10:00,79.1
2022-04-02,09:20:00,82.8
2022-04-02,09:40:00,80.7
2022-04-02,09:50:00,80.4
2022-04-02,10:20:00,82.8
2022-04-02,10:30:00,79.7
2022-04-02,11:00:00,83
2022-04-02,11:20:00,80.2
2022-04-02,12:00:00,76.9
2022-04-02,12:10:00,78.6
2022-04-02,12:20:00,76.7
2022-04-02,12:30:00,74.2
2022-04-02,12:40:00,80.5
2022-04-02,12:50:00,78.7
2022-04-02,13:10:00,77.3
2022-04-02,13:20:00,79.3
2022-04-02,13:40:00,81.9
2022-04-02,14:00:00,78
2022-04-02,14:10:00,79.8
2022-04-02,14:20:00,80
2022-04-02,14:30:00,77.3
2022-04-02,15:00:00,73.7
2022-04-02,15:50:00,82
2022-04-02,16:00:00,80.2
2022-04-02,16:10:00,78.8
2022-04-02,16:30:00,79.6
2022-04-02,16:40:00,78.8
2022-04-02,17:00:00,80.2
2022-04-02,17:10:00,79.5
2022-04-02,17:30:00,78.3
2022-04-02,17:40:00,78.8
2022-04-02,17:50:00,79.9
2022-04-02,18:00:00,74
2022-04-02,18:10:00,82
2022-04-02,18:20:00,78.7
2022-04-02,18:30:00,79
2022-04-02,18:40:00,75.2
