2018-11-01,00:07:00,59.6
2018-11-01,00:17:00,61.4
2018-11-01,00:27:00,59.3
2018-11-01,00:37:00,56.8
2018-11-01,00:47:00,58.2
2018-11-01,00:57:00,55.2
2018-11-01,01:07:00,58
2018-11-01,01:17:00,59.7
2018-11-01,01:27:00,57.5
2018-11-01,01:37:00,62.5
2018-11-01,01:47:00,62.2
2018-11-01,01:57:00,57.9
2018-11-01,02:07:00,60.9
2018-11-01,02:17:00,60
2018-11-01,02:27:00,60.4
2018-11-01,02:37:00,60.4
2018-11-01,02:47:00,60.2
2018-11-01,02:57:00,57
2018-11-01,03:07:00,59.7
2018-11-01,03:17:00,60.1
2018-11-01,03:27:00,61.9
2018-11-01,03:37:00,59.7
2018-11-01,03:47:00,60.3
2018-11-01,03:57:00,59
2018-11-01,04:07:00,58.3
2018-11-01,04:17:00,60.3
2018-11-01,04:27:00,61.1
2018-11-01,04:37:00,60.2
2018-11-01,04:47:00,58
2018-11-01,04:57:00,61.5
2018-11-01,05:07:00,55.4
2018-11-01,05:17:00,57
2018-11-01,05:27:00,61.2
2018-11-01,05:37:00,59.8
2018-11-01,05:47:00,62
2018-11-01,05:57:00,61.4
2018-11-01,06:07:00,59.3
2018-11-01,06:17:00,60.3
2018-11-01,06:27:00,60.2
2018-11-01,06:37:00,56.7
2018-11-01,06:47:00,57.3
2018-11-01,06:57:00,60.5
2018-11-01,07:07:00,61.4
2018-11-01,07:17:00,61.5
2018-11-01,07:27:00,58.9
2018-11-01,07:37:00,62.7
2018-11-01,07:47:00,58.6
2018-11-01,07:57:00,56.7
2018-11-01,08:07:00,59.6
2018-11-01,08:17:00,60.3
2018-11-01,08:27:00,58.2
2018-11-01,08:37:00,62.1
2018-11-01,08:47:00,61.9
2018-11-01,08:57:00,57.1
2018-11-01,09:07:00,58
2018-11-01,09:17:00,59.5
2018-11-01,09:27:00,63.3
2018-11-01,09:37:00,59.4
2018-11-01,09:47:00,59.6
2018-11-01,09:57:00,64.7
2018-11-01,10:07:00,65.2
2018-11-01,10:17:00,57.9
2018-11-01,10:27:00,57.8
2018-11-01,10:37:00,59.9
2018-11-01,10:47:00,58.9
2018-11-01,10:57:00,60
2018-11-01,11:07:00,60.3
2018-11-01,11:17:00,59.3
2018-11-01,11:27:00,62.2
2018-11-01,11:37:00,61.1
2018-11-01,11:47:00,61.4
2018-11-01,11:57:00,64.5
2018-11-01,12:07:00,62.7
2018-11-01,12:17:00,65.4
2018-11-01,12:27:00,60.8
2018-11-01,12:37:00,64.3
2018-11-01,12:47:00,62.4
2018-11-01,12:57:00,60
2018-11-01,13:07:00,61.1
2018-11-01,13:17:00,64.1
2018-11-01,13:27:00,61.9
2018-11-01,13:37:00,64.2
2018-11-01,13:47:00,63.3
2018-11-01,13:57:00,59.6
2018-11-01,14:07:00,59.5
2018-11-01,14:17:00,64.3
2018-11-01,14:27:00,63.6
2018-11-01,14:37:00,62.5
2018-11-01,14:47:00,60.7
2018-11-01,14:57:00,62.3
2018-11-01,15:07:00,61.6
2018-11-01,15:17:00,65.2
2018-11-01,15:27:00,64.2
2018-11-01,15:37:00,62.2
2018-11-01,15:47:00,61.1
2018-11-01,15:57:00,60.9
2018-11-01,16:07:00,57.2
2018-11-01,16:17:00,60.5
2018-11-01,16:27:00,61.3
2018-11-01,16:37:00,60.6
2018-11-01,16:47:00,60
2018-11-01,16:57:00,63.5
2018-11-01,17:07:00,62.9
2018-11-01,17:17:00,58
2018-11-01,17:27:00,62.9
2018-11-01,17:37:00,62.8
2018-11-01,17:47:00,64.6
2018-11-01,17:57:00,62.4
2018-11-01,18:07:00,62
2018-11-01,18:17:00,61.2
2018-11-01,18:27:00,62
2018-11-01,18:37:00,60.2
2018-11-01,18:47:00,59.4
2018-11-01,18:57:00,62.6
2018-11-01,19:07:00,65.6
2018-11-01,19:17:00,60.2
2018-11-01,19:27:00,63.4
2018-11-01,19:37:00,64.9
2018-11-01,19:47:00,60.6
2018-11-01,19:57:00,58.7
2018-11-01,20:07:00,63
2018-11-01,20:17:00,61.9
2018-11-01,20:27:00,59.8
2018-11-01,20:37:00,59.7
2018-11-01,20:47:00,59.3
2018-11-01,20:57:00,62.7
2018-11-01,21:07:00,62.1
2018-11-01,21:17:00,63.5
2018-11-01,21:27:00,61.2
2018-11-01,21:37:00,59.5
2018-11-01,21:47:00,59
2018-11-01,21:57:00,59.5
2018-11-01,22:07:00,59.9
2018-11-01,22:17:00,63.3
2018-11-01,22:27:00,59.8
2018-11-01,22:37:00,62.4
2018-11-01,22:47:00,61.4
2018-11-01,22:57:00,60.5
2018-11-01,23:07:00,61.6
2018-11-01,23:17:00,61.9
2018-11-01,23:27:00,59.6
2018-11-01,23:37:00,65.8
2018-11-01,23:47:00,62.8
2018-11-01,23:57:00,59.5
2018-11-02,00:07:00,62.5
2018-11-02,00:17:00,59.2
2018-11-02,00:27:00,60.7
2018-11-02,00:37:00,62.7
2018-11-02,00:47:00,60.4
2018-11-02,00:57:00,60.6
2018-11-02,01:07:00,61
2018-11-02,01:17:00,58.8
2018-11-02,01:27:00,59.8
2018-11-02,01:37:00,58.6
2018-11-02,01:47:00,60.3
2018-11-02,01:57:00,59.6
2018-11-02,02:07:00,59.8
2018-11-02,02:17:00,60.4
2018-11-02,02:27:00,63.5
2018-11-02,02:37:00,64.9
2018-11-02,02:47:00,64.3
2018-11-02,02:57:00,59.9
2018-11-02,03:07:00,61.7
2018-11-02,03:17:00,62.8
2018-11-02,03:27:00,61.5
2018-11-02,03:37:00,61.1
2018-11-02,03:47:00,60.9
2018-11-02,03:57:00,64.3
2018-11-02,04:07:00,66.3
2018-11-02,04:17:00,63.5
2018-11-02,04:27:00,66.4
2018-11-02,04:37:00,60
2018-11-02,04:47:00,61
2018-11-02,04:57:00,61.9
2018-11-02,05:07:00,61.6
2018-11-02,05:17:00,60.8
2018-11-02,05:27:00,60.6
2018-11-02,05:37:00,64.6
2018-11-02,05:47:00,63.8
2018-11-02,05:57:00,58.1
2018-11-02,06:07:00,63.8
2018-11-02,06:17:00,61.5
2018-11-02,06:27:00,62
2018-11-02,06:37:00,65.1
2018-11-02,06:47:00,61.8
2018-11-02,06:57:00,60.3
2018-11-02,07:07:00,57.7
2018-11-02,07:17:00,64.1
2018-11-02,07:27:00,62.2
2018-11-02,07:37:00,64.7
2018-11-02,07:47:00,62.7
2018-11-02,07:57:00,59.8
2018-11-02,08:07:00,61.6
2018-11-02,08:17:00,58.9
2018-11-02,08:27:00,62.3
2018-11-02,08:37:00,58.3
2018-11-02,08:47:00,62.1
2018-11-02,08:57:00,62.4
2018-11-02,09:07:00,62.2
2018-11-02,09:17:00,63.8
2018-11-02,09:27:00,64.2
2018-11-02,09:37:00,62.3
2018-11-02,09:47:00,64
2018-11-02,09:57:00,60
2018-11-02,10:07:00,60.6
2018-11-02,10:17:00,56.2
2018-11-02,10:27:00,64.5
2018-11-02,10:37:00,65.4
2018-11-02,10:47:00,60.9
2018-11-02,10:57:00,60.9
2018-11-02,11:07:00,63.3
2018-11-02,11:17:00,62.6
2018-11-02,11:27:00,62
2018-11-02,11:37:00,59.8
2018-11-02,11:47:00,59.5
2018-11-02,11:57:00,61.3
2018-11-02,12:07:00,67.1
2018-11-02,12:17:00,63.3
2018-11-02,12:27:00,58.9
2018-11-02,12:37:00,60.4
2018-11-02,12:47:00,62
2018-11-02,12:57:00,63.9
2018-11-02,13:07:00,59.8
2018-11-02,13:17:00,61.1
2018-11-02,13:27:00,60.2
2018-11-02,13:37:00,64.3
2018-11-02,13:47:00,61.1
2018-11-02,13:57:00,61.3
2018-11-02,14:07:00,66.2
2018-11-02,14:17:00,64
2018-11-02,14:27:00,64.5
2018-11-02,14:37:00,65
2018-11-02,14:47:00,63.4
2018-11-02,14:57:00,59.2
2018-11-02,15:07:00,59
2018-11-02,15:17:00,56.9
2018-11-02,15:27:00,57.8
2018-11-02,15:37:00,57.1
2018-11-02,15:47:00,60.4
2018-11-02,15:57:00,60.7
2018-11-02,16:07:00,57.8
2018-11-02,16:17:00,60.4
2018-11-02,16:27:00,56.5
2018-11-02,16:37:00,57.2
2018-11-02,16:47:00,61.6
2018-11-02,16:57:00,60.3
2018-11-02,17:07:00,62.9
2018-11-02,17:17:00,60.5
2018-11-02,17:27:00,60.2
2018-11-02,17:37:00,56.5
2018-11-02,17:47:00,61.9
2018-11-02,17:57:00,63
2018-11-02,18:07:00,62.3
2018-11-02,18:17:00,57
2018-11-02,18:27:00,59.6
2018-11-02,18:37:00,61.5
2018-11-02,18:47:00,62.7
2018-11-02,18:57:00,65
2018-11-02,19:07:00,62.5
2018-11-02,19:17:00,56.7
2018-11-02,19:27:00,58.6
2018-11-02,19:37:00,59.1
2018-11-02,19:47:00,61.3
2018-11-02,19:57:00,59.8
2018-11-02,20:07:00,64.1
2018-11-02,20:17:00,60.4
2018-11-02,20:27:00,61.4
2018-11-02,20:37:00,60.2
2018-11-02,20:47:00,58.6
2018-11-02,20:57:00,58.9
2018-11-02,21:07:00,58.4
2018-11-02,21:17:00,61.3
2018-11-02,21:27:00,64.8
2018-11-02,21:37:00,62.8
2018-11-02,21:47:00,61.4
2018-11-02,21:57:00,61.4
2018-11-02,22:07:00,59.4
2018-11-02,22:17:00,61.3
2018-11-02,22:27:00,61.5
2018-11-02,22:37:00,59.6
2018-11-02,22:47:00,60.8
2018-11-02,22:57:00,59.7
2018-11-02,23:07:00,61.6
2018-11-02,23:17:00,60.2
2018-11-02,23:27:00,57.9
2018-11-02,23:37:00,62.8
2018-11-02,23:47:00,62.2
2018-11-02,23:57:00,60.4
2018-11-03,00:07:00,57.6
2018-11-03,00:17:00,60.9
2018-11-03,00:27:00,61.6
2018-11-03,00:37:00,61.1
2018-11-03,00:47:00,60.6
2018-11-03,00:57:00,63.5
2018-11-03,01:07:00,59.3
2018-11-03,01:17:00,61.7
2018-11-03,01:27:00,57.4
2018-11-03,01:37:00,60.6
2018-11-03,01:47:00,62.2
2018-11-03,01:57:00,62.4
2018-11-03,02:07:00,61.5
