2021-01-01,00:01:00,75.7
2021-01-01,00:11:00,77.1
2021-01-01,00:21:00,77
2021-01-01,00:31:00,75.5
2021-01-01,00:41:00,75.8
2021-01-01,00:51:00,76.2
2021-01-01,01:01:00,75.9
2021-01-01,01:11:00,76.1
2021-01-01,01:21:00,75.2
2021-01-01,01:31:00,77.1
2021-01-01,01:41:00,74.9
2021-01-01,01:51:00,74.7
2021-01-01,02:01:00,74.7
2021-01-01,02:11:00,75.4
2021-01-01,02:21:00,76.5
2021-01-01,02:31:00,75.2
2021-01-01,02:41:00,75.7
2021-01-01,02:51:00,78.2
2021-01-01,03:01:00,74.6
2021-01-01,03:11:00,74.3
2021-01-01,03:21:00,77.6
2021-01-01,03:31:00,76.6
2021-01-01,03:41:00,76.3
2021-01-01,03:51:00,76.9
2021-01-01,04:01:00,74.8
2021-01-01,04:11:00,74.8
2021-01-01,04:21:00,77.2
2021-01-01,04:31:00,75.7
2021-01-01,04:41:00,73.7
2021-01-01,04:51:00,74
2021-01-01,05:01:00,76.2
2021-01-01,05:11:00,75.4
2021-01-01,05:21:00,72.4
2021-01-01,05:31:00,75
2021-01-01,05:41:00,74.4
2021-01-01,05:51:00,77
2021-01-01,06:01:00,75.4
2021-01-01,06:11:00,77.2
2021-01-01,06:21:00,76.7
2021-01-01,06:31:00,76.9
2021-01-01,06:41:00,75.1
2021-01-01,06:51:00,74.6
2021-01-01,07:01:00,76.3
2021-01-01,07:11:00,78.6
2021-01-01,07:21:00,75.9
2021-01-01,07:31:00,74.2
2021-01-01,07:41:00,75.4
2021-01-01,07:51:00,76.2
2021-01-01,08:01:00,75
2021-01-01,08:11:00,76.1
2021-01-01,08:21:00,78.7
2021-01-01,08:31:00,75.4
2021-01-01,08:41:00,75.7
2021-01-01,08:51:00,77.4
2021-01-01,09:01:00,74.7
2021-01-01,09:11:00,75.7
2021-01-01,09:21:00,77.8
2021-01-01,09:31:00,75
2021-01-01,09:41:00,74.7
2021-01-01,09:51:00,74.3
2021-01-01,10:01:00,74.3
2021-01-01,10:11:00,74.7
2021-01-01,10:21:00,76.8
2021-01-01,10:31:00,75.3
2021-01-01,10:41:00,75.3
2021-01-01,10:51:00,74.8
2021-01-01,11:01:00,78.7
2021-01-01,11:11:00,78.2
2021-01-01,11:21:00,76.6
2021-01-01,11:31:00,78.2
2021-01-01,11:41:00,76.2
2021-01-01,11:51:00,76
2021-01-01,12:01:00,77
2021-01-01,12:11:00,75.5
2021-01-01,12:21:00,76.4
2021-01-01,12:31:00,77.7
2021-01-01,12:41:00,73.5
2021-01-01,12:51:00,75.4
2021-01-01,13:01:00,74.7
2021-01-01,13:11:00,78.8
2021-01-01,13:21:00,75.1
2021-01-01,13:31:00,76.5
2021-01-01,13:41:00,76.7
2021-01-01,13:51:00,76.9
2021-01-01,14:01:00,75.9
2021-01-01,14:11:00,77.5
2021-01-01,14:21:00,74.9
2021-01-01,14:31:00,78.8
2021-01-01,14:41:00,75
2021-01-01,14:51:00,75.7
2021-01-01,15:01:00,77.2
2021-01-01,15:11:00,77.5
2021-01-01,15:21:00,76
2021-01-01,15:31:00,76.7
2021-01-01,15:41:00,76.5
2021-01-01,15:51:00,77.9
2021-01-01,16:01:00,77.9
2021-01-01,16:11:00,75.3
2021-01-01,16:21:00,76.8
2021-01-01,16:31:00,74.4
2021-01-01,16:41:00,76.1
2021-01-01,16:51:00,73.5
2021-01-01,17:01:00,75.4
2021-01-01,17:11:00,75.2
2021-01-01,17:21:00,74.3
2021-01-01,17:31:00,73.5
2021-01-01,17:41:00,75.4
2021-01-01,17:51:00,74.9
2021-01-01,18:01:00,75
2021-01-01,18:11:00,73.6
2021-01-01,18:21:00,73.3
2021-01-01,18:31:00,74.5
2021-01-01,18:41:00,75.3
2021-01-01,18:51:00,76.3
