2022-03-29,10:50:00,97.8
2022-03-29,11:00:00,96.4
2022-03-29,11:10:00,95.2
2022-03-29,11:20:00,93.7
2022-03-29,11:30:00,95.3
2022-03-29,11:40:00,96.8
2022-03-29,12:10:00,95
2022-03-29,12:20:00,93.6
2022-03-29,12:30:00,96.6
2022-03-29,12:40:00,99.1
2022-03-29,12:50:00,94.6
2022-03-29,13:00:00,93.3
2022-03-29,13:10:00,93.3
2022-03-29,13:20:00,94.8
2022-03-29,13:40:00,95.3
2022-03-29,13:50:00,93.7
2022-03-29,14:00:00,99.2
2022-03-29,14:10:00,96.7
2022-03-29,14:20:00,94.9
2022-03-29,14:30:00,94.9
2022-03-29,14:50:00,97.8
2022-03-29,15:10:00,95.4
2022-03-29,15:20:00,98.7
2022-03-29,15:30:00,98.1
2022-03-29,16:20:00,93.1
2022-03-29,16:30:00,95.7
2022-03-29,16:40:00,95.6
2022-03-29,16:50:00,96.9
2022-03-29,17:00:00,94.6
2022-03-29,17:10:00,94.8
2022-03-29,17:20:00,95.9
2022-03-29,17:30:00,95.9
2022-03-29,17:40:00,95.1
2022-03-29,17:50:00,96.9
2022-03-29,18:10:00,96.9
2022-03-29,18:20:00,95.2
2022-03-29,18:30:00,95.3
2022-03-29,18:40:00,98.1
2022-03-29,18:50:00,91.8
2022-03-29,19:00:00,96.6
2022-03-29,19:10:00,95.1
2022-03-29,19:20:00,97.4
2022-03-29,19:50:00,92.5
2022-03-29,20:00:00,99.8
2022-03-29,20:10:00,95.6
2022-03-29,20:20:00,97.1
2022-03-29,20:40:00,95.3
2022-03-29,20:50:00,94.4
2022-03-29,21:00:00,91.9
2022-03-29,21:10:00,93.2
2022-03-29,21:20:00,96.8
2022-03-29,21:30:00,96.1
2022-03-29,21:40:00,96.1
2022-03-29,21:50:00,101
2022-03-29,22:10:00,95.6
2022-03-29,22:20:00,95.4
2022-03-29,22:30:00,94.6
2022-03-29,22:40:00,96.5
2022-03-29,22:50:00,97.6
2022-03-29,23:00:00,97.4
2022-03-29,23:10:00,96.6
2022-03-29,23:20:00,93.4
2022-03-29,23:30:00,94.7
2022-03-29,23:40:00,98.3
2022-03-29,23:50:00,97.3
2022-03-30,00:00:00,95
2022-03-30,00:20:00,95.2
2022-03-30,00:30:00,96.4
2022-03-30,00:40:00,94.3
2022-03-30,00:50:00,92.1
2022-03-30,01:10:00,96.8
2022-03-30,01:20:00,97.3
2022-03-30,01:30:00,95
2022-03-30,01:40:00,96.5
2022-03-30,01:50:00,95
2022-03-30,02:00:00,96.2
2022-03-30,02:10:00,92.2
2022-03-30,02:20:00,94.5
2022-03-30,02:40:00,100
2022-03-30,02:50:00,95.3
2022-03-30,03:00:00,93.3
2022-03-30,03:10:00,94.5
2022-03-30,03:20:00,97.6
2022-03-30,03:30:00,93.3
2022-03-30,03:40:00,95.5
2022-03-30,03:50:00,95.2
2022-03-30,04:00:00,95.3
2022-03-30,04:10:00,95
2022-03-30,04:20:00,98.5
2022-03-30,04:30:00,99.5
2022-03-30,04:40:00,97.9
2022-03-30,04:50:00,93.3
2022-03-30,05:00:00,96.4
2022-03-30,05:10:00,97.9
2022-03-30,05:30:00,98.5
2022-03-30,05:50:00,97.2
2022-03-30,06:10:00,101
2022-03-30,06:20:00,92.4
2022-03-30,06:30:00,96.7
2022-03-30,06:40:00,96.2
2022-03-30,06:50:00,95.4
2022-03-30,07:00:00,96.9
2022-03-30,07:10:00,95.6
2022-03-30,07:30:00,98.3
2022-03-30,07:40:00,95
2022-03-30,07:50:00,96
2022-03-30,08:00:00,99.9
2022-03-30,08:20:00,96.3
2022-03-30,08:30:00,94.3
2022-03-30,08:40:00,97.5
2022-03-30,08:50:00,92.6
2022-03-30,09:00:00,97.2
2022-03-30,09:10:00,94
2022-03-30,09:30:00,101
2022-03-30,09:40:00,97.2
2022-03-30,09:50:00,92.4
2022-03-30,10:10:00,96.6
2022-03-30,10:20:00,96.4
2022-03-30,10:40:00,99
2022-03-30,10:50:00,96.8
2022-03-30,11:00:00,95.5
2022-03-30,11:10:00,99.1
2022-03-30,11:20:00,95.6
2022-03-30,11:40:00,98.2
2022-03-30,11:50:00,93.3
2022-03-30,12:10:00,93.8
2022-03-30,12:30:00,99.7
2022-03-30,12:40:00,95
2022-03-30,12:50:00,95.4
2022-03-30,13:00:00,98.8
2022-03-30,13:10:00,98
2022-03-30,13:20:00,94.2
2022-03-30,13:30:00,96.2
2022-03-30,13:40:00,96.5
2022-03-30,13:50:00,95.1
2022-03-30,14:00:00,97.1
2022-03-30,14:10:00,95.8
2022-03-30,14:20:00,94.8
2022-03-30,14:30:00,93.2
2022-03-30,14:50:00,94.6
2022-03-30,15:00:00,94.5
2022-03-30,15:10:00,94.7
2022-03-30,15:30:00,93.9
2022-03-30,15:40:00,94
2022-03-30,15:50:00,95.9
2022-03-30,16:20:00,97.9
2022-03-30,16:30:00,96.1
2022-03-30,16:40:00,95.4
2022-03-30,16:50:00,98.1
2022-03-30,17:10:00,95
2022-03-30,17:20:00,90.6
2022-03-30,17:40:00,93.5
2022-03-30,17:50:00,94.4
2022-03-30,18:10:00,97.1
2022-03-30,18:20:00,95.9
2022-03-30,18:30:00,98.2
2022-03-30,18:40:00,98.4
2022-03-30,18:50:00,95.2
2022-03-30,19:20:00,94.9
2022-03-30,20:10:00,96.9
2022-03-30,20:20:00,92.3
2022-03-30,21:00:00,98.7
2022-03-30,21:30:00,97
2022-03-30,21:40:00,95.2
2022-03-30,21:50:00,95
2022-03-30,22:20:00,98.8
2022-03-30,22:40:00,96.7
2022-03-30,23:10:00,95
2022-03-30,23:20:00,96.7
2022-03-30,23:30:00,97.2
2022-03-30,23:50:00,95.6
