2018-09-10,18:24:00,76.6
2018-09-10,18:34:00,74.4
2018-09-10,18:44:00,75.2
2018-09-10,18:54:00,76.9
2018-09-10,19:04:00,76
2018-09-10,19:14:00,73.6
2018-09-10,19:24:00,74.7
2018-09-10,19:34:00,77.6
2018-09-10,19:44:00,75.9
2018-09-10,19:54:00,75.3
2018-09-10,20:04:00,77.7
2018-09-10,20:14:00,78.6
2018-09-10,20:24:00,73.7
2018-09-10,20:34:00,74
2018-09-10,20:44:00,75.2
2018-09-10,20:54:00,78.1
2018-09-10,21:04:00,75.3
2018-09-10,21:14:00,76.7
2018-09-10,21:24:00,75.4
2018-09-10,21:34:00,75
2018-09-10,21:44:00,74.3
2018-09-10,21:54:00,77.9
2018-09-10,22:04:00,76.2
2018-09-10,22:14:00,76.3
2018-09-10,22:24:00,74.8
2018-09-10,22:34:00,72.3
2018-09-10,22:44:00,77.6
2018-09-10,22:54:00,75.5
2018-09-10,23:04:00,75
2018-09-10,23:14:00,75.8
2018-09-10,23:24:00,74.5
2018-09-10,23:34:00,76.5
2018-09-10,23:44:00,77.4
2018-09-10,23:54:00,74.8
2018-09-11,00:04:00,76.5
2018-09-11,00:14:00,76.1
2018-09-11,00:24:00,76.6
2018-09-11,00:34:00,74.1
2018-09-11,00:44:00,74.8
2018-09-11,00:54:00,74.5
2018-09-11,01:04:00,73.3
2018-09-11,01:14:00,75.2
2018-09-11,01:24:00,76.9
2018-09-11,01:34:00,74.9
2018-09-11,01:44:00,76.2
2018-09-11,01:54:00,76.7
2018-09-11,02:04:00,78.8
2018-09-11,02:14:00,73.4
2018-09-11,02:24:00,78.3
2018-09-11,02:34:00,72.9
2018-09-11,02:44:00,78.8
2018-09-11,02:54:00,76.6
2018-09-11,03:04:00,77
2018-09-11,03:14:00,73.1
2018-09-11,03:24:00,74.7
2018-09-11,03:34:00,72.8
2018-09-11,03:44:00,72.1
2018-09-11,03:54:00,74.9
2018-09-11,04:04:00,75
2018-09-11,04:14:00,76.2
2018-09-11,04:24:00,75.1
2018-09-11,04:34:00,78.4
2018-09-11,04:44:00,77.2
2018-09-11,04:54:00,78.7
2018-09-11,05:04:00,73.6
2018-09-11,05:14:00,78
2018-09-11,05:24:00,76.3
2018-09-11,05:34:00,74.8
2018-09-11,05:44:00,77.9
2018-09-11,05:54:00,75.5
2018-09-11,06:04:00,76.4
2018-09-11,06:14:00,76.8
2018-09-11,06:24:00,77.6
2018-09-11,06:34:00,76.6
2018-09-11,06:44:00,78
2018-09-11,06:54:00,75.2
2018-09-11,07:04:00,75.5
2018-09-11,07:14:00,75.5
2018-09-11,07:24:00,75.6
2018-09-11,07:34:00,76.3
2018-09-11,07:44:00,77.5
2018-09-11,07:54:00,73.9
2018-09-11,08:04:00,77.5
2018-09-11,08:14:00,77.6
2018-09-11,08:24:00,77.6
2018-09-11,08:34:00,73.4
2018-09-11,08:44:00,74.4
2018-09-11,08:54:00,76
2018-09-11,09:04:00,77.5
2018-09-11,09:14:00,77.5
2018-09-11,09:24:00,74
2018-09-11,09:34:00,74.7
2018-09-11,09:44:00,75.8
2018-09-11,09:54:00,78.2
2018-09-11,10:04:00,76.1
2018-09-11,10:14:00,75.9
2018-09-11,10:24:00,75
2018-09-11,10:34:00,75.1
2018-09-11,10:44:00,75.8
2018-09-11,10:54:00,73.4
2018-09-11,11:04:00,79.4
2018-09-11,11:14:00,75.9
2018-09-11,11:24:00,75.1
2018-09-11,11:34:00,77.8
2018-09-11,11:44:00,75.6
2018-09-11,11:54:00,75.2
2018-09-11,12:04:00,78
2018-09-11,12:14:00,77.4
2018-09-11,12:24:00,74.6
2018-09-11,12:34:00,73.9
2018-09-11,12:44:00,75.6
2018-09-11,12:54:00,74.7
2018-09-11,13:04:00,77.4
2018-09-11,13:14:00,76.9
2018-09-11,13:24:00,77
2018-09-11,13:34:00,74.7
2018-09-11,13:44:00,72.7
2018-09-11,13:54:00,74.9
2018-09-11,14:04:00,75.7
2018-09-11,14:14:00,73.7
2018-09-11,14:24:00,77.5
2018-09-11,14:34:00,75.4
2018-09-11,14:44:00,73.7
2018-09-11,14:54:00,75.2
2018-09-11,15:04:00,74.1
2018-09-11,15:14:00,77.9
2018-09-11,15:24:00,76.7
2018-09-11,15:34:00,77.2
2018-09-11,15:44:00,76
2018-09-11,15:54:00,75.3
2018-09-11,16:04:00,76.8
2018-09-11,16:14:00,74.4
2018-09-11,16:24:00,77.6
2018-09-11,16:34:00,77.5
2018-09-11,16:44:00,76.7
2018-09-11,16:54:00,77
2018-09-11,17:04:00,74.5
2018-09-11,17:14:00,75.5
2018-09-11,17:24:00,74.5
2018-09-11,17:34:00,75.3
2018-09-11,17:44:00,76.5
2018-09-11,17:54:00,74.6
2018-09-11,18:04:00,73.6
2018-09-11,18:14:00,73.7
2018-09-11,18:24:00,75.3
2018-09-11,18:34:00,77.6
2018-09-11,18:44:00,76.1
2018-09-11,18:54:00,74
2018-09-11,19:04:00,79.9
2018-09-11,19:15:00,73.4
2018-09-11,19:25:00,75.4
2018-09-11,19:35:00,77
2018-09-11,19:45:00,73.1
2018-09-11,19:55:00,76.7
2018-09-11,20:05:00,74.8
2018-09-11,20:15:00,77.6
2018-09-11,20:25:00,77.4
2018-09-11,20:35:00,76.1
2018-09-11,20:45:00,75.7
2018-09-11,20:55:00,73.1
2018-09-11,21:05:00,76.2
2018-09-11,21:15:00,76
2018-09-11,21:25:00,77.7
2018-09-11,21:35:00,75.6
2018-09-11,21:45:00,74.1
2018-09-11,21:55:00,76.5
2018-09-11,22:05:00,77.3
2018-09-11,22:15:00,75.9
2018-09-11,22:25:00,75.6
2018-09-11,22:35:00,76.5
2018-09-11,22:45:00,74.3
2018-09-11,22:55:00,75.7
2018-09-11,23:05:00,75.5
2018-09-11,23:15:00,80.2
2018-09-11,23:25:00,76.5
2018-09-11,23:35:00,76.7
2018-09-11,23:45:00,74.4
2018-09-11,23:55:00,75.4
2018-09-12,00:05:00,72.2
2018-09-12,00:15:00,76.6
2018-09-12,00:25:00,77.5
2018-09-12,00:35:00,75.9
2018-09-12,00:45:00,77.8
2018-09-12,00:55:00,76.5
2018-09-12,01:05:00,77.5
2018-09-12,01:15:00,77.3
2018-09-12,01:25:00,77.5
2018-09-12,01:35:00,73.6
2018-09-12,01:45:00,76.9
2018-09-12,01:55:00,78.7
2018-09-12,02:05:00,75.1
2018-09-12,02:15:00,76.5
2018-09-12,02:25:00,73.7
