2017-08-22,09:40:00,0
2017-08-22,09:50:00,95.88
2017-08-22,10:00:00,92.89
2017-08-22,10:10:00,94.51
2017-08-22,10:20:00,92.48
2017-08-22,10:30:00,93.15
2017-08-22,10:40:00,96.06
2017-08-22,10:50:00,93.49
2017-08-22,11:00:00,93.94
2017-08-22,11:10:00,92.71
2017-08-22,11:20:00,95.45
2017-08-22,11:30:00,98.82
2017-08-22,11:40:00,94.33
2017-08-22,11:50:00,95.28
2017-08-22,12:00:00,97.77
2017-08-22,12:10:00,96.16
2017-08-22,12:20:00,92.12
2017-08-22,12:30:00,94.33
2017-08-22,12:40:00,94
2017-08-22,12:50:00,95.95
2017-08-22,13:00:00,93.94
2017-08-22,13:10:00,93.74
2017-08-22,13:20:00,95.45
2017-08-22,13:30:00,93.38
2017-08-22,13:40:00,91.16
2017-08-22,13:50:00,92.85
2017-08-22,14:00:00,94.53
2017-08-22,14:10:00,94.09
2017-08-22,14:20:00,93.43
2017-08-22,14:30:00,90.66
2017-08-22,14:40:00,94.26
2017-08-22,14:50:00,95.37
2017-08-22,15:00:00,94.95
2017-08-22,15:10:00,91
2017-08-22,15:20:00,91.85
2017-08-22,15:30:00,92.63
2017-08-22,15:40:00,91.98
2017-08-22,15:50:00,95.65
2017-08-22,16:00:00,88.99
2017-08-22,16:10:00,93.79
2017-08-22,16:20:00,91.65
2017-08-22,16:30:00,93.7
2017-08-22,16:40:00,95.02
2017-08-22,16:50:00,90.9
2017-08-22,17:00:00,92.44
2017-08-22,17:10:00,87.87
2017-08-22,17:20:00,95.08
2017-08-22,17:30:00,92.42
2017-08-22,17:40:00,93.51
2017-08-22,17:50:00,91.47
2017-08-22,18:00:00,97.27
2017-08-22,18:10:00,95.4
2017-08-22,18:20:00,94.72
2017-08-22,18:30:00,92.91
2017-08-22,18:40:00,92.46
2017-08-22,18:50:00,95.49
2017-08-22,19:00:00,92.51
2017-08-22,19:10:00,94.36
2017-08-22,19:20:00,93.47
2017-08-22,19:30:00,96.2
2017-08-22,19:40:00,92.51
2017-08-22,19:50:00,92.58
2017-08-22,20:00:00,93.46
2017-08-22,20:10:00,96.87
2017-08-22,20:20:00,94.43
2017-08-22,20:30:00,95.6
2017-08-22,20:40:00,92.72
2017-08-22,20:50:00,92.84
2017-08-22,21:00:00,97.33
2017-08-22,21:10:00,93.47
2017-08-22,21:20:00,94.98
2017-08-22,21:30:00,92.69
2017-08-22,21:40:00,93.62
2017-08-22,21:50:00,93.2
2017-08-22,22:00:00,94.78
2017-08-22,22:10:00,94.35
2017-08-22,22:20:00,93.94
2017-08-22,22:30:00,94.07
2017-08-22,22:40:00,94.28
2017-08-22,22:50:00,95.81
2017-08-22,23:00:00,93.28
2017-08-22,23:10:00,91.72
2017-08-22,23:20:00,95.02
2017-08-22,23:30:00,96.29
2017-08-22,23:40:00,96.93
2017-08-22,23:50:00,96.34
2017-08-23,00:00:00,97.42
2017-08-23,00:10:00,96.54
2017-08-23,00:20:00,95.17
2017-08-23,00:30:00,93.94
2017-08-23,00:40:00,93.63
2017-08-23,00:50:00,91.88
2017-08-23,01:00:00,96.6
2017-08-23,01:10:00,93.29
2017-08-23,01:20:00,94.81
2017-08-23,01:30:00,95.3
2017-08-23,01:40:00,95.25
2017-08-23,01:50:00,97.27
2017-08-23,02:00:00,95.92
2017-08-23,02:10:00,94.81
2017-08-23,02:20:00,96.69
2017-08-23,02:30:00,92.5
2017-08-23,02:40:00,95.21
2017-08-23,02:50:00,96.72
2017-08-23,03:00:00,96.07
2017-08-23,03:10:00,93.85
