2017-01-01,00:02:00,98.6
2017-01-01,00:12:00,100
2017-01-01,00:22:00,98.5
2017-01-01,00:32:00,101
2017-01-01,00:42:00,98.7
2017-01-01,00:52:00,100
2017-01-01,01:02:00,101
2017-01-01,01:12:00,98.9
2017-01-01,01:22:00,97.7
2017-01-01,01:32:00,99.8
2017-01-01,01:42:00,102
2017-01-01,01:52:00,103
2017-01-01,02:02:00,96.5
2017-01-01,02:12:00,99.3
2017-01-01,02:22:00,98.4
2017-01-01,02:32:00,100
2017-01-01,02:42:00,98.3
2017-01-01,02:52:00,99.9
2017-01-01,03:02:00,98.6
2017-01-01,03:12:00,100
2017-01-01,03:22:00,101
2017-01-01,03:32:00,100
2017-01-01,03:42:00,103
2017-01-01,03:52:00,102
2017-01-01,04:02:00,103
2017-01-01,04:12:00,101
2017-01-01,04:22:00,99.7
2017-01-01,04:32:00,100
2017-01-01,04:42:00,97.4
2017-01-01,04:52:00,99.2
2017-01-01,05:02:00,99.4
2017-01-01,05:12:00,104
2017-01-01,05:22:00,101
2017-01-01,05:32:00,98.8
2017-01-01,05:42:00,102
2017-01-01,05:52:00,102
2017-01-01,06:02:00,104
2017-01-01,06:12:00,101
2017-01-01,06:22:00,102
2017-01-01,06:32:00,101
2017-01-01,06:42:00,104
2017-01-01,06:52:00,100
2017-01-01,07:02:00,105
2017-01-01,07:12:00,99.6
2017-01-01,07:22:00,101
2017-01-01,07:32:00,99.7
2017-01-01,07:42:00,100
2017-01-01,07:52:00,99
2017-01-01,08:02:00,102
2017-01-01,08:12:00,99
2017-01-01,08:22:00,99.5
2017-01-01,08:32:00,103
2017-01-01,08:42:00,105
2017-01-01,08:52:00,100
2017-01-01,09:02:00,103
2017-01-01,09:12:00,102
2017-01-01,09:22:00,105
2017-01-01,09:32:00,104
2017-01-01,09:42:00,102
2017-01-01,09:52:00,104
2017-01-01,10:02:00,102
2017-01-01,10:12:00,104
2017-01-01,10:22:00,100
2017-01-01,10:32:00,101
2017-01-01,10:42:00,101
2017-01-01,10:52:00,102
2017-01-01,11:02:00,102
2017-01-01,11:12:00,104
2017-01-01,11:22:00,98.5
2017-01-01,11:32:00,98.7
2017-01-01,11:42:00,101
2017-01-01,11:52:00,104
2017-01-01,12:02:00,103
2017-01-01,12:12:00,105
2017-01-01,12:22:00,103
2017-01-01,12:32:00,101
2017-01-01,12:42:00,101
2017-01-01,12:52:00,98.3
2017-01-01,13:02:00,101
2017-01-01,13:12:00,98.8
2017-01-01,13:22:00,98.9
2017-01-01,13:32:00,98.5
2017-01-01,13:42:00,101
2017-01-01,13:52:00,99.7
2017-01-01,14:02:00,98.2
2017-01-01,14:12:00,97.5
2017-01-01,14:22:00,96.7
2017-01-01,14:32:00,100
2017-01-01,14:42:00,103
2017-01-01,14:52:00,98.7
2017-01-01,15:02:00,97.4
2017-01-01,15:12:00,98
2017-01-01,15:22:00,98.7
2017-01-01,15:32:00,98.9
2017-01-01,15:42:00,102
2017-01-01,15:52:00,101
2017-01-01,16:02:00,100
2017-01-01,16:12:00,98.8
2017-01-01,16:22:00,94.9
2017-01-01,16:32:00,97.8
2017-01-01,16:42:00,105
2017-01-01,16:52:00,103
2017-01-01,17:02:00,102
2017-01-01,17:12:00,101
2017-01-01,17:22:00,97.6
2017-01-01,17:32:00,101
2017-01-01,17:42:00,97.7
2017-01-01,17:52:00,101
2017-01-01,18:02:00,103
2017-01-01,18:12:00,98.3
2017-01-01,18:22:00,94.3
2017-01-01,18:32:00,98.6
2017-01-01,18:42:00,102
2017-01-01,18:52:00,102
2017-01-01,19:02:00,102
