2021-07-01,00:09:00,95.92051
2021-07-01,00:19:00,95.60729
2021-07-01,00:29:00,90.55797
2021-07-01,00:39:00,100.9863
2021-07-01,00:49:00,97.37881
2021-07-01,00:59:00,97.89356
2021-07-01,01:09:00,96.48424
2021-07-01,01:19:00,95.86712
2021-07-01,01:29:00,94.91915
2021-07-01,01:39:00,97.38288
2021-07-01,01:49:00,103.8558
2021-07-01,01:59:00,103.5554
2021-07-01,02:09:00,101.7249
2021-07-01,02:19:00,105.1624
2021-07-01,02:29:00,97.52169
2021-07-01,02:39:00,101.3971
2021-07-01,02:49:00,101.6259
2021-07-01,02:59:00,94.84305
2021-07-01,03:09:00,95.15068
2021-07-01,03:19:00,94.18085
2021-07-01,03:29:00,97.66746
2021-07-01,03:39:00,96.2761
2021-07-01,03:49:00,95.95576
2021-07-01,03:59:00,93.03746
2021-07-01,04:09:00,94.97797
2021-07-01,04:19:00,95.99881
2021-07-01,04:29:00,97.1722
2021-07-01,04:39:00,96.29068
2021-07-01,04:49:00,95.89525
2021-07-01,04:59:00,94.52831
2021-07-01,05:09:00,95.82441
2021-07-01,05:19:00,97.50407
2021-07-01,05:29:00,97.06966
2021-07-01,05:39:00,95.76305
2021-07-01,05:49:00,91.89881
2021-07-01,06:19:00,98.79136
2021-07-01,06:29:00,94.40678
2021-07-01,06:39:00,96.21475
2021-07-01,06:49:00,97.13661
2021-07-01,06:59:00,96.09593
2021-07-01,07:19:00,95.96559
2021-07-01,07:29:00,91.70898
2021-07-01,07:39:00,95.76644
2021-07-01,07:49:00,94.01831
2021-07-01,07:59:00,97.80458
2021-07-01,08:09:00,94.67559
2021-07-01,08:19:00,96.37271
2021-07-01,08:29:00,98.03475
2021-07-01,08:39:00,95.74508
2021-07-01,08:59:00,93.41153
2021-07-01,09:09:00,91.38322
2021-07-01,09:19:00,94.55712
2021-07-01,09:29:00,94.16593
2021-07-01,09:39:00,97.04831
2021-07-01,09:49:00,93.83797
2021-07-01,09:59:00,94.54017
2021-07-01,10:09:00,94.19793
2021-07-01,10:19:00,95.31644
2021-07-01,10:29:00,98.25542
2021-07-01,10:39:00,93.57712
2021-07-01,10:49:00,95.58475
2021-07-01,10:59:00,97.28017
2021-07-01,11:09:00,97.53017
2021-07-01,11:19:00,97.41797
2021-07-01,11:29:00,99.75576
2021-07-01,11:39:00,98.51051
2021-07-01,11:49:00,95.77441
2021-07-01,11:59:00,96.49102
2021-07-01,12:09:00,96.15186
2021-07-01,12:19:00,94.95559
2021-07-01,12:29:00,96.56288
2021-07-01,12:39:00,93.52881
2021-07-01,12:49:00,97.78678
2021-07-01,12:59:00,93.20288
2021-07-01,13:09:00,96.28085
2021-07-01,13:19:00,94.67864
2021-07-01,13:29:00,96.99593
2021-07-01,13:39:00,94.84814
2021-07-01,13:49:00,90.27949
2021-07-01,14:09:00,97.74814
2021-07-01,14:19:00,96.66085
2021-07-01,14:29:00,92.6278
2021-07-01,14:39:00,95.40576
2021-07-01,14:49:00,94.10254
2021-07-01,15:09:00,96.13847
2021-07-01,15:19:00,96.94678
2021-07-01,15:29:00,90.63712
2021-07-01,15:39:00,95.42356
2021-07-01,15:59:00,100.4559
2021-07-01,16:09:00,93.28915
2021-07-01,16:19:00,94.08458
2021-07-01,16:29:00,99.00203
