2020-05-01,00:10:00,110.8475
2020-05-01,00:20:00,110.0797
2020-05-01,00:30:00,112.6356
2020-05-01,00:40:00,111.5847
2020-05-01,00:50:00,113.7305
2020-05-01,01:00:00,112.7898
2020-05-01,01:10:00,110.3051
2020-05-01,01:20:00,111.0186
2020-05-01,01:30:00,109.7203
2020-05-01,01:40:00,107.3668
2020-05-01,01:50:00,107.5814
2020-05-01,02:00:00,110.0475
2020-05-01,02:10:00,109.2864
2020-05-01,02:20:00,107.4627
2020-05-01,02:30:00,108.4915
2020-05-01,02:40:00,106.6761
2020-05-01,02:50:00,109.539
2020-05-01,03:00:00,108.4966
2020-05-01,03:10:00,112.3864
2020-05-01,03:20:00,108.2881
2020-05-01,03:30:00,108.9702
2020-05-01,03:40:00,111.8339
2020-05-01,03:50:00,107.4678
2020-05-01,04:00:00,112.3525
2020-05-01,04:10:00,110.8475
2020-05-01,04:20:00,105.5034
2020-05-01,04:30:00,115.5288
2020-05-01,04:40:00,105.0083
2020-05-01,04:50:00,108.6
2020-05-01,05:00:00,108.3305
2020-05-01,05:10:00,109.4492
2020-05-01,05:20:00,107.7271
2020-05-01,05:30:00,109.4593
2020-05-01,05:40:00,110.2898
2020-05-01,05:50:00,109.1746
2020-05-01,06:00:00,107.422
2020-05-01,06:10:00,105.1776
2020-05-01,06:20:00,108.9322
2020-05-01,06:30:00,111.1695
2020-05-01,06:40:00,111.9847
2020-05-01,06:50:00,108.2797
2020-05-01,07:00:00,112.0119
2020-05-01,07:10:00,109.6864
2020-05-01,07:20:00,110.5017
2020-05-01,07:30:00,109.3475
2020-05-01,07:40:00,107.222
2020-05-01,07:50:00,110.461
2020-05-01,08:00:00,109.9102
2020-05-01,08:10:00,112.1288
2020-05-01,08:20:00,108.0119
2020-05-01,08:30:00,108.2712
2020-05-01,08:40:00,110.6746
2020-05-01,08:50:00,110.2169
2020-05-01,09:00:00,114.2288
2020-05-01,09:10:00,113.1441
2020-05-01,09:20:00,111.2271
2020-05-01,09:30:00,111.2136
2020-05-01,09:40:00,114.3712
2020-05-01,09:50:00,109.5966
2020-05-01,10:00:00,111.9492
2020-05-01,10:10:00,109.1407
2020-05-01,10:20:00,108.4068
2020-05-01,10:30:00,113.6797
2020-05-01,10:40:00,114.6288
2020-05-01,10:50:00,114.5847
2020-05-01,11:00:00,113.4288
2020-05-01,11:10:00,110.3898
2020-05-01,11:20:00,106.5627
2020-05-01,11:30:00,110.6898
2020-05-01,11:40:00,107.4817
2020-05-01,11:50:00,111.2176
2020-05-01,12:00:00,113.9627
2020-05-01,12:10:00,109.8508
2020-05-01,12:20:00,109.2881
2020-05-01,12:30:00,113.0271
2020-05-01,12:40:00,111.2695
2020-05-01,12:50:00,103.7481
2020-05-01,13:00:00,109.0288
2020-05-01,13:10:00,105.3695
2020-05-01,13:20:00,107.1203
2020-05-01,13:30:00,109.6695
2020-05-01,13:40:00,105.7932
2020-05-01,13:50:00,115.4169
2020-05-01,14:00:00,109.939
2020-05-01,14:10:00,109.242
2020-05-01,14:20:00,105.4268
2020-05-01,14:30:00,109.5283
2020-05-01,14:40:00,107.7576
2020-05-01,14:50:00,111.1915
2020-05-01,15:00:00,109.1356
2020-05-01,15:10:00,110.9271
2020-05-01,15:20:00,114.1831
2020-05-01,15:30:00,108.2576
2020-05-01,15:40:00,112.7847
2020-05-01,15:50:00,114.8814
2020-05-01,16:00:00,109.0915
2020-05-01,16:10:00,112.7
2020-05-01,16:20:00,108.2576
2020-05-01,16:30:00,110.6593
2020-05-01,16:40:00,110.4831
2020-05-01,16:50:00,111.4475
2020-05-01,17:00:00,111.7593
2020-05-01,17:10:00,115.2305
2020-05-01,17:20:00,111.5661
2020-05-01,17:30:00,108.8119
2020-05-01,17:40:00,112.7458
2020-05-01,17:50:00,106.4186
2020-05-01,18:00:00,112.7525
2020-05-01,18:10:00,110.5763
2020-05-01,18:20:00,109.4186
2020-05-01,18:30:00,111.8068
2020-05-01,18:40:00,107.8763
2020-05-01,18:50:00,108.212
2020-05-01,19:00:00,114.3661
2020-05-01,19:10:00,117.5593
2020-05-01,19:20:00,110.7542
2020-05-01,19:30:00,110.8814
2020-05-01,19:40:00,107.6881
2020-05-01,19:50:00,108.8746
2020-05-01,20:00:00,111.6966
2020-05-01,20:10:00,110.5153
2020-05-01,20:20:00,110.2475
2020-05-01,20:30:00,113.6966
2020-05-01,20:40:00,111.8085
2020-05-01,20:50:00,111.7441
2020-05-01,21:00:00,107.3542
2020-05-01,21:10:00,108.8588
2020-05-01,21:20:00,108.6576
2020-05-01,21:30:00,112.078
2020-05-01,21:40:00,113.0356
2020-05-01,21:50:00,110.7203
2020-05-01,22:00:00,110.0407
2020-05-01,22:10:00,109.8475
2020-05-01,22:20:00,105.18
2020-05-01,22:30:00,110.0898
2020-05-01,22:40:00,115.1407
2020-05-01,22:50:00,106.1424
2020-05-01,23:00:00,112.039
2020-05-01,23:10:00,106.7864
2020-05-01,23:20:00,111.5814
2020-05-01,23:30:00,112.5966
2020-05-01,23:40:00,108.1186
2020-05-01,23:50:00,111.1915
2020-05-02,00:00:00,106.3576
2020-05-02,00:10:00,109.9085
2020-05-02,00:20:00,106.2402
2020-05-02,00:30:00,109.7712
2020-05-02,00:40:00,109.3288
2020-05-02,00:50:00,107.3861
2020-05-02,01:00:00,114.1559
2020-05-02,01:10:00,110.1288
2020-05-02,01:20:00,114.8627
2020-05-02,01:30:00,113.2847
2020-05-02,01:40:00,112.961
2020-05-02,01:50:00,109.2542
2020-05-02,02:00:00,107.5932
2020-05-02,02:10:00,108.0068
2020-05-02,02:20:00,112.2017
2020-05-02,02:30:00,108.0932
2020-05-02,02:40:00,110.778
2020-05-02,02:50:00,114.3864
2020-05-02,03:00:00,113.1169
2020-05-02,03:10:00,111.3729
2020-05-02,03:20:00,108.678
2020-05-02,03:30:00,110.5424
2020-05-02,03:40:00,109.5254
2020-05-02,03:50:00,104.2076
2020-05-02,04:00:00,108.561
2020-05-02,04:10:00,110.4508
2020-05-02,04:20:00,107.8966
2020-05-02,04:30:00,104.101
2020-05-02,04:40:00,108.0963
2020-05-02,04:50:00,110.9288
2020-05-02,05:00:00,108.322
