2019-03-01,00:10:00,100.4
2019-03-01,00:20:00,102.5
2019-03-01,00:30:00,101.4
2019-03-01,00:40:00,103
2019-03-01,00:50:00,99.76
2019-03-01,01:00:00,104.9
2019-03-01,01:10:00,101.2
2019-03-01,01:20:00,103.9
2019-03-01,01:30:00,101
2019-03-01,01:40:00,105.5
2019-03-01,01:50:00,101.4
2019-03-01,02:00:00,104.5
2019-03-01,02:10:00,103.4
2019-03-01,02:20:00,102.9
2019-03-01,02:30:00,100.2
2019-03-01,02:40:00,102.2
2019-03-01,02:50:00,104
2019-03-01,03:00:00,102.8
2019-03-01,03:10:00,105.4
2019-03-01,03:20:00,99.45
2019-03-01,03:30:00,101.5
2019-03-01,03:40:00,105.8
2019-03-01,03:50:00,104.3
2019-03-01,04:00:00,103.8
2019-03-01,04:10:00,101.8
2019-03-01,04:20:00,102.2
2019-03-01,04:30:00,100.9
2019-03-01,04:40:00,97.64
2019-03-01,04:50:00,102.4
2019-03-01,05:00:00,102
2019-03-01,05:10:00,101.3
2019-03-01,05:20:00,105
2019-03-01,05:30:00,100.2
2019-03-01,05:40:00,101.6
2019-03-01,05:50:00,103.4
2019-03-01,06:00:00,102.2
2019-03-01,06:10:00,97.79
2019-03-01,06:20:00,100.8
2019-03-01,06:30:00,101.4
2019-03-01,06:40:00,103.6
2019-03-01,06:50:00,102.8
2019-03-01,07:00:00,103.7
2019-03-01,07:10:00,102.1
2019-03-01,07:20:00,104.6
2019-03-01,07:30:00,98.15
2019-03-01,07:40:00,99.67
2019-03-01,07:50:00,100.8
2019-03-01,08:00:00,104
2019-03-01,08:10:00,101.6
2019-03-01,08:20:00,102.4
2019-03-01,08:30:00,103.4
2019-03-01,08:40:00,103.2
2019-03-01,08:50:00,102.4
2019-03-01,09:00:00,102.1
2019-03-01,09:10:00,103.7
2019-03-01,09:20:00,101.7
2019-03-01,09:30:00,103.1
2019-03-01,09:40:00,104.6
2019-03-01,09:50:00,105.7
2019-03-01,10:00:00,100.8
2019-03-01,10:10:00,102
2019-03-01,10:20:00,102.6
2019-03-01,10:30:00,100.2
2019-03-01,10:40:00,100.1
2019-03-01,10:50:00,103.1
2019-03-01,11:00:00,104.5
2019-03-01,11:10:00,99.64
2019-03-01,11:20:00,102.3
2019-03-01,11:30:00,100.1
2019-03-01,11:40:00,103.3
2019-03-01,11:50:00,98.72
2019-03-01,12:00:00,107
2019-03-01,12:10:00,100.4
2019-03-01,12:20:00,102.3
2019-03-01,12:30:00,99.16
2019-03-01,12:40:00,101.8
2019-03-01,12:50:00,102.6
2019-03-01,13:00:00,104.1
2019-03-01,13:10:00,106.4
2019-03-01,13:20:00,102.7
2019-03-01,13:30:00,101.9
2019-03-01,13:40:00,106.2
2019-03-01,13:50:00,105.9
2019-03-01,14:00:00,101.8
2019-03-01,14:10:00,103.3
2019-03-01,14:20:00,100.2
2019-03-01,14:30:00,107.3
2019-03-01,14:40:00,105.5
2019-03-01,14:50:00,107.8
2019-03-01,15:00:00,104.1
2019-03-01,15:10:00,103.4
2019-03-01,15:20:00,104.3
2019-03-01,15:30:00,105
2019-03-01,15:40:00,102.3
2019-03-01,15:50:00,106.6
2019-03-01,16:00:00,103.5
2019-03-01,16:10:00,104
2019-03-01,16:20:00,101
2019-03-01,16:30:00,101.6
2019-03-01,16:40:00,101.4
2019-03-01,16:50:00,102.9
2019-03-01,17:00:00,104.6
2019-03-01,17:10:00,101
2019-03-01,17:20:00,102.1
2019-03-01,17:30:00,97.98
2019-03-01,17:40:00,102.9
2019-03-01,17:50:00,103.8
2019-03-01,18:00:00,97.35
2019-03-01,18:10:00,98.98
2019-03-01,18:20:00,104.8
2019-03-01,18:30:00,100.2
2019-03-01,18:40:00,99.14
2019-03-01,18:50:00,101.3
2019-03-01,19:00:00,98.4
2019-03-01,19:10:00,102.9
2019-03-01,19:20:00,100.6
2019-03-01,19:30:00,101.9
2019-03-01,19:40:00,103.3
2019-03-01,19:50:00,106.9
2019-03-01,20:00:00,99.29
2019-03-01,20:10:00,101.2
2019-03-01,20:20:00,101.8
2019-03-01,20:30:00,100.7
2019-03-01,20:40:00,99.94
2019-03-01,20:50:00,102.6
2019-03-01,21:00:00,98.93
2019-03-01,21:10:00,102.9
2019-03-01,21:20:00,98.92
2019-03-01,21:30:00,99.35
2019-03-01,21:40:00,99.55
2019-03-01,21:50:00,97.89
2019-03-01,22:00:00,99.8
2019-03-01,22:10:00,99.01
2019-03-01,22:20:00,101.6
2019-03-01,22:30:00,102
2019-03-01,22:40:00,101.5
2019-03-01,22:50:00,102.3
2019-03-01,23:00:00,102.4
2019-03-01,23:10:00,101.4
2019-03-01,23:20:00,102
2019-03-01,23:30:00,100.7
2019-03-01,23:40:00,104.1
2019-03-01,23:50:00,99.55
2019-03-02,00:00:00,100.4
2019-03-02,00:10:00,100.5
2019-03-02,00:20:00,99.94
2019-03-02,00:30:00,101.5
2019-03-02,00:40:00,103.9
2019-03-02,00:50:00,104
2019-03-02,01:00:00,101.7
2019-03-02,01:10:00,98.88
2019-03-02,01:20:00,103.3
2019-03-02,01:30:00,99.32
2019-03-02,01:40:00,100.1
2019-03-02,01:50:00,103.4
2019-03-02,02:00:00,100
2019-03-02,02:10:00,98.99
2019-03-02,02:20:00,102.7
2019-03-02,02:30:00,100.5
2019-03-02,02:40:00,103.3
2019-03-02,02:50:00,102.5
2019-03-02,03:00:00,101.1
2019-03-02,03:10:00,104.3
2019-03-02,03:20:00,102.3
2019-03-02,03:30:00,101.8
2019-03-02,03:40:00,98.03
2019-03-02,03:50:00,103.6
2019-03-02,04:00:00,102.4
2019-03-02,04:10:00,101.8
2019-03-02,04:20:00,103
2019-03-02,04:30:00,101.6
2019-03-02,04:40:00,99.95
2019-03-02,04:50:00,102.2
2019-03-02,05:00:00,105.7
2019-03-02,05:10:00,102.6
2019-03-02,05:20:00,103.7
2019-03-02,05:30:00,101.1
2019-03-02,05:40:00,102.4
2019-03-02,05:50:00,102.2
2019-03-02,06:00:00,101.9
2019-03-02,06:10:00,101.4
2019-03-02,06:20:00,105
2019-03-02,06:30:00,101
2019-03-02,06:40:00,100.8
2019-03-02,06:50:00,98.02
2019-03-02,07:00:00,102.4
2019-03-02,07:10:00,102.6
2019-03-02,07:20:00,105.7
2019-03-02,07:30:00,99.71
2019-03-02,07:40:00,99.78
2019-03-02,07:50:00,102
2019-03-02,08:00:00,104.2
2019-03-02,08:10:00,97.64
2019-03-02,08:20:00,100.8
2019-03-02,08:30:00,101.5
2019-03-02,08:40:00,104.3
2019-03-02,08:50:00,100.3
2019-03-02,09:00:00,101.1
2019-03-02,09:10:00,101
2019-03-02,09:20:00,101.3
2019-03-02,09:30:00,100.2
2019-03-02,09:40:00,102.9
2019-03-02,09:50:00,100.6
2019-03-02,10:00:00,100.7
2019-03-02,10:10:00,101.5
2019-03-02,10:20:00,102.7
2019-03-02,10:30:00,103.1
2019-03-02,10:40:00,102.3
2019-03-02,10:50:00,98.01
2019-03-02,11:00:00,98.32
2019-03-02,11:10:00,98.08
2019-03-02,11:20:00,105.4
2019-03-02,11:30:00,98.52
2019-03-02,11:40:00,104.3
2019-03-02,11:50:00,100.3
2019-03-02,12:00:00,99.31
2019-03-02,12:10:00,105.4
2019-03-02,12:20:00,100.8
2019-03-02,12:30:00,103.4
2019-03-02,12:40:00,96.93
2019-03-02,12:50:00,100.1
2019-03-02,13:00:00,101
2019-03-02,13:10:00,100.6
2019-03-02,13:20:00,101.5
2019-03-02,13:30:00,99.64
2019-03-02,13:40:00,98.62
2019-03-02,13:50:00,104.6
2019-03-02,14:00:00,102.3
2019-03-02,14:10:00,103.4
2019-03-02,14:20:00,101.2
2019-03-02,14:30:00,102.9
2019-03-02,14:40:00,104.1
2019-03-02,14:50:00,98.27
2019-03-02,15:00:00,102.2
2019-03-02,15:10:00,101.9
2019-03-02,15:20:00,102.4
2019-03-02,15:30:00,99.8
2019-03-02,15:40:00,99.99
2019-03-02,15:50:00,100.5
2019-03-02,16:00:00,100.7
2019-03-02,16:10:00,99.38
2019-03-02,16:20:00,102.1
2019-03-02,16:30:00,102.6
2019-03-02,16:40:00,101.5
2019-03-02,16:50:00,100
2019-03-02,17:00:00,102.4
2019-03-02,17:10:00,105.3
2019-03-02,17:20:00,99.95
2019-03-02,17:30:00,101.2
2019-03-02,17:40:00,103.1
2019-03-02,17:50:00,100.8
2019-03-02,18:00:00,101.2
2019-03-02,18:10:00,100.8
2019-03-02,18:20:00,104.6
2019-03-02,18:30:00,103.6
2019-03-02,18:40:00,99.96
2019-03-02,18:50:00,101.6
2019-03-02,19:00:00,99.68
2019-03-02,19:10:00,100.5
2019-03-02,19:20:00,97.8
2019-03-02,19:30:00,101.7
2019-03-02,19:40:00,97.68
2019-03-02,19:50:00,104.8
2019-03-02,20:00:00,103.5
2019-03-02,20:10:00,101.2
2019-03-02,20:20:00,103
2019-03-02,20:30:00,98.75
2019-03-02,20:40:00,99.64
2019-03-02,20:50:00,99.82
2019-03-02,21:00:00,104
2019-03-02,21:10:00,106.1
2019-03-02,21:20:00,100
2019-03-02,21:30:00,101.6
2019-03-02,21:40:00,100.8
2019-03-02,21:50:00,103.6
2019-03-02,22:00:00,101.1
2019-03-02,22:10:00,100.1
2019-03-02,22:20:00,100.7
2019-03-02,22:30:00,101.7
2019-03-02,22:40:00,100.4
2019-03-02,22:50:00,99.26
2019-03-02,23:00:00,97.02
2019-03-02,23:10:00,99.46
2019-03-02,23:20:00,104.6
2019-03-02,23:30:00,100.4
2019-03-02,23:40:00,99.27
2019-03-02,23:50:00,98.75
2019-03-03,00:00:00,102.1
2019-03-03,00:10:00,101.4
2019-03-03,00:20:00,98.49
2019-03-03,00:30:00,101.5
2019-03-03,00:40:00,101.5
2019-03-03,00:50:00,99.82
2019-03-03,01:00:00,106.3
2019-03-03,01:10:00,106.2
2019-03-03,01:20:00,105.2
2019-03-03,01:30:00,100.8
2019-03-03,01:40:00,103.8
2019-03-03,01:50:00,99.84
2019-03-03,02:00:00,102.9
2019-03-03,02:10:00,101
2019-03-03,02:20:00,99.85
2019-03-03,02:30:00,95.83
2019-03-03,02:40:00,106
2019-03-03,02:50:00,101.3
2019-03-03,03:00:00,100.9
2019-03-03,03:10:00,101.9
2019-03-03,03:20:00,102.5
2019-03-03,03:30:00,99.72
2019-03-03,03:40:00,102.8
2019-03-03,03:50:00,101.9
2019-03-03,04:00:00,101.3
2019-03-03,04:10:00,102.2
2019-03-03,04:20:00,98.53
2019-03-03,04:30:00,103.6
2019-03-03,04:40:00,103.3
2019-03-03,04:50:00,98.6
2019-03-03,05:00:00,101.2
2019-03-03,05:10:00,101.4
2019-03-03,05:20:00,103.5
2019-03-03,05:30:00,103.2
2019-03-03,05:40:00,101.8
2019-03-03,05:50:00,99.88
2019-03-03,06:00:00,103.3
2019-03-03,06:10:00,99.55
2019-03-03,06:20:00,99.9
2019-03-03,06:30:00,102.4
2019-03-03,06:40:00,99.27
2019-03-03,06:50:00,99.99
2019-03-03,07:00:00,99.96
2019-03-03,07:10:00,99.33
2019-03-03,07:20:00,97.51
2019-03-03,07:30:00,101.1
2019-03-03,07:40:00,101.1
2019-03-03,07:50:00,99.99
2019-03-03,08:00:00,101.4
2019-03-03,08:10:00,103.1
2019-03-03,08:20:00,104.9
2019-03-03,08:30:00,100.2
2019-03-03,08:40:00,100.1
2019-03-03,08:50:00,99.79
2019-03-03,09:00:00,104.5
2019-03-03,09:10:00,100.9
2019-03-03,09:20:00,102.2
2019-03-03,09:30:00,101.5
