2022-03-01,00:27:00,88.6
2022-03-01,01:27:00,94.9
2022-03-01,02:37:00,93.8
2022-03-01,07:07:00,95.4
2022-03-01,12:07:00,95.3
2022-03-01,14:17:00,92.6
2022-03-01,14:47:00,89.6
2022-03-01,15:17:00,95.6
2022-03-01,15:37:00,90.1
2022-03-01,15:57:00,90.9
2022-03-01,19:17:00,95.7
2022-03-01,20:27:00,91.8
2022-03-01,22:37:00,92.4
2022-03-02,00:17:00,93.2
2022-03-02,06:57:00,96.6
2022-03-02,09:37:00,96.1
2022-03-02,09:47:00,91
2022-03-02,13:07:00,95.6
2022-03-02,13:17:00,93.9
2022-03-02,14:47:00,91.2
2022-03-02,14:57:00,94.5
2022-03-02,15:17:00,95.3
2022-03-02,15:27:00,93.9
2022-03-02,15:57:00,95.9
2022-03-02,18:17:00,92.2
2022-03-02,20:17:00,93.7
2022-03-02,20:27:00,91.4
2022-03-02,22:47:00,94
2022-03-03,03:17:00,90.6
2022-03-03,03:47:00,93
2022-03-03,03:57:00,96
2022-03-03,10:37:00,94.4
2022-03-03,12:27:00,92
2022-03-03,14:37:00,97.7
2022-03-03,14:47:00,94.6
2022-03-03,14:57:00,94.9
2022-03-03,15:17:00,98.3
2022-03-03,16:17:00,94.5
2022-03-03,20:47:00,93.2
2022-03-03,22:17:00,90.3
2022-03-03,23:37:00,91
2022-03-03,23:47:00,94.4
2022-03-04,00:07:00,96.1
2022-03-04,00:47:00,91.6
2022-03-04,01:07:00,92.4
2022-03-04,03:47:00,94.3
2022-03-04,04:17:00,92.8
2022-03-04,04:47:00,92.4
2022-03-04,05:47:00,94.9
2022-03-04,06:47:00,98.3
2022-03-04,08:57:00,94.6
2022-03-04,09:17:00,96.9
2022-03-04,11:47:00,94.7
2022-03-04,13:07:00,96.6
2022-03-04,13:17:00,95.2
2022-03-04,13:27:00,97.9
2022-03-04,13:47:00,94.3
2022-03-04,14:27:00,95.6
2022-03-04,14:47:00,95.3
2022-03-04,16:37:00,90.7
2022-03-04,17:07:00,93.7
2022-03-04,18:17:00,90.8
2022-03-04,21:37:00,94.4
2022-03-05,01:47:00,93.2
2022-03-05,01:57:00,91.7
2022-03-05,02:17:00,94.5
2022-03-05,02:47:00,92.3
2022-03-05,03:07:00,89.7
2022-03-05,03:17:00,96.5
