2020-02-26,14:59:00,88.64
2020-02-26,15:00:00,89.73
2020-02-26,15:10:00,86.99
2020-02-26,15:20:00,84.78
2020-02-26,15:30:00,86.42
2020-02-26,15:40:00,88.83
2020-02-26,15:50:00,84.98
2020-02-26,16:00:00,91.41
2020-02-26,16:10:00,91.18
2020-02-26,16:20:00,93.72
2020-02-26,16:30:00,90.21
2020-02-26,16:40:00,88.85
2020-02-26,16:50:00,91.31
2020-02-26,17:00:00,87.81
2020-02-26,17:10:00,84.75
2020-02-26,17:20:00,89.3
2020-02-26,17:30:00,89.3
2020-02-26,17:40:00,88.68
2020-02-26,17:50:00,84.7
2020-02-26,18:00:00,88.42
2020-02-26,18:10:00,87.35
2020-02-26,18:20:00,86.08
2020-02-26,18:30:00,86.02
2020-02-26,18:40:00,88.47
2020-02-26,18:50:00,85.51
2020-02-26,19:00:00,89.5
2020-02-26,19:10:00,88.04
2020-02-26,19:20:00,88.06
2020-02-26,19:30:00,92.75
2020-02-26,19:40:00,89.95
2020-02-26,19:50:00,87.24
2020-02-26,20:00:00,89.71
2020-02-26,20:10:00,89.32
2020-02-26,20:20:00,85.24
2020-02-26,20:30:00,87.66
2020-02-26,20:40:00,90.07
2020-02-26,20:50:00,86.66
2020-02-26,21:00:00,90.63
2020-02-26,21:10:00,88.54
2020-02-26,21:20:00,88.96
2020-02-26,21:30:00,90.25
2020-02-26,21:40:00,83.69
2020-02-26,21:50:00,88.72
2020-02-26,22:00:00,86.81
2020-02-26,22:10:00,87.73
2020-02-26,22:20:00,91.2
2020-02-26,22:30:00,90.51
2020-02-26,22:40:00,89.3
2020-02-26,22:50:00,86.24
2020-02-26,23:00:00,89.79
2020-02-26,23:10:00,89.14
2020-02-26,23:20:00,90.08
2020-02-26,23:30:00,86.99
2020-02-26,23:40:00,89.8
2020-02-26,23:50:00,90.17
2020-02-27,00:00:00,89.06
2020-02-27,00:10:00,90.86
2020-02-27,00:20:00,88.17
2020-02-27,00:30:00,89.42
2020-02-27,00:40:00,87.25
2020-02-27,00:50:00,90.63
2020-02-27,01:00:00,89.12
2020-02-27,01:10:00,84.9
2020-02-27,01:20:00,85.89
2020-02-27,01:30:00,89.09
2020-02-27,01:40:00,88.49
2020-02-27,01:50:00,87.52
2020-02-27,02:00:00,89.7
2020-02-27,02:10:00,90.6
2020-02-27,02:20:00,88.66
2020-02-27,02:30:00,87.72
2020-02-27,02:40:00,88.35
2020-02-27,02:50:00,86.48
2020-02-27,03:00:00,88.9
2020-02-27,03:10:00,88.94
2020-02-27,03:20:00,88.17
2020-02-27,03:30:00,90.5
2020-02-27,03:40:00,92.21
2020-02-27,03:50:00,92.19
2020-02-27,04:00:00,91.8
2020-02-27,04:10:00,89.4
2020-02-27,04:20:00,91.11
2020-02-27,04:30:00,91.86
2020-02-27,04:40:00,88.82
2020-02-27,04:50:00,89.67
2020-02-27,05:00:00,88.8
2020-02-27,05:10:00,89.66
2020-02-27,05:20:00,87.76
2020-02-27,05:30:00,87.8
2020-02-27,05:40:00,85.97
2020-02-27,05:50:00,88.09
2020-02-27,06:00:00,89.35
2020-02-27,06:10:00,88.42
2020-02-27,06:20:00,86.91
2020-02-27,06:30:00,91.6
2020-02-27,06:40:00,90.22
2020-02-27,06:50:00,86.98
2020-02-27,07:00:00,89.42
2020-02-27,07:10:00,85.65
2020-02-27,07:20:00,88.09
2020-02-27,07:30:00,90.33
2020-02-27,07:40:00,93.67
2020-02-27,07:50:00,86.65
2020-02-27,08:00:00,89.33
2020-02-27,08:10:00,87.26
2020-02-27,08:20:00,89.51
2020-02-27,08:30:00,91.3
2020-02-27,08:40:00,89.44
2020-02-27,08:50:00,88.72
2020-02-27,09:00:00,87.6
2020-02-27,09:10:00,85.67
2020-02-27,09:20:00,90.28
2020-02-27,09:30:00,90.05
2020-02-27,09:40:00,89.48
2020-02-27,09:50:00,89.19
2020-02-27,10:00:00,91.09
2020-02-27,10:10:00,90.55
2020-02-27,10:20:00,89.64
2020-02-27,10:30:00,90.51
2020-02-27,10:40:00,85.08
2020-02-27,10:50:00,91.26
2020-02-27,11:00:00,89.77
2020-02-27,11:10:00,85.21
2020-02-27,11:20:00,84.99
2020-02-27,11:30:00,89.15
2020-02-27,11:40:00,91.95
2020-02-27,11:50:00,89.46
2020-02-27,12:00:00,88.29
2020-02-27,12:10:00,90.68
2020-02-27,12:20:00,87.7
2020-02-27,12:30:00,89.8
2020-02-27,12:40:00,88.87
2020-02-27,12:50:00,88.23
2020-02-27,13:00:00,87.4
2020-02-27,13:10:00,88.62
2020-02-27,13:20:00,89.89
2020-02-27,13:30:00,88.09
2020-02-27,13:40:00,85.4
2020-02-27,13:50:00,87.72
2020-02-27,14:00:00,89.07
2020-02-27,14:10:00,90.16
2020-02-27,14:20:00,87.77
2020-02-27,14:30:00,90.69
2020-02-27,14:40:00,87.96
2020-02-27,14:50:00,90.09
2020-02-27,15:00:00,89.78
2020-02-27,15:10:00,91.22
2020-02-27,15:20:00,90.03
2020-02-27,15:30:00,92.55
2020-02-27,15:40:00,88.74
2020-02-27,15:50:00,89.25
2020-02-27,16:00:00,87.32
2020-02-27,16:10:00,89.29
2020-02-27,16:20:00,86.52
2020-02-27,16:30:00,91.03
2020-02-27,16:40:00,88.07
2020-02-27,16:50:00,89.91
2020-02-27,17:00:00,90.61
2020-02-27,17:10:00,88.92
2020-02-27,17:20:00,87.33
2020-02-27,17:30:00,87.65
2020-02-27,17:40:00,88.65
2020-02-27,17:50:00,88.59
2020-02-27,18:00:00,89.24
2020-02-27,18:10:00,90.09
2020-02-27,18:20:00,90.92
2020-02-27,18:30:00,88.33
2020-02-27,18:40:00,87.33
2020-02-27,18:50:00,89.81
2020-02-27,19:00:00,89.73
2020-02-27,19:10:00,87.11
2020-02-27,19:20:00,89.89
2020-02-27,19:30:00,92.63
2020-02-27,19:40:00,90.99
2020-02-27,19:50:00,85.59
2020-02-27,20:00:00,88.7
2020-02-27,20:10:00,89.83
2020-02-27,20:20:00,89.02
2020-02-27,20:30:00,90.98
2020-02-27,20:40:00,91.2
