2021-09-01,00:10:00,87.73
2021-09-01,00:20:00,88.47
2021-09-01,00:30:00,89.06
2021-09-01,00:40:00,87.15
2021-09-01,00:50:00,87.41
2021-09-01,01:00:00,89.94
2021-09-01,01:10:00,88.26
2021-09-01,01:20:00,83.7
2021-09-01,01:30:00,86.45
2021-09-01,01:40:00,86.7
2021-09-01,01:50:00,88.06
2021-09-01,02:10:00,87.97
2021-09-01,02:20:00,86.89
2021-09-01,02:30:00,87.42
2021-09-01,02:40:00,87.77
2021-09-01,02:50:00,89.82
2021-09-01,03:00:00,87.96
2021-09-01,03:20:00,88.2
2021-09-01,03:30:00,87.33
2021-09-01,03:40:00,88.5
2021-09-01,03:50:00,87.59
2021-09-01,04:00:00,90.08
2021-09-01,04:10:00,86.99
2021-09-01,04:20:00,87.48
2021-09-01,04:30:00,85.97
2021-09-01,04:40:00,86.18
2021-09-01,04:50:00,87.84
2021-09-01,05:10:00,85.02
2021-09-01,05:20:00,91.03
2021-09-01,05:30:00,87.76
2021-09-01,05:40:00,87.43
2021-09-01,05:50:00,85.92
2021-09-01,06:00:00,88.9
2021-09-01,06:10:00,84.73
2021-09-01,06:20:00,87.21
2021-09-01,06:30:00,86.99
2021-09-01,06:40:00,86.53
2021-09-01,06:50:00,86.39
2021-09-01,07:00:00,84.5
2021-09-01,07:10:00,89.57
2021-09-01,07:20:00,86.84
2021-09-01,07:30:00,86.88
2021-09-01,07:40:00,88.02
2021-09-01,07:50:00,88.13
2021-09-01,08:00:00,87.05
2021-09-01,08:20:00,87.78
2021-09-01,08:30:00,83.23
2021-09-01,08:40:00,86.88
2021-09-01,08:50:00,86.49
2021-09-01,09:00:00,84.47
2021-09-01,09:10:00,87.03
2021-09-01,09:20:00,85.44
2021-09-01,09:30:00,84.99
2021-09-01,09:40:00,86.64
2021-09-01,09:50:00,84.94
2021-09-01,10:00:00,85.37
2021-09-01,10:10:00,87.88
2021-09-01,10:30:00,86.48
2021-09-01,10:40:00,84.41
2021-09-01,10:50:00,87.7
2021-09-01,11:10:00,86.64
2021-09-01,11:20:00,85.72
2021-09-01,11:30:00,85.87
2021-09-01,11:40:00,85.95
2021-09-01,11:50:00,86.02
2021-09-01,12:00:00,89.6
2021-09-01,12:10:00,86.6
2021-09-01,12:20:00,87.25
2021-09-01,12:30:00,89.29
2021-09-01,12:40:00,88.32
2021-09-01,12:50:00,87.27
2021-09-01,13:00:00,84.45
2021-09-01,13:10:00,85.56
2021-09-01,13:20:00,87.03
2021-09-01,13:40:00,88.24
2021-09-01,13:50:00,87.17
2021-09-01,14:00:00,84.82
2021-09-01,14:10:00,86.09
2021-09-01,14:20:00,86.7
2021-09-01,14:30:00,86.78
2021-09-01,14:40:00,83.96
2021-09-01,14:50:00,87.09
2021-09-01,15:00:00,86.47
2021-09-01,15:10:00,87.35
2021-09-01,15:20:00,84.36
2021-09-01,15:50:00,87.79
2021-09-01,16:00:00,88.32
2021-09-01,16:10:00,86.14
2021-09-01,16:20:00,89.89
2021-09-01,16:30:00,85.23
2021-09-01,16:40:00,88.68
2021-09-01,17:00:00,87.21
2021-09-01,17:10:00,82.96
2021-09-01,17:20:00,88.82
2021-09-01,17:30:00,84.14
2021-09-01,17:50:00,84.91
2021-09-01,18:00:00,86.11
2021-09-01,18:10:00,86.07
2021-09-01,18:20:00,84.66
2021-09-01,18:30:00,85.65
2021-09-01,18:40:00,89.28
2021-09-01,18:50:00,86.46
2021-09-01,19:00:00,84.55
2021-09-01,19:20:00,86.29
2021-09-01,19:30:00,87.87
2021-09-01,19:40:00,85.8
2021-09-01,19:50:00,85.9
2021-09-01,20:00:00,89.88
2021-09-01,20:10:00,87.99
2021-09-01,20:20:00,89.12
2021-09-01,20:30:00,86.2
2021-09-01,20:40:00,87.29
2021-09-01,20:50:00,83.9
2021-09-01,21:00:00,88.07
2021-09-01,21:10:00,86.41
2021-09-01,21:20:00,88.72
2021-09-01,21:30:00,86.83
2021-09-01,21:40:00,84.4
2021-09-01,21:50:00,85.02
2021-09-01,22:00:00,86.68
2021-09-01,22:20:00,84.68
2021-09-01,22:30:00,85.91
2021-09-01,22:40:00,84.93
2021-09-01,22:50:00,85.72
2021-09-01,23:00:00,84.29
2021-09-01,23:10:00,86.38
2021-09-01,23:20:00,84.17
2021-09-01,23:30:00,87.75
2021-09-01,23:40:00,86.2
2021-09-01,23:50:00,85.4
2021-09-02,00:00:00,85.08
2021-09-02,00:10:00,83.43
2021-09-02,00:20:00,86.33
2021-09-02,00:30:00,84.75
2021-09-02,00:40:00,86.82
2021-09-02,00:50:00,84.87
2021-09-02,01:00:00,87.14
2021-09-02,01:10:00,85.4
2021-09-02,01:20:00,88.08
2021-09-02,01:30:00,84.09
2021-09-02,01:40:00,84.66
2021-09-02,01:50:00,86.45
2021-09-02,02:00:00,86.68
2021-09-02,02:10:00,85.51
2021-09-02,02:20:00,84.81
2021-09-02,02:30:00,84.06
2021-09-02,02:40:00,86.66
2021-09-02,02:50:00,84.23
2021-09-02,03:00:00,86.14
2021-09-02,03:10:00,85.72
2021-09-02,03:20:00,85.39
2021-09-02,03:30:00,86.92
2021-09-02,03:40:00,84.59
2021-09-02,03:50:00,88.01
2021-09-02,04:00:00,85.96
2021-09-02,04:10:00,87.23
2021-09-02,04:20:00,91.78
2021-09-02,04:30:00,85.16
2021-09-02,04:40:00,82.9
2021-09-02,04:50:00,84.33
2021-09-02,05:10:00,87.08
