2020-08-01,00:08:00,92.5
2020-08-01,00:18:00,93.6
2020-08-01,00:28:00,98.1
2020-08-01,00:38:00,94.8
2020-08-01,00:48:00,93.1
2020-08-01,00:58:00,97.3
2020-08-01,01:08:00,94.3
2020-08-01,01:18:00,90.9
2020-08-01,01:28:00,92
2020-08-01,01:38:00,96.7
2020-08-01,01:48:00,93
2020-08-01,01:58:00,93.7
2020-08-01,02:08:00,95.6
2020-08-01,02:18:00,92.8
2020-08-01,02:28:00,94.8
2020-08-01,02:38:00,95.9
2020-08-01,02:48:00,90.4
2020-08-01,02:58:00,92.6
2020-08-01,03:08:00,94.8
2020-08-01,03:18:00,94.5
2020-08-01,03:28:00,93.7
2020-08-01,03:38:00,95.4
2020-08-01,03:48:00,94.3
2020-08-01,03:58:00,97.1
2020-08-01,04:08:00,96.8
2020-08-01,04:18:00,92.4
2020-08-01,04:28:00,93.6
2020-08-01,04:38:00,91.4
2020-08-01,04:48:00,94.2
2020-08-01,04:58:00,95.5
2020-08-01,05:08:00,93.6
2020-08-01,05:18:00,95.9
2020-08-01,05:28:00,92.6
2020-08-01,05:38:00,94.7
2020-08-01,05:48:00,94.7
2020-08-01,05:58:00,97.4
2020-08-01,06:08:00,94.2
2020-08-01,06:18:00,95.2
2020-08-01,06:28:00,92.7
2020-08-01,06:38:00,96.2
2020-08-01,06:48:00,94.8
2020-08-01,06:58:00,94.4
2020-08-01,07:08:00,93.8
2020-08-01,07:18:00,89.9
2020-08-01,07:28:00,93.4
2020-08-01,07:38:00,94.5
2020-08-01,07:48:00,96.4
2020-08-01,07:58:00,95.3
2020-08-01,08:08:00,95.4
2020-08-01,08:18:00,90.9
2020-08-01,08:28:00,108
2020-08-01,08:38:00,114
2020-08-01,08:48:00,97.3
2020-08-01,08:58:00,94.3
2020-08-01,09:08:00,93.5
2020-08-01,09:18:00,94.7
2020-08-01,09:28:00,96.2
2020-08-01,09:38:00,103
2020-08-01,09:48:00,93.8
2020-08-01,09:58:00,96.6
2020-08-01,10:08:00,95.9
2020-08-01,10:18:00,105
2020-08-01,10:28:00,95.1
2020-08-01,10:38:00,95
