2021-09-01,00:03:00,98.31068
2021-09-01,00:13:00,98.62254
2021-09-01,00:23:00,99.26949
2021-09-01,00:33:00,98.23542
2021-09-01,00:43:00,98.21797
2021-09-01,00:53:00,100.3747
2021-09-01,01:03:00,96.58576
2021-09-01,01:13:00,97.98932
2021-09-01,01:23:00,97.87068
2021-09-01,01:33:00,98.48102
2021-09-01,01:43:00,99.07949
2021-09-01,01:53:00,97.96356
2021-09-01,02:13:00,106.6266
2021-09-01,02:23:00,103.4669
2021-09-01,02:43:00,102.8929
2021-09-01,02:53:00,107.6559
2021-09-01,03:03:00,103.1219
2021-09-01,03:13:00,102.4588
2021-09-01,03:23:00,99.67305
2021-09-01,03:33:00,100.5034
2021-09-01,03:43:00,96.33271
2021-09-01,03:53:00,96.44085
2021-09-01,04:03:00,95.39305
2021-09-01,04:13:00,97.09508
2021-09-01,04:23:00,94.51492
2021-09-01,04:33:00,98.11475
2021-09-01,04:43:00,94.03085
2021-09-01,04:53:00,94.04458
2021-09-01,05:13:00,96.70492
2021-09-01,05:23:00,98.49915
2021-09-01,05:33:00,97.65458
2021-09-01,05:43:00,93.02271
2021-09-01,05:53:00,99.38169
2021-09-01,06:03:00,93.67305
2021-09-01,06:13:00,94.99593
2021-09-01,06:23:00,92.37153
2021-09-01,06:33:00,92.96864
2021-09-01,06:43:00,91.25068
2021-09-01,06:53:00,95.62322
2021-09-01,07:03:00,95.98068
2021-09-01,07:13:00,95.55271
2021-09-01,07:23:00,94.13983
2021-09-01,07:33:00,98.86593
2021-09-01,07:43:00,96.63136
2021-09-01,07:53:00,96.57949
2021-09-01,08:03:00,98.88271
2021-09-01,08:23:00,92.54492
2021-09-01,08:33:00,94.10271
2021-09-01,08:43:00,95.15593
2021-09-01,08:53:00,88.72441
2021-09-01,09:03:00,92.43695
2021-09-01,09:13:00,93.16627
2021-09-01,09:23:00,96.74085
2021-09-01,09:33:00,101.3315
2021-09-01,09:43:00,95.8478
2021-09-01,09:53:00,94.33373
2021-09-01,10:03:00,102.762
2021-09-01,10:13:00,92.56627
2021-09-01,10:33:00,87.83475
2021-09-01,10:43:00,96.12729
2021-09-01,10:53:00,95.87729
2021-09-01,11:03:00,96.52339
2021-09-01,11:13:00,101.1469
2021-09-01,11:23:00,96.71458
2021-09-01,11:33:00,95.83119
2021-09-01,11:43:00,98.64186
2021-09-01,11:53:00,96.8522
2021-09-01,12:03:00,92.43695
2021-09-01,12:13:00,90.45746
2021-09-01,12:23:00,96.9139
2021-09-01,12:33:00,99.00712
2021-09-01,12:43:00,96.75712
2021-09-01,12:53:00,89.8039
2021-09-01,13:13:00,95.37051
2021-09-01,13:23:00,95.40695
2021-09-01,13:43:00,98.01831
2021-09-01,14:03:00,93.15322
2021-09-01,14:13:00,90.33339
2021-09-01,14:23:00,94.02305
2021-09-01,14:33:00,93.52712
2021-09-01,14:53:00,91.34339
2021-09-01,15:03:00,95.22898
2021-09-01,15:13:00,92.23339
2021-09-01,15:23:00,90.62593
2021-09-01,15:43:00,92.3478
2021-09-01,15:53:00,95.86475
