2022-01-01,00:28:00,91.41695
2022-01-01,00:48:00,96.66881
2022-01-01,00:58:00,100.1792
2022-01-01,01:08:00,94.01898
2022-01-01,01:38:00,96.98831
2022-01-01,01:48:00,91.1478
2022-01-01,03:08:00,90.50593
2022-01-01,03:38:00,93.8978
2022-01-01,03:48:00,96.89508
2022-01-01,03:58:00,91.60475
2022-01-01,05:18:00,90.24576
2022-01-01,05:48:00,94.54492
2022-01-01,06:38:00,98.34
2022-01-01,07:08:00,95.48034
2022-01-01,07:19:00,98.24644
2022-01-01,07:48:00,98.02831
2022-01-01,07:58:00,94.71153
2022-01-01,08:48:00,93.24898
2022-01-01,09:08:00,93.69034
2022-01-01,09:38:00,100.1915
2022-01-01,10:08:00,93.79458
2022-01-01,10:18:00,100.478
2022-01-01,10:58:00,91.45339
2022-01-01,11:18:00,94.61932
2022-01-01,11:38:00,96.15424
2022-01-01,11:58:00,95.22356
2022-01-01,12:08:00,92.27593
2022-01-01,12:28:00,94.50695
2022-01-01,12:58:00,96.50424
2022-01-01,13:08:00,100.7722
2022-01-01,13:28:00,98.29305
2022-01-01,13:48:00,95.88492
2022-01-01,14:08:00,96.0678
2022-01-01,14:28:00,93.0561
2022-01-01,14:38:00,94.25119
2022-01-01,14:48:00,95.07915
2022-01-01,15:28:00,92.26881
2022-01-01,16:08:00,96.19492
2022-01-01,16:38:00,94.30864
2022-01-01,16:48:00,93.98661
2022-01-01,17:38:00,94.95746
2022-01-01,17:48:00,96.85305
2022-01-01,18:08:00,91.27932
2022-01-01,18:58:00,94.17339
2022-01-01,20:28:00,92.38831
2022-01-01,20:38:00,92.67034
2022-01-01,20:48:00,88.51729
2022-01-01,21:08:00,94.02492
2022-01-01,21:28:00,94.71712
2022-01-01,21:38:00,89.33898
2022-01-01,21:58:00,90.4661
2022-01-01,22:38:00,95.86831
2022-01-01,22:48:00,94.61814
2022-01-01,22:58:00,95.97644
2022-01-01,23:18:00,94.89
2022-01-01,23:28:00,93.40678
2022-01-01,23:48:00,91.57169
2022-01-02,00:18:00,98.07661
2022-01-02,00:58:00,91.0522
2022-01-02,01:18:00,93.14661
2022-01-02,01:28:00,91.62914
2022-01-02,02:48:00,96.88814
2022-01-02,02:58:00,92.60864
2022-01-02,03:08:00,96.15915
2022-01-02,03:18:00,91.80949
2022-01-02,03:58:00,93.84102
2022-01-02,05:08:00,95.55644
2022-01-02,06:08:00,89.73966
2022-01-02,06:58:00,91.74373
2022-01-02,07:18:00,96.04847
2022-01-02,07:28:00,90.50915
2022-01-02,08:08:00,94.14356
2022-01-02,09:18:00,92.53169
2022-01-02,09:48:00,97.16356
2022-01-02,11:28:00,93.32525
2022-01-02,11:48:00,91.14339
2022-01-02,12:58:00,89.72288
2022-01-02,13:08:00,91.12627
2022-01-02,13:18:00,93.09831
2022-01-02,13:48:00,94.75034
2022-01-02,13:58:00,95.24576
2022-01-02,14:18:00,92.75831
2022-01-02,14:28:00,92.93424
2022-01-02,15:08:00,89.55119
2022-01-02,15:18:00,94.84593
2022-01-02,16:18:00,88.36407
2022-01-02,16:58:00,90.73525
2022-01-02,17:08:00,88.61034
2022-01-02,17:28:00,96.20441
2022-01-02,19:28:00,91.10288
2022-01-02,19:48:00,97.26746
2022-01-02,20:58:00,94.48576
2022-01-02,21:08:00,92.92203
2022-01-02,21:18:00,93.81034
2022-01-02,21:38:00,91.38424
2022-01-02,21:58:00,92.93627
2022-01-02,22:38:00,92.26169
2022-01-03,00:58:00,92.15576
2022-01-03,02:48:00,88.59034
2022-01-03,03:08:00,95.45203
2022-01-03,04:08:00,98.29305
2022-01-03,04:18:00,92.61186
2022-01-03,04:28:00,95.56729
2022-01-03,04:38:00,92.34729
2022-01-03,04:48:00,93.87305
2022-01-03,04:58:00,94.59034
2022-01-03,05:08:00,92.59949
