2022-07-01,00:07:00,93.3
2022-07-01,00:17:00,92.3
2022-07-01,00:27:00,93.9
2022-07-01,00:37:00,92.9
2022-07-01,01:27:00,95.9
2022-07-01,01:37:00,94.6
2022-07-01,01:47:00,96.1
2022-07-01,02:07:00,94.3
2022-07-01,02:17:00,96.4
2022-07-01,02:27:00,96.8
2022-07-01,02:37:00,96
2022-07-01,02:57:00,95.9
2022-07-01,03:17:00,91.4
2022-07-01,03:37:00,93.6
2022-07-01,03:57:00,96.6
2022-07-01,04:07:00,96.3
2022-07-01,04:17:00,94.8
2022-07-01,04:27:00,96.5
2022-07-01,04:37:00,97
2022-07-01,04:57:00,98.1
2022-07-01,05:17:00,91.6
2022-07-01,05:47:00,92.3
2022-07-01,06:07:00,94.3
2022-07-01,06:17:00,93.6
2022-07-01,06:57:00,96
2022-07-01,07:07:00,96.9
2022-07-01,07:17:00,92.1
2022-07-01,07:47:00,94.7
2022-07-01,07:57:00,96.6
2022-07-01,08:07:00,92.9
2022-07-01,08:17:00,93.8
2022-07-01,08:27:00,92.5
2022-07-01,08:37:00,95.6
2022-07-01,08:47:00,96.1
2022-07-01,09:17:00,88
2022-07-01,09:27:00,95.3
2022-07-01,10:17:00,97.4
2022-07-01,10:47:00,96.5
2022-07-01,11:17:00,92.3
2022-07-01,11:27:00,90.5
2022-07-01,11:57:00,93.2
2022-07-01,12:07:00,92.2
2022-07-01,12:17:00,91.6
2022-07-01,12:27:00,93.3
2022-07-01,12:37:00,94.5
2022-07-01,12:57:00,90.4
2022-07-01,13:07:00,93.7
2022-07-01,13:27:00,93.2
2022-07-01,13:37:00,97.3
2022-07-01,13:57:00,95.8
2022-07-01,14:07:00,95.1
2022-07-01,14:17:00,99
2022-07-01,14:47:00,93.7
2022-07-01,14:57:00,92
2022-07-01,15:37:00,94.4
2022-07-01,16:07:00,92.6
2022-07-01,16:37:00,90.5
2022-07-01,16:57:00,95.7
2022-07-01,17:07:00,92.3
2022-07-01,17:17:00,95.1
2022-07-01,17:27:00,93.5
2022-07-01,17:37:00,95.4
2022-07-01,17:47:00,98.6
2022-07-01,17:57:00,94.3
2022-07-01,18:07:00,95.5
2022-07-01,18:27:00,92.3
2022-07-01,18:37:00,91
2022-07-01,18:47:00,91.7
2022-07-01,19:17:00,94.4
2022-07-01,19:37:00,95.3
2022-07-01,19:47:00,90.2
2022-07-01,20:17:00,94.5
2022-07-01,20:27:00,92.3
2022-07-01,20:37:00,92.2
2022-07-01,20:47:00,93.1
2022-07-01,20:57:00,91.7
2022-07-01,21:17:00,93.7
2022-07-01,21:47:00,92.8
2022-07-01,22:07:00,92.8
2022-07-01,22:17:00,92.4
2022-07-01,22:37:00,101
2022-07-01,22:47:00,105
2022-07-01,23:17:00,107
2022-07-01,23:47:00,101
2022-07-02,00:17:00,94.8
2022-07-02,00:37:00,97.3
2022-07-02,00:57:00,97.7
2022-07-02,01:07:00,95.9
2022-07-02,01:37:00,94.8
2022-07-02,02:37:00,93.5
2022-07-02,03:37:00,92.3
2022-07-02,03:47:00,90.6
2022-07-02,04:07:00,93.5
2022-07-02,05:17:00,93.7
2022-07-02,05:37:00,90.8
2022-07-02,05:57:00,92.3
2022-07-02,06:07:00,90.5
2022-07-02,06:37:00,91.2
2022-07-02,06:47:00,97.7
2022-07-02,07:47:00,86.9
2022-07-02,08:07:00,93.9
2022-07-02,08:17:00,88.7
2022-07-02,08:27:00,92
2022-07-02,08:37:00,90.6
2022-07-02,08:57:00,93.1
2022-07-02,09:07:00,93.5
2022-07-02,09:27:00,89.1
2022-07-02,09:37:00,90.6
2022-07-02,09:47:00,91.4
2022-07-02,09:57:00,89.8
2022-07-02,10:07:00,90.3
2022-07-02,10:17:00,91.8
2022-07-02,10:27:00,92
2022-07-02,10:47:00,95.1
2022-07-02,11:07:00,94.3
2022-07-02,11:27:00,91.9
2022-07-02,11:37:00,91.4
2022-07-02,11:57:00,93.3
2022-07-02,12:17:00,96.9
2022-07-02,13:17:00,98.2
2022-07-02,13:27:00,92.1
2022-07-02,13:37:00,95.9
2022-07-02,13:57:00,92.1
2022-07-02,14:07:00,91.4
2022-07-02,14:27:00,91.5
2022-07-02,14:37:00,93.6
2022-07-02,14:47:00,93
2022-07-02,14:57:00,96.8
2022-07-02,15:07:00,94.7
2022-07-02,15:17:00,92.6
2022-07-02,15:27:00,96.3
2022-07-02,15:37:00,92.2
2022-07-02,15:47:00,91
2022-07-02,15:57:00,93
2022-07-02,16:17:00,92.1
2022-07-02,16:47:00,94
2022-07-02,17:17:00,91.6
2022-07-02,17:57:00,92.6
2022-07-02,18:07:00,93.7
2022-07-02,18:27:00,92.8
2022-07-02,18:37:00,93.5
2022-07-02,18:57:00,95.5
2022-07-02,19:17:00,92.5
2022-07-02,19:27:00,93
2022-07-02,19:47:00,95.1
2022-07-02,20:07:00,89
2022-07-02,20:17:00,94.4
2022-07-02,20:47:00,96.6
2022-07-02,21:07:00,91
2022-07-02,21:27:00,93.4
2022-07-02,21:37:00,90.1
2022-07-02,21:57:00,91.8
2022-07-02,22:37:00,94.8
2022-07-02,23:17:00,94.7
2022-07-02,23:37:00,93.2
2022-07-02,23:47:00,93.6
2022-07-03,00:07:00,94.5
2022-07-03,00:27:00,94.7
2022-07-03,00:47:00,92.3
2022-07-03,01:07:00,91.2
2022-07-03,01:27:00,94.4
2022-07-03,01:37:00,91.2
2022-07-03,01:57:00,93.7
2022-07-03,02:07:00,93.4
2022-07-03,02:37:00,94.5
2022-07-03,02:47:00,94.8
2022-07-03,02:57:00,92.9
2022-07-03,03:07:00,94.2
2022-07-03,03:47:00,93.2
2022-07-03,04:07:00,91.4
2022-07-03,04:17:00,96.3
2022-07-03,04:27:00,96.7
2022-07-03,04:37:00,96.2
2022-07-03,04:47:00,92.4
2022-07-03,04:57:00,95.8
2022-07-03,05:07:00,94.7
2022-07-03,05:27:00,96.1
2022-07-03,05:37:00,97.7
2022-07-03,05:47:00,94.7
2022-07-03,05:57:00,92.6
2022-07-03,06:07:00,91
2022-07-03,06:17:00,94.7
2022-07-03,06:47:00,95.1
2022-07-03,07:17:00,91.4
2022-07-03,07:47:00,92.8
2022-07-03,08:17:00,94.8
2022-07-03,08:47:00,94.8
2022-07-03,09:37:00,96.4
2022-07-03,09:47:00,93.5
2022-07-03,09:57:00,93
2022-07-03,10:07:00,92.9
2022-07-03,10:17:00,94.6
