2017-02-01,00:04:00,70.4
2017-02-01,00:14:00,69.6
2017-02-01,00:24:00,67.2
2017-02-01,00:34:00,67.1
2017-02-01,00:44:00,65.8
2017-02-01,00:54:00,62.1
2017-02-01,01:04:00,65
2017-02-01,01:14:00,63.3
2017-02-01,01:24:00,63.6
2017-02-01,01:34:00,61.9
2017-02-01,01:44:00,66.3
2017-02-01,01:54:00,62.3
2017-02-01,02:04:00,67.1
2017-02-01,02:14:00,68.7
2017-02-01,02:24:00,66.7
2017-02-01,02:34:00,66.4
2017-02-01,02:44:00,68.7
2017-02-01,02:54:00,68.9
2017-02-01,03:04:00,72.2
2017-02-01,03:14:00,68.7
2017-02-01,03:24:00,65.5
2017-02-01,03:34:00,68.6
2017-02-01,03:44:00,69.1
2017-02-01,03:54:00,72.3
2017-02-01,04:04:00,70.2
2017-02-01,04:14:00,70.9
2017-02-01,04:24:00,69.8
2017-02-01,04:34:00,71
2017-02-01,04:44:00,66.6
2017-02-01,04:54:00,66.8
2017-02-01,05:04:00,71.7
2017-02-01,05:14:00,73.1
2017-02-01,05:24:00,70.5
2017-02-01,05:34:00,75.6
2017-02-01,05:44:00,67.1
2017-02-01,05:54:00,67.3
2017-02-01,06:04:00,70.2
2017-02-01,06:14:00,75.2
2017-02-01,06:24:00,76
2017-02-01,06:34:00,73.9
2017-02-01,06:44:00,77.4
2017-02-01,06:54:00,77.8
2017-02-01,07:04:00,76.9
2017-02-01,07:14:00,74
2017-02-01,07:24:00,66.9
2017-02-01,07:34:00,67.6
2017-02-01,07:44:00,68.7
2017-02-01,07:54:00,68
2017-02-01,08:04:00,69.7
2017-02-01,08:14:00,69.3
2017-02-01,08:24:00,67.5
2017-02-01,08:34:00,67.7
2017-02-01,08:44:00,71.3
2017-02-01,08:54:00,79.9
2017-02-01,09:04:00,73.1
2017-02-01,09:14:00,70.3
2017-02-01,09:24:00,74.4
2017-02-01,09:34:00,74.5
2017-02-01,09:44:00,70.9
2017-02-01,09:54:00,73.8
2017-02-01,10:04:00,76.2
2017-02-01,10:14:00,69.4
2017-02-01,10:24:00,71.5
2017-02-01,10:34:00,72.8
2017-02-01,10:44:00,73.6
2017-02-01,10:54:00,74.7
2017-02-01,11:04:00,73.1
2017-02-01,11:14:00,74.6
2017-02-01,11:24:00,73.3
2017-02-01,11:34:00,72.8
2017-02-01,11:44:00,70
2017-02-01,11:54:00,67.9
2017-02-01,12:04:00,71.4
2017-02-01,12:14:00,70.5
2017-02-01,12:24:00,69.5
2017-02-01,12:34:00,70.3
2017-02-01,12:44:00,68.7
2017-02-01,12:54:00,66.9
2017-02-01,13:04:00,67.6
2017-02-01,13:14:00,64.9
2017-02-01,13:24:00,68.7
2017-02-01,13:34:00,69.9
2017-02-01,13:44:00,68.8
2017-02-01,13:54:00,67
2017-02-01,14:04:00,65.5
2017-02-01,14:14:00,67.1
2017-02-01,14:24:00,70.7
2017-02-01,14:34:00,65.2
2017-02-01,14:44:00,70.1
2017-02-01,14:54:00,65.5
2017-02-01,15:04:00,63.6
2017-02-01,15:14:00,70.2
2017-02-01,15:24:00,67.2
2017-02-01,15:34:00,66
2017-02-01,15:44:00,68.5
2017-02-01,15:54:00,68.8
2017-02-01,16:04:00,65.5
2017-02-01,16:14:00,66.1
2017-02-01,16:24:00,62.3
2017-02-01,16:34:00,66
2017-02-01,16:44:00,70.2
2017-02-01,16:54:00,65.7
2017-02-01,17:04:00,64.8
2017-02-01,17:14:00,65
2017-02-01,17:24:00,65.5
2017-02-01,17:34:00,66.3
2017-02-01,17:44:00,63.7
2017-02-01,17:54:00,66.1
2017-02-01,18:04:00,67.1
2017-02-01,18:14:00,65.6
2017-02-01,18:24:00,65.5
2017-02-01,18:34:00,65.2
2017-02-01,18:44:00,71.1
2017-02-01,18:54:00,68.9
2017-02-01,19:04:00,69.6
2017-02-01,19:14:00,69.4
2017-02-01,19:24:00,69.1
2017-02-01,19:34:00,70.1
2017-02-01,19:44:00,70.8
2017-02-01,19:54:00,69.6
2017-02-01,20:04:00,68
2017-02-01,20:14:00,69.5
2017-02-01,20:24:00,65.2
2017-02-01,20:34:00,66.3
2017-02-01,20:44:00,63
2017-02-01,20:54:00,64.9
2017-02-01,21:04:00,63.6
2017-02-01,21:14:00,68.5
2017-02-01,21:24:00,67.5
2017-02-01,21:34:00,67.6
2017-02-01,21:44:00,68.6
2017-02-01,21:54:00,69.7
2017-02-01,22:04:00,65.8
2017-02-01,22:14:00,65.8
2017-02-01,22:24:00,63.4
2017-02-01,22:34:00,63.4
2017-02-01,22:44:00,64.1
2017-02-01,22:54:00,62.6
2017-02-01,23:04:00,60.4
2017-02-01,23:14:00,61.8
2017-02-01,23:24:00,61.7
2017-02-01,23:34:00,60.5
2017-02-01,23:44:00,59.9
2017-02-01,23:54:00,63.7
2017-02-02,00:04:00,62.1
2017-02-02,00:14:00,67
2017-02-02,00:24:00,63.6
2017-02-02,00:34:00,66.5
2017-02-02,00:44:00,64.3
2017-02-02,00:54:00,61.7
2017-02-02,01:04:00,60.1
2017-02-02,01:14:00,62
2017-02-02,01:24:00,54.9
2017-02-02,01:34:00,58.4
2017-02-02,01:44:00,60.8
2017-02-02,01:54:00,57.3
2017-02-02,02:04:00,60.6
2017-02-02,02:14:00,57
2017-02-02,02:24:00,58.3
2017-02-02,02:34:00,65.5
2017-02-02,02:44:00,56.4
2017-02-02,02:54:00,56.8
2017-02-02,03:04:00,59.4
2017-02-02,03:14:00,55
2017-02-02,03:24:00,56.2
2017-02-02,03:34:00,55.4
2017-02-02,03:44:00,56.6
2017-02-02,03:54:00,57.2
2017-02-02,04:04:00,56.3
2017-02-02,04:14:00,59.7
2017-02-02,04:24:00,56.7
2017-02-02,04:34:00,62.4
2017-02-02,04:44:00,56.8
2017-02-02,04:54:00,56.8
2017-02-02,05:04:00,57.3
2017-02-02,05:14:00,60.1
2017-02-02,05:24:00,57.8
2017-02-02,05:34:00,59
2017-02-02,05:44:00,57.4
2017-02-02,05:54:00,56.7
2017-02-02,06:04:00,55.4
2017-02-02,06:14:00,57.9
2017-02-02,06:24:00,61.3
2017-02-02,06:34:00,58.3
2017-02-02,06:44:00,56.1
2017-02-02,06:54:00,56.4
2017-02-02,07:04:00,56.1
2017-02-02,07:14:00,56.2
2017-02-02,07:24:00,57.3
2017-02-02,07:34:00,56.9
2017-02-02,07:44:00,57.8
2017-02-02,07:54:00,60.9
2017-02-02,08:04:00,60.7
2017-02-02,08:14:00,57.8
2017-02-02,08:24:00,56.9
2017-02-02,08:34:00,59
2017-02-02,08:44:00,56.6
2017-02-02,08:54:00,57.3
2017-02-02,09:04:00,56.1
2017-02-02,09:14:00,59.8
2017-02-02,09:24:00,59.3
2017-02-02,09:34:00,59.8
2017-02-02,09:44:00,55.9
2017-02-02,09:54:00,55.8
2017-02-02,10:04:00,57.4
2017-02-02,10:14:00,58.8
2017-02-02,10:24:00,55.4
2017-02-02,10:34:00,59.1
2017-02-02,10:44:00,59.7
2017-02-02,10:54:00,58.9
2017-02-02,11:04:00,57.3
2017-02-02,11:14:00,55.5
