2021-06-01,00:04:00,58.7
2021-06-01,00:14:00,54.3
2021-06-01,00:24:00,54.3
2021-06-01,00:34:00,57
2021-06-01,00:44:00,58
2021-06-01,00:54:00,58.6
2021-06-01,01:04:00,56.4
2021-06-01,01:14:00,58.2
2021-06-01,01:24:00,58.2
2021-06-01,01:34:00,59.5
2021-06-01,01:44:00,60.2
2021-06-01,01:54:00,56.8
2021-06-01,02:04:00,59.6
2021-06-01,02:14:00,55.7
2021-06-01,02:24:00,57.1
2021-06-01,02:34:00,57.7
2021-06-01,02:44:00,57.5
2021-06-01,02:54:00,60.4
2021-06-01,03:04:00,60.1
2021-06-01,03:14:00,59.3
2021-06-01,03:24:00,58.8
2021-06-01,03:34:00,54.2
2021-06-01,03:44:00,56.9
2021-06-01,03:54:00,58.7
2021-06-01,04:04:00,56
2021-06-01,04:14:00,58.3
2021-06-01,04:24:00,56.4
2021-06-01,04:34:00,56.9
2021-06-01,04:44:00,57.4
2021-06-01,04:54:00,55.6
2021-06-01,05:04:00,60.7
2021-06-01,05:14:00,57
2021-06-01,05:24:00,57.7
2021-06-01,05:44:00,56.9
2021-06-01,05:54:00,57.7
2021-06-01,06:04:00,57.5
2021-06-01,06:14:00,62
2021-06-01,06:24:00,58.5
2021-06-01,06:34:00,57.5
2021-06-01,06:44:00,60.7
2021-06-01,06:54:00,58.2
2021-06-01,07:04:00,55.6
2021-06-01,07:14:00,58.5
2021-06-01,07:24:00,58
2021-06-01,07:44:00,59.6
2021-06-01,07:54:00,58.1
2021-06-01,08:04:00,55.6
2021-06-01,08:14:00,54.4
2021-06-01,08:24:00,56.9
2021-06-01,08:34:00,57
2021-06-01,08:44:00,59.6
2021-06-01,08:54:00,63.2
2021-06-01,09:04:00,59.1
2021-06-01,09:14:00,56.6
2021-06-01,09:24:00,56.7
2021-06-01,09:34:00,58.2
2021-06-01,09:44:00,61.5
2021-06-01,09:54:00,57.5
2021-06-01,10:04:00,56.9
2021-06-01,10:14:00,56.7
2021-06-01,10:24:00,54.8
2021-06-01,10:34:00,59.8
2021-06-01,10:44:00,58.2
2021-06-01,10:54:00,62
2021-06-01,11:04:00,61.3
2021-06-01,11:14:00,60.7
2021-06-01,11:24:00,60.5
2021-06-01,11:34:00,55.8
2021-06-01,11:44:00,60.3
2021-06-01,11:54:00,57
2021-06-01,12:04:00,54.7
2021-06-01,12:14:00,61.9
2021-06-01,12:24:00,57.9
2021-06-01,12:34:00,61.7
2021-06-01,12:44:00,58.3
2021-06-01,12:54:00,62.1
2021-06-01,13:04:00,56.5
2021-06-01,13:14:00,58.8
2021-06-01,13:24:00,59.2
2021-06-01,13:34:00,57.3
2021-06-01,13:44:00,60.6
2021-06-01,13:54:00,56.5
2021-06-01,14:04:00,55.4
2021-06-01,14:14:00,57.6
2021-06-01,14:24:00,57.5
2021-06-01,14:34:00,59.5
2021-06-01,14:44:00,55.8
2021-06-01,14:54:00,58.4
2021-06-01,15:04:00,58.6
2021-06-01,15:14:00,64.1
2021-06-01,15:24:00,58.6
2021-06-01,15:34:00,59
2021-06-01,15:44:00,57.6
2021-06-01,15:54:00,61.7
2021-06-01,16:04:00,58
2021-06-01,16:14:00,53.6
2021-06-01,16:24:00,60
2021-06-01,16:34:00,60.1
2021-06-01,16:44:00,61.4
2021-06-01,16:54:00,60.3
2021-06-01,17:04:00,60.3
2021-06-01,17:14:00,62.5
2021-06-01,17:24:00,59.7
2021-06-01,17:34:00,57.3
2021-06-01,17:44:00,60.3
2021-06-01,17:54:00,57.3
2021-06-01,18:04:00,54.8
2021-06-01,18:14:00,57
2021-06-01,18:24:00,55
2021-06-01,18:34:00,58.1
2021-06-01,18:44:00,58.7
2021-06-01,18:54:00,55.8
2021-06-01,19:04:00,56.1
2021-06-01,19:14:00,59.8
2021-06-01,19:24:00,59.1
2021-06-01,19:34:00,60.1
2021-06-01,19:44:00,59
2021-06-01,19:54:00,57.6
2021-06-01,20:00:00,0
2021-06-01,20:04:00,57.8
2021-06-01,20:14:00,58.7
2021-06-01,20:24:00,58.7
2021-06-01,20:34:00,56.4
2021-06-01,20:44:00,57.3
2021-06-01,20:54:00,56.2
2021-06-01,21:04:00,56.2
2021-06-01,21:14:00,57.1
2021-06-01,21:24:00,57.6
2021-06-01,21:34:00,58
2021-06-01,21:44:00,59.1
2021-06-01,21:54:00,55.4
2021-06-01,22:04:00,57.3
2021-06-01,22:14:00,54.4
2021-06-01,22:24:00,60
2021-06-01,22:34:00,60.1
2021-06-01,22:44:00,60.6
2021-06-01,22:54:00,58.1
2021-06-01,23:04:00,56.6
2021-06-01,23:14:00,58.5
2021-06-01,23:24:00,56.8
2021-06-01,23:34:00,56.6
2021-06-01,23:44:00,60.4
2021-06-01,23:54:00,60.8
2021-06-02,00:04:00,60.2
2021-06-02,00:14:00,58.6
2021-06-02,00:24:00,58.5
