2021-04-01,00:07:00,93.21475
2021-04-01,00:17:00,93.44492
2021-04-01,00:27:00,95.94424
2021-04-01,00:37:00,95.46271
2021-04-01,00:47:00,96.05729
2021-04-01,00:57:00,95.59729
2021-04-01,01:07:00,94.10119
2021-04-01,01:17:00,93.12186
2021-04-01,01:27:00,92.70305
2021-04-01,01:37:00,94.78797
2021-04-01,01:47:00,94.60627
2021-04-01,01:57:00,94.4222
2021-04-01,02:07:00,94.66576
2021-04-01,02:17:00,96.50237
2021-04-01,02:27:00,97.0661
2021-04-01,02:37:00,91.97881
2021-04-01,02:57:00,93.83322
2021-04-01,03:07:00,91.09746
2021-04-01,03:17:00,89.90271
2021-04-01,03:27:00,89.0261
2021-04-01,03:37:00,94.76136
2021-04-01,03:47:00,89.02237
2021-04-01,03:57:00,90.54305
2021-04-01,04:07:00,89.85525
2021-04-01,04:17:00,91.22644
2021-04-01,04:27:00,91.0239
2021-04-01,04:37:00,91.87034
2021-04-01,04:47:00,94.9122
2021-04-01,04:57:00,96.44966
2021-04-01,05:07:00,95.33271
2021-04-01,05:17:00,91.80424
2021-04-01,05:27:00,95.19085
2021-04-01,05:37:00,93.99559
2021-04-01,05:47:00,94.87492
2021-04-01,05:57:00,97.5739
2021-04-01,06:07:00,96.43424
2021-04-01,06:17:00,93.90593
2021-04-01,06:37:00,88.42593
2021-04-01,07:07:00,92.8761
2021-04-01,07:17:00,94.51356
2021-04-01,07:27:00,93.81407
2021-04-01,07:37:00,97.37186
2021-04-01,07:47:00,93.94797
2021-04-01,08:07:00,94.95932
2021-04-01,08:17:00,96.89017
2021-04-01,08:27:00,98.09797
2021-04-01,08:37:00,89.62136
2021-04-01,08:47:00,93.03305
2021-04-01,08:57:00,94.45458
2021-04-01,09:17:00,93.26746
2021-04-01,09:27:00,90.75051
2021-04-01,09:37:00,89.93492
2021-04-01,09:47:00,91.83458
2021-04-01,09:57:00,97.27678
2021-04-01,10:07:00,95.14475
2021-04-01,10:17:00,93.28169
2021-04-01,10:27:00,95.2278
2021-04-01,10:47:00,94.29034
