2021-12-01,00:14:00,78.1
2021-12-01,00:15:00,77.5
2021-12-01,00:16:00,81.3
2021-12-01,00:17:00,79.6
2021-12-01,00:20:00,75.4
2021-12-01,00:24:00,76.7
2021-12-01,00:50:00,80.2
2021-12-01,00:51:00,80.2
2021-12-01,01:00:00,78.2
2021-12-01,01:01:00,77.7
2021-12-01,01:02:00,76.3
2021-12-01,01:03:00,78.1
2021-12-01,01:12:00,81.5
2021-12-01,01:13:00,79.5
2021-12-01,01:17:00,74.6
2021-12-01,01:36:00,77.1
2021-12-01,01:37:00,79.3
2021-12-01,01:38:00,77.5
2021-12-01,01:44:00,74.6
2021-12-01,01:45:00,72.8
2021-12-01,02:08:00,78.1
2021-12-01,02:09:00,76.1
2021-12-01,02:14:00,78.6
2021-12-01,02:15:00,76.5
2021-12-01,02:16:00,75.2
2021-12-01,02:17:00,74.2
2021-12-01,02:22:00,79.7
2021-12-01,02:23:00,77.3
2021-12-01,02:44:00,71.5
2021-12-01,02:45:00,71
2021-12-01,02:54:00,77.6
2021-12-01,03:20:00,77.5
2021-12-01,03:21:00,78.8
2021-12-01,03:22:00,74.9
2021-12-01,03:23:00,73.7
2021-12-01,03:34:00,76.3
2021-12-01,03:35:00,77.3
2021-12-01,03:50:00,75.2
2021-12-01,03:51:00,75
2021-12-01,04:04:00,73.6
2021-12-01,04:05:00,76
2021-12-01,04:08:00,78.5
2021-12-01,04:09:00,77.1
2021-12-01,04:10:00,75.9
2021-12-01,04:11:00,75.8
2021-12-01,04:14:00,77
2021-12-01,04:15:00,77.1
2021-12-01,04:16:00,77
2021-12-01,04:17:00,76.5
2021-12-01,04:28:00,76.7
2021-12-01,04:29:00,76.2
2021-12-01,04:30:00,73.8
2021-12-01,04:31:00,73.2
2021-12-01,04:46:00,76
2021-12-01,04:52:00,78.6
2021-12-01,04:53:00,78.7
2021-12-01,04:54:00,78.7
2021-12-01,04:55:00,76.7
2021-12-01,05:00:00,75.3
2021-12-01,05:01:00,76.8
2021-12-01,05:02:00,78.7
2021-12-01,05:03:00,79.7
2021-12-01,05:10:00,69.4
2021-12-01,05:11:00,70.3
2021-12-01,05:12:00,73.4
2021-12-01,05:13:00,75
2021-12-01,05:26:00,78.1
2021-12-01,05:27:00,78.5
2021-12-01,05:30:00,81.5
2021-12-01,05:31:00,83.8
2021-12-01,05:36:00,80.7
2021-12-01,05:37:00,84.1
2021-12-01,06:12:00,75.8
2021-12-01,06:13:00,74.9
2021-12-01,07:07:00,79.1
2021-12-01,07:14:00,79.6
2021-12-01,07:20:00,74.9
2021-12-01,07:21:00,75
2021-12-01,07:36:00,76
2021-12-01,07:48:00,78.1
2021-12-01,07:49:00,76.5
2021-12-01,07:52:00,72.3
2021-12-01,07:54:00,78
2021-12-01,08:00:00,77.9
2021-12-01,08:01:00,78.8
2021-12-01,08:02:00,79.5
2021-12-01,08:04:00,77
2021-12-01,08:05:00,76
2021-12-01,08:24:00,73.2
2021-12-01,08:28:00,74.8
2021-12-01,08:29:00,72.4
2021-12-01,08:32:00,75.2
2021-12-01,08:33:00,76.7
2021-12-01,08:34:00,78.4
2021-12-01,08:42:00,78
2021-12-01,08:43:00,76.9
2021-12-01,08:57:00,72.3
2021-12-01,09:12:00,77.5
