2020-12-01,00:07:00,79.3
2020-12-01,00:17:00,81
2020-12-01,00:27:00,79.5
2020-12-01,00:37:00,83.6
2020-12-01,00:47:00,79.9
2020-12-01,00:57:00,81.3
2020-12-01,01:07:00,78.5
2020-12-01,01:17:00,78.4
2020-12-01,01:27:00,78.7
2020-12-01,01:37:00,82
2020-12-01,01:47:00,81.7
2020-12-01,01:57:00,81.5
2020-12-01,02:07:00,81.4
2020-12-01,02:17:00,80.5
2020-12-01,02:27:00,78.7
2020-12-01,02:37:00,78.4
2020-12-01,02:47:00,79
2020-12-01,02:57:00,78.1
2020-12-01,03:07:00,79.2
2020-12-01,03:17:00,80
2020-12-01,03:27:00,79.5
2020-12-01,03:37:00,81.2
2020-12-01,03:47:00,81.2
2020-12-01,03:57:00,77
2020-12-01,04:07:00,80.4
2020-12-01,04:17:00,78.6
2020-12-01,04:27:00,79.6
2020-12-01,04:37:00,79.7
2020-12-01,04:47:00,79.6
2020-12-01,04:57:00,80.5
2020-12-01,05:07:00,79.6
2020-12-01,05:17:00,76.6
2020-12-01,05:27:00,74.3
2020-12-01,05:37:00,81.5
2020-12-01,05:47:00,78
2020-12-01,05:57:00,78.2
2020-12-01,06:07:00,79.4
2020-12-01,06:17:00,78.9
2020-12-01,06:27:00,79.9
2020-12-01,06:37:00,78.1
2020-12-01,06:47:00,83.6
2020-12-01,06:57:00,77.6
2020-12-01,07:07:00,75.9
2020-12-01,07:17:00,79.5
2020-12-01,07:27:00,79.1
2020-12-01,07:37:00,79.6
2020-12-01,07:47:00,79.7
2020-12-01,07:57:00,79.8
2020-12-01,08:07:00,81
2020-12-01,08:17:00,82.8
2020-12-01,08:27:00,76.6
2020-12-01,08:37:00,80.7
2020-12-01,08:47:00,76.4
2020-12-01,08:57:00,76.9
2020-12-01,09:07:00,80.4
2020-12-01,09:17:00,79.7
2020-12-01,09:27:00,77
2020-12-01,09:37:00,76.2
2020-12-01,09:47:00,77.5
2020-12-01,09:57:00,77.3
