2022-06-01,00:37:00,96
2022-06-01,00:47:00,95.6
2022-06-01,01:07:00,95
2022-06-01,01:17:00,91.6
2022-06-01,01:27:00,94.8
2022-06-01,01:57:00,96.9
2022-06-01,02:07:00,92.3
2022-06-01,02:27:00,94.5
2022-06-01,02:37:00,95.7
2022-06-01,02:57:00,93.7
2022-06-01,03:17:00,96.6
2022-06-01,03:27:00,92.4
2022-06-01,03:47:00,92.2
2022-06-01,03:57:00,89.9
2022-06-01,04:17:00,89.6
2022-06-01,04:27:00,93.7
2022-06-01,04:37:00,92.9
2022-06-01,04:57:00,94.5
2022-06-01,05:57:00,94.6
2022-06-01,06:27:00,96.5
2022-06-01,06:47:00,92.8
2022-06-01,06:57:00,93.6
2022-06-01,07:17:00,91.7
2022-06-01,07:37:00,91.3
2022-06-01,08:37:00,92.8
2022-06-01,08:47:00,92.1
2022-06-01,08:57:00,94.5
2022-06-01,09:47:00,91.4
2022-06-01,09:57:00,91.6
2022-06-01,10:07:00,91.3
2022-06-01,10:17:00,96.5
2022-06-01,10:37:00,92.8
2022-06-01,10:47:00,90
2022-06-01,11:07:00,92.4
2022-06-01,11:17:00,92.4
2022-06-01,11:37:00,95.3
2022-06-01,11:47:00,92
2022-06-01,11:57:00,93.9
2022-06-01,12:27:00,93.2
2022-06-01,12:37:00,91
2022-06-01,13:57:00,96.9
2022-06-01,14:37:00,92.1
2022-06-01,14:57:00,91.3
2022-06-01,15:27:00,94.4
2022-06-01,15:37:00,96
2022-06-01,15:47:00,93.5
2022-06-01,15:57:00,95.5
2022-06-01,16:07:00,92
2022-06-01,16:47:00,92.1
2022-06-01,16:57:00,94.4
2022-06-01,17:07:00,92.2
2022-06-01,17:17:00,97.3
2022-06-01,17:27:00,91.6
2022-06-01,17:37:00,93.3
2022-06-01,17:47:00,94.5
2022-06-01,18:07:00,89.8
2022-06-01,18:17:00,96.1
2022-06-01,18:37:00,91.5
2022-06-01,18:47:00,95
2022-06-01,19:07:00,97.9
