2017-09-01,00:04:00,96.3
2017-09-01,00:14:00,96.7
2017-09-01,00:24:00,100
2017-09-01,00:34:00,101
2017-09-01,00:44:00,103
2017-09-01,00:54:00,103
2017-09-01,01:04:00,102
2017-09-01,01:14:00,98.2
2017-09-01,01:24:00,100
2017-09-01,01:34:00,100
2017-09-01,01:44:00,99.9
2017-09-01,01:54:00,102
2017-09-01,02:04:00,97.8
2017-09-01,02:14:00,99.8
2017-09-01,02:24:00,99.4
2017-09-01,02:34:00,105
2017-09-01,02:44:00,102
2017-09-01,02:54:00,98
2017-09-01,03:04:00,100
2017-09-01,03:14:00,103
2017-09-01,03:24:00,98.5
2017-09-01,03:34:00,99.1
2017-09-01,03:44:00,98.9
2017-09-01,03:54:00,99.3
2017-09-01,04:04:00,101
2017-09-01,04:14:00,106
2017-09-01,04:24:00,99.8
2017-09-01,04:34:00,95.9
2017-09-01,04:44:00,103
2017-09-01,04:54:00,97.5
2017-09-01,05:04:00,97
2017-09-01,05:14:00,105
2017-09-01,05:24:00,99.8
2017-09-01,05:34:00,103
2017-09-01,05:44:00,104
2017-09-01,05:54:00,97.1
2017-09-01,06:04:00,102
2017-09-01,06:14:00,101
2017-09-01,06:24:00,104
2017-09-01,06:34:00,103
2017-09-01,06:44:00,100
2017-09-01,06:54:00,98.1
2017-09-01,07:04:00,101
2017-09-01,07:14:00,103
2017-09-01,07:24:00,98.8
2017-09-01,07:34:00,103
2017-09-01,07:44:00,102
2017-09-01,07:54:00,100
2017-09-01,08:04:00,101
2017-09-01,08:14:00,100
2017-09-01,08:24:00,102
2017-09-01,08:34:00,99.5
2017-09-01,08:44:00,108
2017-09-01,08:54:00,98.4
2017-09-01,09:04:00,100
2017-09-01,09:14:00,98.8
2017-09-01,09:24:00,96.1
2017-09-01,09:34:00,99.2
2017-09-01,09:44:00,103
2017-09-01,09:54:00,100
2017-09-01,10:04:00,119
2017-09-01,10:14:00,101
2017-09-01,10:24:00,98.9
2017-09-01,10:34:00,101
2017-09-01,10:44:00,99.4
2017-09-01,10:54:00,101
2017-09-01,11:04:00,98.2
