2017-10-10,08:17:00,97
2017-10-10,08:27:00,97.5
2017-10-10,08:37:00,96.8
2017-10-10,08:47:00,96.4
2017-10-10,08:57:00,98.4
2017-10-10,09:07:00,98.6
2017-10-10,09:17:00,101
2017-10-10,09:27:00,96.5
2017-10-10,09:37:00,99.1
2017-10-10,09:47:00,102
2017-10-10,09:57:00,97.4
2017-10-10,10:07:00,96.8
2017-10-10,10:17:00,96.6
2017-10-10,10:27:00,94.4
2017-10-10,10:37:00,96.8
2017-10-10,10:47:00,102
2017-10-10,10:57:00,101
2017-10-10,11:07:00,97.8
2017-10-10,11:17:00,98.1
2017-10-10,11:27:00,97.1
2017-10-10,11:37:00,96.7
2017-10-10,11:47:00,98.1
2017-10-10,11:57:00,96
2017-10-10,12:07:00,95.8
2017-10-10,12:17:00,94.9
2017-10-10,12:27:00,99.6
2017-10-10,12:37:00,93.3
2017-10-10,12:47:00,94.6
2017-10-10,12:57:00,95.9
2017-10-10,13:07:00,97.7
2017-10-10,13:17:00,95.1
2017-10-10,13:27:00,101
2017-10-10,13:37:00,96.3
2017-10-10,13:47:00,96
2017-10-10,13:57:00,97.2
2017-10-10,14:07:00,97.6
2017-10-10,14:17:00,98.4
2017-10-10,14:27:00,97.8
2017-10-10,14:37:00,96.5
2017-10-10,14:47:00,99.2
2017-10-10,14:57:00,97.7
2017-10-10,15:07:00,99
2017-10-10,15:17:00,99.1
2017-10-10,15:27:00,97.9
2017-10-10,15:37:00,97
2017-10-10,15:47:00,101
2017-10-10,15:57:00,101
2017-10-10,16:07:00,97.9
2017-10-10,16:17:00,102
2017-10-10,16:27:00,96.1
2017-10-10,16:37:00,101
2017-10-10,16:47:00,95.4
2017-10-10,16:57:00,99.7
2017-10-10,17:07:00,99
2017-10-10,17:17:00,98.1
2017-10-10,17:27:00,95
2017-10-10,17:37:00,98.3
2017-10-10,17:47:00,99.4
2017-10-10,17:57:00,97
2017-10-10,18:07:00,97.8
2017-10-10,18:17:00,97.9
2017-10-10,18:27:00,95.2
2017-10-10,18:37:00,96.3
2017-10-10,18:47:00,97.3
2017-10-10,18:57:00,98
2017-10-10,19:07:00,97.7
2017-10-10,19:17:00,100
2017-10-10,19:27:00,100
2017-10-10,19:37:00,96
2017-10-10,19:47:00,97.8
2017-10-10,19:57:00,96.7
2017-10-10,20:07:00,102
2017-10-10,20:17:00,101
2017-10-10,20:27:00,99.4
2017-10-10,20:37:00,99
2017-10-10,20:47:00,98.3
2017-10-10,20:57:00,99.9
2017-10-10,21:07:00,102
2017-10-10,21:17:00,98.2
2017-10-10,21:27:00,96.9
2017-10-10,21:37:00,97.5
2017-10-10,21:47:00,100
2017-10-10,21:57:00,102
