2018-02-01,12:30:00,99.08
2018-02-01,12:40:00,97.07
2018-02-01,12:50:00,100.8
2018-02-01,13:00:00,101.7
2018-02-01,13:10:00,102.2
2018-02-01,13:20:00,105.4
2018-02-01,13:30:00,98.51
2018-02-01,13:40:00,98.82
2018-02-01,13:50:00,104.9
2018-02-01,14:00:00,99.41
2018-02-01,14:10:00,100.5
2018-02-01,14:20:00,103.8
2018-02-01,14:30:00,104.5
2018-02-01,14:40:00,100.5
2018-02-01,14:50:00,103.9
2018-02-01,15:00:00,101.1
2018-02-01,15:10:00,106
2018-02-01,15:20:00,106.9
2018-02-01,15:30:00,101.3
2018-02-01,15:40:00,102
2018-02-01,15:50:00,100.6
2018-02-01,16:00:00,101.3
2018-02-01,16:10:00,103.5
2018-02-01,16:20:00,101.7
2018-02-01,16:30:00,98.33
2018-02-01,16:40:00,101.3
2018-02-01,16:50:00,100.9
2018-02-01,17:00:00,100.7
2018-02-01,17:10:00,103.8
2018-02-01,17:20:00,95.99
2018-02-01,17:30:00,101.3
2018-02-01,17:40:00,98.7
2018-02-01,17:50:00,101.9
2018-02-01,18:00:00,97.83
2018-02-01,18:10:00,100.4
2018-02-01,18:20:00,102.7
2018-02-01,18:30:00,99.5
2018-02-01,18:40:00,101
2018-02-01,18:50:00,100.2
2018-02-01,19:00:00,104.6
2018-02-01,19:10:00,99.72
2018-02-01,19:20:00,100.1
2018-02-01,19:30:00,98.3
2018-02-01,19:40:00,98.06
2018-02-01,19:50:00,100.3
2018-02-01,20:00:00,102.3
2018-02-01,20:10:00,101.8
2018-02-01,20:20:00,99.08
2018-02-01,20:30:00,99.85
2018-02-01,20:40:00,103.9
2018-02-01,20:50:00,102.6
2018-02-01,21:00:00,100.7
2018-02-01,21:10:00,101.4
2018-02-01,21:20:00,100.6
2018-02-01,21:30:00,100
2018-02-01,21:40:00,101.8
2018-02-01,21:50:00,102.9
2018-02-01,22:00:00,103.5
2018-02-01,22:10:00,98.99
2018-02-01,22:20:00,100.8
2018-02-01,22:30:00,101.8
2018-02-01,22:40:00,99.18
2018-02-01,22:50:00,100.7
2018-02-01,23:00:00,100.2
2018-02-01,23:10:00,97.98
2018-02-01,23:20:00,99.86
2018-02-01,23:30:00,100.4
2018-02-01,23:40:00,101.1
2018-02-01,23:50:00,103.1
2018-02-02,00:00:00,103.3
2018-02-02,00:10:00,99.08
2018-02-02,00:20:00,100.9
2018-02-02,00:30:00,101.3
2018-02-02,00:40:00,101.8
2018-02-02,00:50:00,102.3
2018-02-02,01:00:00,99.97
2018-02-02,01:10:00,100.4
2018-02-02,01:20:00,103.6
2018-02-02,01:30:00,102.3
2018-02-02,01:40:00,102.5
2018-02-02,01:50:00,103.2
2018-02-02,02:00:00,102.7
2018-02-02,02:10:00,101
2018-02-02,02:20:00,102.6
2018-02-02,02:30:00,97.15
2018-02-02,02:40:00,101.1
2018-02-02,02:50:00,101.2
2018-02-02,03:00:00,103.7
2018-02-02,03:10:00,99.84
2018-02-02,03:20:00,102.2
2018-02-02,03:30:00,103
2018-02-02,03:40:00,103.5
2018-02-02,03:50:00,100.1
2018-02-02,04:00:00,105.9
2018-02-02,04:10:00,107.5
2018-02-02,04:20:00,102.3
2018-02-02,04:30:00,100.9
2018-02-02,04:40:00,105.3
2018-02-02,04:50:00,103
2018-02-02,05:00:00,101.1
2018-02-02,05:10:00,98.81
2018-02-02,05:20:00,104
2018-02-02,05:30:00,101.5
2018-02-02,05:40:00,101.9
2018-02-02,05:50:00,100.8
2018-02-02,06:00:00,103.3
2018-02-02,06:10:00,104.4
2018-02-02,06:20:00,105.5
2018-02-02,06:30:00,105.1
2018-02-02,06:40:00,101.1
2018-02-02,06:50:00,101.9
2018-02-02,07:00:00,101.4
2018-02-02,07:10:00,101.2
2018-02-02,07:20:00,102.7
2018-02-02,07:30:00,103.1
2018-02-02,07:40:00,101
2018-02-02,07:50:00,104
2018-02-02,08:00:00,101.8
2018-02-02,08:10:00,98.56
2018-02-02,08:20:00,98.85
2018-02-02,08:30:00,103.9
2018-02-02,08:40:00,101.8
2018-02-02,08:50:00,102.2
2018-02-02,09:00:00,101.3
2018-02-02,09:10:00,103.5
2018-02-02,09:20:00,102
2018-02-02,09:30:00,102.5
2018-02-02,09:40:00,108.5
2018-02-02,09:50:00,101.5
2018-02-02,10:00:00,102.5
2018-02-02,10:10:00,100.5
2018-02-02,10:20:00,103.2
2018-02-02,10:30:00,102.6
2018-02-02,10:40:00,102.8
2018-02-02,10:50:00,99.06
2018-02-02,11:00:00,106.7
2018-02-02,11:10:00,102.9
2018-02-02,11:20:00,101.1
2018-02-02,11:30:00,104.5
2018-02-02,11:40:00,100.9
2018-02-02,11:50:00,104.2
2018-02-02,12:00:00,102.7
2018-02-02,12:10:00,102.2
2018-02-02,12:20:00,103.1
2018-02-02,12:30:00,103.2
2018-02-02,12:40:00,102.3
2018-02-02,12:50:00,101.5
2018-02-02,13:00:00,102.9
2018-02-02,13:10:00,102.5
2018-02-02,13:20:00,101.4
2018-02-02,13:30:00,102.5
2018-02-02,13:40:00,100
2018-02-02,13:50:00,100.3
2018-02-02,14:00:00,103.7
2018-02-02,14:10:00,102.9
2018-02-02,14:20:00,100.2
2018-02-02,14:30:00,102.4
2018-02-02,14:40:00,100.8
2018-02-02,14:50:00,99.06
2018-02-02,15:00:00,100.2
2018-02-02,15:10:00,101.3
2018-02-02,15:20:00,102.3
2018-02-02,15:30:00,103.2
2018-02-02,15:40:00,102.2
2018-02-02,15:50:00,101.4
2018-02-02,16:00:00,105.1
2018-02-02,16:10:00,100.6
2018-02-02,16:20:00,98.34
2018-02-02,16:30:00,99.88
2018-02-02,16:40:00,104.2
2018-02-02,16:50:00,103.9
2018-02-02,17:00:00,102.1
2018-02-02,17:10:00,100.6
2018-02-02,17:20:00,99.58
2018-02-02,17:30:00,102.4
2018-02-02,17:40:00,110.7
2018-02-02,17:50:00,105.3
2018-02-02,18:00:00,107.9
2018-02-02,18:10:00,104.3
2018-02-02,18:20:00,103.8
2018-02-02,18:30:00,110.4
2018-02-02,18:40:00,114.1
2018-02-02,18:50:00,106.5
2018-02-02,19:00:00,110.6
2018-02-02,19:10:00,106.8
2018-02-02,19:20:00,109.4
2018-02-02,19:30:00,107
2018-02-02,19:40:00,103.5
2018-02-02,19:50:00,103.9
2018-02-02,20:00:00,102.7
2018-02-02,20:10:00,103.4
2018-02-02,20:20:00,105.8
2018-02-02,20:30:00,101.6
2018-02-02,20:40:00,104.3
2018-02-02,20:50:00,99.85
2018-02-02,21:00:00,102
2018-02-02,21:10:00,105.7
