2021-04-01,00:10:00,85.34
2021-04-01,00:20:00,86.15
2021-04-01,00:40:00,86.23
2021-04-01,00:50:00,83.48
2021-04-01,01:00:00,83.92
2021-04-01,01:10:00,83.93
2021-04-01,01:20:00,88.05
2021-04-01,01:30:00,85.94
2021-04-01,01:40:00,86.49
2021-04-01,01:50:00,86.82
2021-04-01,02:00:00,83.77
2021-04-01,02:10:00,83.32
2021-04-01,02:20:00,84.37
2021-04-01,02:30:00,87.76
2021-04-01,02:40:00,82.85
2021-04-01,02:50:00,86.95
2021-04-01,03:00:00,85.71
2021-04-01,03:10:00,85.25
2021-04-01,03:20:00,87.15
2021-04-01,03:30:00,88.52
2021-04-01,03:40:00,87.22
2021-04-01,04:00:00,82.95
2021-04-01,04:10:00,85.07
2021-04-01,04:20:00,84.79
2021-04-01,04:30:00,85.1
2021-04-01,04:40:00,84.35
2021-04-01,04:50:00,86.6
2021-04-01,05:00:00,85.36
2021-04-01,05:10:00,84.03
2021-04-01,05:20:00,86.29
2021-04-01,05:30:00,82.46
2021-04-01,05:40:00,87.53
2021-04-01,05:50:00,86.73
2021-04-01,06:00:00,85.83
2021-04-01,06:10:00,86.75
2021-04-01,06:20:00,84.96
2021-04-01,06:30:00,84.39
2021-04-01,06:40:00,85.39
2021-04-01,07:00:00,86.97
2021-04-01,07:10:00,85.48
2021-04-01,07:20:00,82.82
2021-04-01,07:30:00,80.17
2021-04-01,07:40:00,85.91
2021-04-01,07:50:00,84.67
2021-04-01,08:00:00,84.59
2021-04-01,08:10:00,87.16
2021-04-01,08:20:00,84.59
2021-04-01,08:30:00,84.77
2021-04-01,08:40:00,82.53
2021-04-01,08:50:00,85.2
2021-04-01,09:00:00,87.14
2021-04-01,09:10:00,84.8
2021-04-01,09:20:00,85.11
2021-04-01,09:30:00,84.54
2021-04-01,09:40:00,84.02
2021-04-01,09:50:00,82.74
2021-04-01,10:00:00,84.03
2021-04-01,10:10:00,87.44
2021-04-01,10:20:00,86.03
2021-04-01,10:30:00,85.7
2021-04-01,10:40:00,83.42
2021-04-01,10:50:00,82.72
2021-04-01,11:00:00,81.84
2021-04-01,11:10:00,81.64
2021-04-01,11:20:00,83.78
2021-04-01,11:30:00,86.02
2021-04-01,11:40:00,82.02
2021-04-01,11:50:00,86.91
2021-04-01,12:00:00,85.24
2021-04-01,12:10:00,85.74
2021-04-01,12:20:00,82.2
2021-04-01,12:30:00,82.14
2021-04-01,12:40:00,83.07
2021-04-01,12:50:00,83.04
2021-04-01,13:00:00,83.94
2021-04-01,13:10:00,86.22
2021-04-01,13:20:00,83.98
2021-04-01,13:30:00,83.46
2021-04-01,13:40:00,86.67
2021-04-01,13:50:00,81.95
2021-04-01,14:00:00,84.68
2021-04-01,14:10:00,88.34
2021-04-01,14:20:00,85.21
2021-04-01,14:30:00,83.7
2021-04-01,14:40:00,86.59
2021-04-01,14:50:00,84.31
2021-04-01,15:00:00,83.34
2021-04-01,15:10:00,81.48
2021-04-01,15:20:00,82.43
2021-04-01,15:30:00,86.87
2021-04-01,15:40:00,84.16
2021-04-01,15:50:00,84.33
2021-04-01,16:00:00,84.11
2021-04-01,16:10:00,84.59
2021-04-01,16:20:00,85.44
2021-04-01,16:30:00,85.6
2021-04-01,16:40:00,86.75
2021-04-01,16:50:00,85.97
2021-04-01,17:00:00,85.55
2021-04-01,17:10:00,85.69
2021-04-01,17:20:00,85.4
2021-04-01,17:30:00,86.44
2021-04-01,17:40:00,86.3
2021-04-01,17:50:00,85.03
2021-04-01,18:00:00,85.24
2021-04-01,18:10:00,87.2
2021-04-01,18:20:00,84.09
2021-04-01,18:30:00,88.47
2021-04-01,18:40:00,87.19
2021-04-01,18:50:00,87.1
2021-04-01,19:00:00,84.89
2021-04-01,19:10:00,84.1
2021-04-01,19:20:00,83.68
2021-04-01,19:30:00,86.67
2021-04-01,19:40:00,86.18
2021-04-01,19:50:00,84.93
2021-04-01,20:00:00,85.36
2021-04-01,20:10:00,85.78
2021-04-01,20:20:00,83.69
2021-04-01,20:30:00,87.01
2021-04-01,20:40:00,84.82
2021-04-01,20:50:00,86.01
2021-04-01,21:00:00,84.57
2021-04-01,21:10:00,86.55
2021-04-01,21:20:00,83.09
2021-04-01,21:30:00,84.68
2021-04-01,21:40:00,82.75
2021-04-01,21:50:00,83.68
2021-04-01,22:00:00,89.08
2021-04-01,22:10:00,83.62
2021-04-01,22:20:00,85.16
2021-04-01,22:30:00,84.26
2021-04-01,22:40:00,81.76
2021-04-01,22:50:00,84.67
2021-04-01,23:00:00,86.63
2021-04-01,23:10:00,86.78
2021-04-01,23:20:00,84.86
2021-04-01,23:30:00,84.66
2021-04-01,23:40:00,85.51
2021-04-01,23:50:00,84.45
2021-04-02,00:00:00,84.13
2021-04-02,00:10:00,86.06
2021-04-02,00:20:00,85.86
2021-04-02,00:30:00,83.1
2021-04-02,00:40:00,85.01
2021-04-02,00:50:00,84.48
2021-04-02,01:00:00,81.97
2021-04-02,01:10:00,82.88
2021-04-02,01:20:00,86.32
2021-04-02,01:30:00,83.49
2021-04-02,01:40:00,86.3
2021-04-02,01:50:00,86.75
2021-04-02,02:00:00,89.74
2021-04-02,02:10:00,88.62
2021-04-02,02:20:00,89.24
2021-04-02,02:30:00,85.07
2021-04-02,02:40:00,87.5
2021-04-02,02:50:00,87.4
2021-04-02,03:00:00,84.26
2021-04-02,03:10:00,85.32
2021-04-02,03:20:00,85.21
2021-04-02,03:30:00,84.85
2021-04-02,03:40:00,84.38
2021-04-02,03:50:00,84.29
2021-04-02,04:00:00,84.33
2021-04-02,04:10:00,83.34
2021-04-02,04:20:00,83.59
2021-04-02,04:30:00,84.25
2021-04-02,04:40:00,88.47
2021-04-02,04:50:00,88.6
2021-04-02,05:00:00,85.98
2021-04-02,05:10:00,84.56
2021-04-02,05:20:00,84.57
2021-04-02,05:30:00,79.95
2021-04-02,05:40:00,86.33
2021-04-02,05:50:00,86.84
2021-04-02,06:00:00,85.89
2021-04-02,06:10:00,86.19
2021-04-02,06:30:00,86.24
2021-04-02,06:40:00,85.82
2021-04-02,06:50:00,84.4
2021-04-02,07:00:00,85.76
2021-04-02,07:10:00,84.03
2021-04-02,07:20:00,85.78
2021-04-02,07:30:00,84.49
2021-04-02,07:40:00,84.96
2021-04-02,07:50:00,85.26
2021-04-02,08:00:00,86.04
2021-04-02,08:10:00,84.88
2021-04-02,08:20:00,83.52
2021-04-02,08:30:00,84.74
2021-04-02,08:40:00,85.1
2021-04-02,08:50:00,83.95
2021-04-02,09:00:00,87.09
2021-04-02,09:10:00,85.37
